Date,Open,High,Low,Close,Adj Close,Volume
2018-04-09,375.299988,376.299988,366.049988,370.750000,364.630249,879524
2018-04-10,373.950012,376.899994,367.000000,371.600006,365.466187,796447
2018-04-11,372.500000,375.500000,362.549988,371.700012,365.564545,1154753
2018-04-12,373.000000,384.350006,372.549988,378.049988,371.809753,1680275
2018-04-13,380.200012,387.000000,375.049988,382.649994,376.333801,1066606
2018-04-16,378.000000,386.500000,375.049988,384.450012,378.104095,723108
2018-04-17,387.000000,394.399994,376.299988,383.399994,377.071411,946547
2018-04-18,386.000000,386.350006,377.299988,382.200012,375.891266,528937
2018-04-19,383.549988,426.700012,382.200012,421.250000,414.296692,4574435
2018-04-20,425.000000,452.000000,424.500000,436.500000,429.294952,6205048
2018-04-23,438.200012,439.899994,420.200012,423.600006,416.607880,1263784
2018-04-24,427.399994,437.700012,417.500000,433.100006,425.951080,1939786
2018-04-25,434.600006,437.500000,411.200012,416.750000,409.870972,1909106
2018-04-26,419.000000,423.700012,411.250000,416.350006,409.477539,1023961
2018-04-27,420.000000,432.000000,418.000000,423.899994,416.902954,1351921
2018-04-30,426.100006,427.100006,414.000000,418.850006,411.936310,985129
2018-05-02,420.000000,430.899994,416.100006,423.700012,416.706268,1927709
2018-05-03,423.700012,424.750000,339.000000,400.350006,393.741669,5184814
2018-05-04,399.000000,402.250000,382.350006,390.850006,384.398468,1291885
2018-05-07,395.000000,408.000000,390.000000,403.500000,396.839691,1366797
2018-05-08,405.700012,419.500000,405.000000,415.350006,408.494080,1579692
2018-05-09,416.000000,428.500000,411.600006,425.450012,418.427368,1576494
2018-05-10,428.500000,429.700012,404.700012,407.600006,400.872009,850866
2018-05-11,410.000000,412.399994,392.750000,395.799988,389.266754,620686
2018-05-14,399.700012,405.100006,393.500000,400.450012,393.840027,529786
2018-05-15,403.899994,409.799988,393.500000,402.000000,395.364410,667576
2018-05-16,402.000000,408.600006,394.049988,403.850006,397.183868,470642
2018-05-17,401.000000,438.899994,401.000000,435.200012,428.016418,3012046
2018-05-18,435.000000,436.200012,401.750000,405.250000,398.560791,1387171
2018-05-21,407.700012,409.000000,386.000000,401.750000,395.118591,833768
2018-05-22,402.000000,425.000000,397.200012,422.649994,415.673584,1592966
2018-05-23,419.000000,428.899994,419.000000,424.250000,417.247162,800099
2018-05-24,427.899994,431.700012,418.350006,426.750000,419.705902,655595
2018-05-25,429.399994,456.000000,428.850006,442.299988,434.999207,2597089
2018-05-28,445.000000,449.000000,439.000000,440.350006,433.081421,874993
2018-05-29,442.350006,481.600006,440.450012,471.250000,463.471375,4909666
2018-05-30,463.149994,495.799988,463.149994,476.299988,468.437988,3004549
2018-05-31,479.200012,480.700012,456.100006,460.399994,452.800446,1034380
2018-06-01,455.200012,460.399994,437.399994,437.850006,430.622711,842746
2018-06-04,426.549988,429.950012,416.000000,416.000000,409.133331,247716
2018-06-05,395.200012,395.200012,395.200012,395.200012,388.676666,121077
2018-06-06,375.450012,414.950012,375.450012,413.049988,406.231995,2384642
2018-06-07,416.850006,424.049988,411.049988,413.600006,406.772919,840949
2018-06-08,412.000000,416.000000,393.049988,401.799988,395.167694,557369
2018-06-11,400.100006,412.899994,398.100006,400.000000,393.397430,554600
2018-06-12,402.450012,412.200012,401.500000,407.649994,400.921143,489857
2018-06-13,411.899994,411.899994,402.500000,404.899994,398.216553,241037
2018-06-14,404.899994,407.899994,399.100006,402.049988,395.413574,191819
2018-06-15,403.399994,404.899994,388.000000,392.649994,386.168762,311331
2018-06-18,393.000000,395.950012,387.000000,388.899994,382.480682,205450
2018-06-19,388.600006,403.899994,385.450012,400.399994,393.790833,477187
2018-06-20,403.000000,405.700012,392.399994,394.100006,387.594849,189479
2018-06-21,395.000000,397.000000,381.799988,385.149994,378.792542,249676
2018-06-22,385.000000,393.950012,384.950012,392.299988,385.824524,277222
2018-06-25,395.000000,403.000000,384.950012,396.750000,390.201111,360592
2018-06-26,398.000000,409.899994,397.049988,401.000000,394.380920,589541
2018-06-27,404.000000,416.000000,397.049988,405.049988,398.364075,950435
2018-06-28,404.000000,411.899994,398.750000,407.299988,400.576935,417823
2018-06-29,409.000000,419.299988,407.500000,413.850006,407.018799,373148
2018-07-02,413.850006,413.850006,393.200012,393.200012,386.709686,370523
2018-07-03,388.000000,397.950012,375.350006,385.350006,378.989258,298414
2018-07-04,385.000000,404.600006,381.549988,404.399994,397.724792,457506
2018-07-05,398.500000,411.000000,385.000000,387.500000,381.103760,416868
2018-07-06,393.700012,394.649994,382.000000,387.549988,381.152954,308971
2018-07-09,390.899994,395.000000,383.750000,386.399994,380.021912,172751
2018-07-10,388.899994,394.200012,384.149994,386.549988,380.169464,271356
2018-07-11,386.000000,391.950012,385.500000,386.649994,380.267792,261362
2018-07-12,389.950012,391.399994,367.350006,370.549988,364.433533,469740
2018-07-13,372.299988,381.750000,352.049988,354.799988,348.943542,666008
2018-07-16,355.000000,355.899994,337.100006,337.100006,331.535675,267226
2018-07-17,327.049988,335.750000,320.250000,327.649994,322.241669,1165320
2018-07-18,333.600006,344.000000,330.450012,344.000000,338.321838,700015
2018-07-19,351.000000,360.500000,336.500000,355.700012,349.828674,509451
2018-07-20,361.799988,361.799988,347.149994,354.049988,348.205872,301383
2018-07-23,357.100006,367.350006,352.299988,363.200012,357.204895,493957
2018-07-24,364.000000,381.350006,364.000000,381.350006,375.055298,1182546
2018-07-25,395.000000,400.399994,381.549988,387.750000,381.349640,1200264
2018-07-26,392.000000,407.100006,390.100006,404.799988,398.118195,1244346
2018-07-27,409.399994,425.000000,407.600006,425.000000,417.984772,663519
2018-07-30,437.000000,443.149994,415.250000,419.149994,412.231354,794218
2018-07-31,419.000000,440.100006,416.149994,437.250000,430.032562,1003732
2018-08-01,438.850006,454.399994,429.000000,447.250000,439.867523,881799
2018-08-02,447.000000,447.399994,426.950012,429.299988,422.213806,498653
2018-08-03,433.950012,440.000000,431.549988,436.299988,429.098236,497489
2018-08-06,433.100006,438.000000,422.000000,430.100006,423.000580,356269
2018-08-07,431.000000,451.600006,428.149994,449.000000,441.588623,1104435
2018-08-08,444.899994,450.000000,437.000000,444.649994,437.310425,564029
2018-08-09,448.000000,448.500000,440.250000,441.600006,434.310760,318093
2018-08-10,442.049988,443.750000,425.000000,429.200012,422.115448,401901
2018-08-13,427.850006,432.500000,413.100006,417.299988,410.411865,503528
2018-08-14,421.950012,425.500000,407.100006,417.250000,410.362671,367498
2018-08-16,414.000000,416.649994,400.399994,403.399994,396.741302,438723
2018-08-17,408.500000,414.850006,393.000000,404.149994,397.478943,789164
2018-08-20,404.000000,412.299988,399.200012,403.850006,397.183868,282493
2018-08-21,407.899994,424.000000,405.049988,424.000000,417.001282,286214
2018-08-23,433.000000,442.799988,420.100006,436.950012,429.737549,727043
2018-08-24,439.000000,443.500000,428.850006,430.950012,424.808807,330824
2018-08-27,434.399994,441.000000,429.350006,437.750000,431.511871,187145
2018-08-28,440.000000,459.600006,437.049988,459.600006,453.050507,1343619
2018-08-29,458.399994,481.799988,450.000000,471.350006,464.633057,923464
2018-08-30,477.700012,494.899994,473.850006,484.799988,477.891357,915051
2018-08-31,486.950012,499.000000,477.000000,493.350006,486.319519,724093
2018-09-03,493.000000,497.700012,468.700012,468.899994,462.217957,425641
2018-09-04,468.000000,480.000000,447.299988,453.600006,447.136017,438413
2018-09-05,455.000000,456.049988,434.100006,439.049988,432.793335,437308
2018-09-06,444.000000,461.000000,444.000000,458.299988,451.768982,585961
2018-09-07,459.899994,474.950012,451.299988,472.399994,465.668091,431857
2018-09-10,474.399994,474.399994,450.500000,452.950012,446.495270,200825
2018-09-11,455.899994,458.350006,435.600006,440.850006,434.567719,272572
2018-09-12,440.000000,441.950012,418.850006,419.149994,413.176910,848865
2018-09-14,426.500000,428.000000,411.000000,417.299988,411.353271,364386
2018-09-17,415.000000,417.000000,401.000000,408.299988,402.481506,294216
2018-09-18,410.000000,426.600006,401.299988,405.649994,399.869293,407949
2018-09-19,407.850006,418.799988,404.399994,410.549988,404.699493,262821
2018-09-21,416.000000,416.950012,390.049988,390.049988,384.491608,629216
2018-09-24,384.500000,389.799988,370.549988,370.549988,365.269470,464943
2018-09-25,369.000000,373.299988,352.049988,354.750000,349.694641,660325
2018-09-26,364.000000,372.450012,361.350006,372.350006,367.043823,408885
2018-09-27,375.850006,383.250000,355.000000,362.700012,357.531372,296394
2018-09-28,365.500000,370.950012,344.600006,346.950012,342.005829,374793
2018-10-01,340.200012,342.799988,330.100006,339.350006,334.514130,403094
2018-10-03,346.600006,356.299988,340.250000,354.549988,349.497467,322102
2018-10-04,345.000000,347.950012,336.850006,340.450012,335.598450,245712
2018-10-05,338.000000,338.000000,323.450012,323.450012,318.840668,268633
2018-10-08,319.000000,323.950012,307.299988,312.450012,307.997467,435007
2018-10-09,310.049988,317.000000,297.000000,299.500000,295.231964,610891
2018-10-10,307.000000,314.450012,305.100006,314.450012,309.968964,247287
2018-10-11,299.799988,330.149994,299.799988,330.049988,325.346649,578754
2018-10-12,341.350006,346.549988,328.000000,332.350006,327.613892,591948
2018-10-15,338.850006,348.950012,333.000000,345.200012,340.280762,410432
2018-10-16,351.700012,362.450012,346.000000,362.450012,357.284912,240952
2018-10-17,374.000000,380.549988,356.350006,367.250000,362.016510,768371
2018-10-19,361.000000,375.549988,348.899994,348.899994,343.927979,430537
2018-10-22,355.000000,359.200012,333.299988,335.899994,331.113281,283199
2018-10-23,337.000000,345.899994,329.500000,339.700012,334.859100,463638
2018-10-24,346.000000,356.649994,340.100006,354.250000,349.201782,843876
2018-10-25,359.950012,363.950012,350.250000,355.850006,350.778992,485477
2018-10-26,355.000000,355.000000,343.149994,346.750000,341.808685,370031
2018-10-29,364.049988,364.049988,358.100006,364.049988,358.862091,286656
2018-10-30,377.799988,394.399994,375.000000,387.850006,382.322968,900413
2018-10-31,390.799988,399.899994,382.100006,393.450012,387.843201,703760
2018-11-01,396.399994,417.799988,396.000000,408.399994,402.580109,854122
2018-11-02,411.700012,415.950012,395.000000,397.450012,391.786163,523808
2018-11-05,398.450012,398.450012,380.250000,385.850006,380.351471,282277
2018-11-06,388.899994,407.399994,388.899994,401.450012,395.729187,472059
2018-11-07,403.500000,405.899994,397.100006,401.350006,395.630615,81319
2018-11-09,402.549988,402.950012,387.000000,390.850006,385.280243,290082
2018-11-12,391.000000,413.399994,391.000000,409.899994,404.058746,601668
2018-11-13,407.000000,444.399994,404.299988,442.100006,435.799866,1868726
2018-11-14,445.000000,454.000000,432.000000,446.600006,440.235748,895130
2018-11-15,446.000000,450.000000,433.250000,438.450012,432.201904,516273
2018-11-16,439.000000,447.399994,435.100006,437.399994,431.166870,249909
2018-11-19,437.000000,443.899994,437.000000,439.500000,433.236938,147935
2018-11-20,437.000000,438.350006,420.000000,422.000000,415.986328,320832
2018-11-21,422.000000,422.049988,398.100006,404.000000,398.242859,598822
2018-11-22,404.200012,415.500000,396.149994,398.350006,392.673340,515376
2018-11-26,398.000000,407.399994,382.600006,400.750000,395.039154,886039
2018-11-27,398.899994,404.700012,395.100006,398.350006,392.673340,391134
2018-11-28,399.200012,401.950012,388.549988,390.299988,384.738037,353019
2018-11-29,394.000000,404.000000,392.000000,394.600006,388.976776,319764
2018-11-30,396.950012,421.000000,394.000000,415.299988,409.381805,1482070
2018-12-03,419.700012,420.000000,403.649994,407.450012,401.643646,613395
2018-12-04,403.200012,410.350006,394.100006,395.850006,390.208984,465754
2018-12-05,391.600006,401.649994,388.250000,392.250000,386.660248,399018
2018-12-06,389.700012,389.700012,376.000000,378.350006,372.958374,494733
2018-12-07,385.000000,391.799988,381.250000,385.250000,379.760040,315513
2018-12-10,380.049988,381.000000,365.000000,367.450012,362.213654,396301
2018-12-11,356.000000,385.000000,356.000000,381.049988,375.619873,476746
2018-12-12,386.250000,411.899994,386.250000,407.600006,401.791534,818730
2018-12-13,412.399994,420.000000,411.000000,414.799988,408.888885,666904
2018-12-14,412.450012,418.799988,407.799988,412.500000,406.621674,354463
2018-12-17,416.350006,421.000000,405.000000,414.899994,408.987488,462938
2018-12-18,410.250000,426.000000,410.250000,422.799988,416.774933,689030
2018-12-19,426.799988,434.000000,421.149994,422.850006,416.824219,624805
2018-12-20,420.000000,423.500000,412.750000,415.850006,409.923950,290701
2018-12-21,416.799988,418.399994,398.100006,400.250000,394.546265,330306
2018-12-24,401.000000,405.399994,393.000000,396.750000,391.096130,279715
2018-12-26,393.799988,396.600006,380.899994,394.350006,388.730316,436827
2018-12-27,399.799988,407.899994,391.399994,400.450012,394.743408,654217
2018-12-28,407.250000,409.799988,401.399994,403.200012,397.454254,401187
2018-12-31,407.700012,408.799988,398.600006,400.450012,394.743408,350643
2019-01-01,402.000000,406.000000,392.600006,402.500000,396.764191,332521
2019-01-02,400.549988,406.000000,396.000000,400.299988,394.595551,285054
2019-01-03,400.250000,404.899994,398.600006,400.149994,394.447662,245031
2019-01-04,397.149994,402.200012,387.450012,394.299988,388.681000,282443
2019-01-07,399.000000,405.549988,395.000000,395.450012,389.814667,206736
2019-01-08,396.000000,403.600006,395.850006,401.100006,395.384155,307744
2019-01-09,403.049988,419.850006,403.049988,409.299988,403.467285,845409
2019-01-10,411.500000,413.250000,406.950012,410.100006,404.255920,266744
2019-01-11,410.200012,418.799988,407.000000,414.950012,409.036774,495381
2019-01-14,416.500000,424.500000,411.000000,418.899994,412.930450,593624
2019-01-15,425.000000,428.000000,415.500000,418.600006,412.634796,577202
2019-01-16,419.450012,420.350006,411.649994,414.950012,409.036774,312427
2019-01-17,415.100006,416.649994,411.149994,413.250000,407.360992,155250
2019-01-18,414.000000,415.000000,401.750000,407.250000,401.446503,228589
2019-01-21,407.000000,410.000000,397.000000,398.250000,392.574799,307944
2019-01-22,400.100006,415.000000,400.100006,413.250000,407.360992,461696
2019-01-23,414.649994,436.950012,412.000000,421.500000,415.493439,2652760
2019-01-24,420.000000,431.799988,417.000000,427.950012,421.851532,827349
2019-01-25,427.100006,439.500000,415.250000,420.799988,414.803375,1045999
2019-01-28,415.200012,424.950012,412.049988,417.600006,411.649048,402779
2019-01-29,414.799988,414.799988,403.000000,406.500000,400.707214,528952
2019-01-30,408.000000,422.000000,405.649994,417.100006,411.156158,1047858
2019-01-31,416.250000,419.700012,406.549988,409.649994,403.812317,215650
2019-02-01,412.000000,429.899994,412.000000,427.649994,421.555786,647799
2019-02-04,426.950012,438.899994,423.000000,437.200012,430.969727,500642
2019-02-05,437.000000,444.000000,431.700012,439.899994,433.631226,428076
2019-02-06,442.950012,443.549988,432.549988,441.750000,435.454865,292893
2019-02-07,440.000000,445.850006,436.049988,441.299988,435.011261,254852
2019-02-08,439.299988,449.000000,429.000000,438.100006,431.856873,495253
2019-02-11,430.500000,436.299988,415.399994,418.250000,412.289734,416774
2019-02-12,418.500000,426.950012,414.200012,417.100006,411.156158,235232
2019-02-14,413.049988,413.200012,401.000000,405.549988,399.770752,351224
2019-02-15,405.750000,408.450012,395.850006,397.399994,391.736877,266101
2019-02-18,399.549988,401.200012,370.000000,372.299988,366.994537,581755
2019-02-19,372.000000,385.000000,365.200012,369.350006,364.086578,508279
2019-02-20,371.000000,377.000000,363.200012,368.149994,362.903656,344746
2019-02-21,365.000000,373.149994,349.000000,369.049988,363.790863,1243774
2019-02-22,369.500000,379.750000,369.100006,371.250000,365.959503,624599
2019-02-25,373.549988,376.950012,362.049988,369.299988,364.037292,630812
2019-02-26,364.500000,374.450012,363.100006,367.950012,362.706573,532254
2019-02-27,372.350006,374.350006,360.000000,364.250000,359.059265,630694
2019-02-28,366.000000,367.799988,361.000000,362.500000,357.334198,386004
2019-03-01,365.000000,384.000000,365.000000,381.799988,376.359161,1185220
2019-03-05,385.000000,402.799988,384.600006,399.700012,394.004120,1039951
2019-03-06,404.350006,404.799988,391.600006,396.500000,390.849701,936136
2019-03-07,398.000000,398.250000,389.000000,391.250000,385.674500,338858
2019-03-08,398.399994,406.200012,388.200012,390.799988,385.230896,1120785
2019-03-11,393.200012,397.200012,390.700012,393.100006,387.498138,480957
2019-03-12,396.899994,408.750000,395.149994,402.899994,397.158508,993718
2019-03-13,404.500000,408.000000,396.100006,399.549988,393.856201,367354
2019-03-14,400.649994,402.000000,393.500000,397.250000,391.589020,251146
2019-03-15,399.399994,402.100006,390.000000,392.350006,386.758850,325779
2019-03-18,394.299988,398.399994,386.600006,389.549988,383.998718,291513
2019-03-19,390.600006,407.399994,390.000000,399.750000,394.053375,1064438
2019-03-20,401.799988,413.600006,395.500000,409.950012,404.108002,886385
2019-03-22,412.000000,415.000000,403.000000,404.549988,398.784973,478776
2019-03-25,400.950012,400.950012,393.299988,394.500000,388.878204,286259
2019-03-26,397.000000,399.000000,393.000000,395.000000,389.371063,383737
2019-03-27,395.250000,397.100006,389.500000,393.200012,387.596741,391413
2019-03-28,395.200012,406.649994,394.000000,401.200012,395.482727,545589
2019-04-01,396.299988,404.899994,393.000000,394.549988,388.927460,433960
2019-04-02,398.049988,398.799988,391.450012,393.200012,387.596741,318761
2019-04-03,394.649994,398.750000,392.000000,396.700012,391.046875,286971
2019-04-04,398.000000,398.000000,391.000000,392.200012,386.610992,178894
2019-04-05,392.950012,398.200012,390.049988,392.250000,386.660248,236030
2019-04-08,393.950012,397.000000,385.100006,388.500000,382.963684,222583
2019-04-09,388.450012,389.250000,380.100006,381.850006,376.408478,272205
2019-04-10,382.649994,387.700012,380.000000,380.549988,375.126984,290063
2019-04-11,382.299988,382.750000,367.000000,369.649994,364.382324,775500
2019-04-12,371.850006,374.500000,353.799988,357.950012,352.849060,1161828
2019-04-15,355.350006,364.700012,355.350006,360.250000,355.116272,451289
2019-04-16,362.000000,363.149994,351.100006,352.000000,346.983795,660956
2019-04-18,353.250000,354.799988,332.000000,333.549988,328.796783,1182423
2019-04-22,336.700012,351.899994,333.000000,340.350006,335.499847,994615
2019-04-23,344.000000,353.299988,342.700012,349.149994,344.174469,1117414
2019-04-24,353.399994,372.950012,351.149994,371.000000,365.713074,1191325
2019-04-25,372.950012,380.549988,363.100006,365.100006,359.897186,902291
2019-04-26,364.049988,369.450012,360.600006,364.649994,359.453583,420137
2019-04-30,365.899994,366.250000,350.000000,353.850006,348.807495,454504
2019-05-02,354.799988,364.899994,352.049988,355.899994,350.828278,762699
2019-05-03,356.000000,364.700012,350.049988,362.350006,357.186371,481299
2019-05-06,358.000000,361.850006,352.500000,353.299988,348.265320,606776
2019-05-07,356.149994,358.750000,345.500000,347.450012,342.498688,423543
2019-05-08,344.799988,345.000000,336.450012,339.700012,334.859100,492968
2019-05-09,339.000000,345.000000,336.049988,337.600006,332.789032,380354
2019-05-10,339.000000,348.000000,336.049988,345.500000,340.576477,339141
2019-05-13,346.100006,349.750000,336.299988,339.299988,334.464813,396672
2019-05-14,339.000000,343.399994,335.799988,340.450012,335.598450,290702
2019-05-15,343.000000,343.000000,335.000000,335.549988,330.768250,206799
2019-05-16,339.649994,343.450012,323.000000,341.250000,336.387024,461642
2019-05-17,342.799988,352.799988,335.049988,350.000000,345.012329,568001
2019-05-20,360.100006,364.000000,350.000000,351.950012,346.934570,488660
2019-05-21,356.500000,356.500000,345.149994,346.899994,341.956482,325601
2019-05-22,349.450012,349.450012,338.149994,340.649994,335.795593,313233
2019-05-23,345.000000,348.649994,338.549988,340.799988,335.943420,289515
2019-05-24,345.000000,364.799988,345.000000,360.500000,355.362732,821983
2019-05-27,354.899994,360.000000,348.649994,351.250000,346.244537,396535
2019-05-28,350.000000,355.750000,343.100006,347.549988,342.597260,401858
2019-05-29,349.850006,350.000000,338.700012,339.899994,335.056244,312383
2019-05-30,339.850006,343.000000,337.100006,340.200012,335.352020,228640
2019-05-31,342.899994,342.899994,334.000000,336.549988,331.754028,277835
2019-06-03,336.899994,338.000000,332.549988,333.799988,329.043213,210272
2019-06-04,334.500000,339.500000,328.100006,329.100006,324.410156,496943
2019-06-06,329.000000,331.899994,307.500000,309.100006,304.695221,1256314
2019-06-07,310.299988,313.100006,291.100006,300.399994,296.119141,1371058
2019-06-10,304.200012,308.000000,294.850006,297.250000,293.014038,445698
2019-06-11,295.500000,302.450012,289.549988,293.549988,289.366791,1109100
2019-06-12,293.500000,296.200012,282.000000,284.700012,280.642914,759388
2019-06-13,284.000000,285.000000,268.200012,279.700012,275.714172,1202240
2019-06-14,279.000000,279.000000,270.549988,273.799988,269.898224,509477
2019-06-17,275.200012,282.950012,272.450012,275.399994,271.475433,552630
2019-06-18,277.100006,280.500000,270.000000,272.850006,268.961761,368680
2019-06-19,272.950012,278.899994,263.100006,268.950012,265.117371,342970
2019-06-20,268.799988,274.899994,261.950012,273.350006,269.454620,431023
2019-06-21,273.350006,283.000000,271.500000,278.200012,274.235535,472007
2019-06-24,279.799988,289.799988,278.500000,283.649994,279.607849,722848
2019-06-25,284.799988,297.350006,284.000000,295.399994,291.190430,352585
2019-06-26,296.950012,314.000000,294.500000,311.299988,306.863831,738111
2019-06-27,314.799988,327.899994,314.049988,325.700012,321.058655,767206
2019-06-28,328.899994,332.500000,314.500000,315.600006,311.102570,762304
2019-07-01,317.450012,319.700012,302.500000,306.750000,302.378662,412877
2019-07-02,305.200012,310.700012,303.200012,304.500000,300.160706,268880
2019-07-03,305.600006,311.500000,302.049988,304.299988,299.963562,183795
2019-07-04,305.350006,308.500000,303.500000,305.399994,301.047882,187516
2019-07-05,304.200012,306.649994,293.049988,296.450012,292.225464,299817
2019-07-08,295.000000,295.799988,276.200012,283.049988,279.016418,406782
2019-07-09,277.100006,288.899994,276.200012,286.500000,282.417236,273690
2019-07-10,287.000000,295.750000,282.049988,285.799988,281.727203,224474
2019-07-11,288.500000,291.500000,280.049988,287.600006,283.501556,317153
2019-07-12,288.700012,290.549988,284.450012,285.350006,281.283661,215547
2019-07-15,289.000000,289.000000,281.500000,282.850006,278.819275,134209
2019-07-16,282.100006,288.600006,280.850006,283.450012,279.410736,93316
2019-07-17,288.000000,298.399994,282.649994,290.799988,286.655945,425275
2019-07-18,292.450012,293.899994,281.799988,282.649994,278.622101,227533
2019-07-19,284.500000,291.950012,280.250000,287.399994,283.304382,287967
2019-07-22,285.000000,298.500000,282.149994,294.899994,290.697510,512778
2019-07-23,299.799988,306.850006,297.450012,304.250000,299.914307,577678
2019-07-24,308.799988,310.399994,301.600006,305.450012,301.097229,330120
2019-07-25,303.000000,309.799988,293.350006,303.750000,299.421417,407959
2019-07-26,304.500000,307.450012,300.350006,303.149994,298.829987,289576
2019-07-29,300.250000,309.350006,297.250000,305.950012,301.590088,343973
2019-07-30,302.549988,308.000000,293.000000,299.149994,294.886993,512786
2019-07-31,299.000000,304.799988,292.200012,298.049988,293.802643,300475
2019-08-01,295.049988,304.799988,295.049988,299.549988,295.281250,253085
2019-08-02,297.000000,302.950012,296.000000,297.600006,293.359070,389930
2019-08-05,295.100006,299.799988,288.000000,294.100006,289.908936,212268
2019-08-06,290.549988,306.000000,290.549988,304.600006,300.259308,237530
2019-08-07,307.950012,321.799988,306.450012,318.000000,313.468384,427955
2019-08-08,324.000000,324.799988,314.000000,322.450012,317.854919,588110
