Date,Open,High,Low,Close,Adj Close,Volume
2018-04-09,148.637497,152.487503,145.512497,149.087494,145.769760,32132
2018-04-10,150.500000,151.250000,144.750000,145.524994,142.286530,22728
2018-04-11,146.250000,147.512497,140.087494,142.199997,139.035538,26008
2018-04-12,143.887497,144.737503,141.274994,141.625000,138.473328,32272
2018-04-13,143.987503,144.887497,141.250000,141.662506,138.510010,16556
2018-04-16,140.699997,143.774994,138.612503,139.787506,136.676727,18672
2018-04-17,140.524994,143.250000,139.975006,141.850006,138.693314,23152
2018-04-18,140.699997,142.412506,138.750000,140.000000,136.884491,10992
2018-04-19,140.149994,141.750000,139.737503,140.062500,136.945587,3476
2018-04-20,140.500000,140.500000,137.750000,138.537506,135.454559,70168
2018-04-23,140.087494,143.500000,137.774994,141.274994,138.131134,24432
2018-04-24,142.225006,151.500000,135.625000,145.050003,141.822113,218812
2018-04-25,145.875000,146.987503,140.024994,141.887497,138.729980,34272
2018-04-26,142.112503,144.687500,141.250000,143.187500,140.001053,33684
2018-04-27,142.074997,147.250000,142.074997,146.100006,142.848740,49220
2018-04-30,146.912506,147.500000,142.925003,143.425003,140.233276,8844
2018-05-02,143.887497,146.750000,142.500000,142.574997,139.402191,28732
2018-05-03,142.925003,143.149994,140.187500,140.750000,137.617798,11580
2018-05-04,140.762497,141.712494,139.500000,140.162506,137.043365,16084
2018-05-07,140.162506,144.600006,139.250000,139.625000,136.517838,11032
2018-05-08,143.212494,145.000000,139.000000,143.175003,139.988831,25480
2018-05-09,143.762497,146.449997,143.762497,145.862503,142.616531,55308
2018-05-10,146.225006,146.225006,143.000000,143.250000,140.062164,6964
2018-05-11,142.787506,142.787506,134.649994,138.862503,135.772308,30040
2018-05-14,140.012497,141.300003,137.500000,138.524994,135.442291,12332
2018-05-15,137.899994,139.725006,136.500000,137.399994,134.342316,7508
2018-05-16,137.037506,145.000000,133.787506,141.699997,138.546661,118644
2018-05-17,142.362503,145.000000,138.837494,140.562500,137.434479,24352
2018-05-18,140.662506,140.687500,136.500000,137.462494,134.403458,21008
2018-05-21,137.500000,138.762497,133.774994,135.000000,131.995773,6692
2018-05-22,133.149994,136.149994,132.500000,135.637497,132.619064,8280
2018-05-23,135.062500,136.162506,131.237503,132.987503,130.028076,12540
2018-05-24,133.300003,135.000000,131.637497,133.262497,130.296936,9724
2018-05-25,133.237503,135.824997,131.250000,134.562500,131.568008,17164
2018-05-28,134.162506,138.437500,132.899994,133.725006,130.749146,16956
2018-05-29,132.262497,133.250000,130.750000,131.212494,128.292542,29388
2018-05-30,129.399994,134.912506,129.250000,129.875000,126.984818,8556
2018-05-31,133.487503,133.487503,129.250000,129.912506,127.021492,14884
2018-06-01,130.037506,135.949997,127.887497,131.750000,128.818100,35992
2018-06-04,131.612503,134.250000,127.750000,132.500000,129.551392,30512
2018-06-05,133.000000,133.000000,127.500000,128.337494,125.481514,32572
2018-06-06,129.125000,133.500000,127.500000,132.762497,129.808060,24592
2018-06-07,132.899994,133.850006,129.449997,132.512497,129.563599,13144
2018-06-08,132.250000,132.250000,129.375000,130.012497,127.119232,21044
2018-06-11,129.987503,133.000000,129.387497,130.262497,127.363686,23304
2018-06-12,130.662506,133.687500,129.899994,132.750000,129.795822,22692
2018-06-13,133.000000,135.149994,131.762497,134.225006,131.238022,30664
2018-06-14,134.425003,139.750000,134.425003,138.574997,135.491211,40964
2018-06-15,140.500000,166.250000,140.500000,155.850006,152.381760,1930896
2018-06-18,155.000000,155.725006,150.074997,151.850006,148.470779,227640
2018-06-19,151.750000,165.824997,149.037506,156.362503,152.882889,646240
2018-06-20,157.250000,161.250000,152.087494,153.000000,149.595200,184876
2018-06-21,153.562500,155.500000,147.500000,148.600006,145.293106,108636
2018-06-22,148.675003,156.250000,148.500000,153.175003,149.766296,121764
2018-06-25,153.000000,156.199997,149.750000,150.987503,147.627487,76792
2018-06-26,149.750000,149.750000,145.649994,146.300003,143.044281,68572
2018-06-27,147.199997,148.500000,136.250000,138.187500,135.112320,118932
2018-06-28,138.937500,139.425003,130.000000,130.850006,127.938126,72920
2018-06-29,131.850006,146.250000,131.512497,138.512497,135.430099,182296
2018-07-02,138.500000,138.500000,132.149994,134.425003,131.433563,31976
2018-07-03,134.250000,139.512497,131.962494,134.449997,131.458008,63700
2018-07-04,135.750000,139.737503,135.750000,138.449997,135.368973,68716
2018-07-05,139.250000,140.000000,136.750000,137.087494,134.036804,47976
2018-07-06,138.000000,139.625000,136.500000,137.500000,134.440140,32320
2018-07-09,137.000000,144.500000,135.250000,142.649994,139.475510,85520
2018-07-10,143.712494,145.500000,139.125000,140.699997,137.568924,56448
2018-07-11,140.524994,140.862503,137.824997,139.037506,135.943420,25800
2018-07-12,139.750000,141.000000,122.675003,129.774994,126.887032,413876
2018-07-13,130.762497,133.675003,127.750000,130.162506,127.265930,68864
2018-07-16,133.000000,134.500000,130.300003,131.949997,129.013626,87992
2018-07-17,132.975006,132.975006,130.662506,131.262497,128.341431,38856
2018-07-18,131.649994,134.375000,131.312500,132.962494,130.003601,51708
2018-07-19,133.774994,134.100006,130.000000,130.237503,127.339249,21424
2018-07-20,130.175003,131.750000,130.000000,130.437500,127.534790,21052
2018-07-23,130.437500,132.000000,130.337494,131.562500,128.634750,17824
2018-07-24,130.750000,134.212494,130.750000,132.600006,129.649185,27756
2018-07-25,133.399994,133.750000,131.274994,132.875000,129.918045,10472
2018-07-26,133.012497,138.500000,131.962494,136.324997,133.291306,47784
2018-07-27,137.149994,141.750000,136.487503,138.175003,135.100098,48844
2018-07-30,138.300003,141.912506,138.300003,140.112503,136.994507,22888
2018-07-31,140.000000,140.562500,138.962494,139.862503,136.750046,14276
2018-08-01,139.862503,140.487503,136.774994,137.475006,134.656387,10184
2018-08-02,138.750000,140.225006,136.850006,139.087494,137.234055,18368
2018-08-03,139.925003,142.375000,137.250000,138.287506,136.444733,64636
2018-08-06,139.574997,140.000000,137.500000,138.062500,136.222702,29320
2018-08-07,138.187500,139.250000,137.975006,138.350006,136.506393,80792
2018-08-08,138.750000,139.274994,137.500000,138.399994,136.555725,54388
2018-08-09,138.699997,140.750000,137.774994,138.800003,136.950394,166528
2018-08-10,138.800003,139.649994,136.375000,137.787506,135.951385,75836
2018-08-13,137.000000,147.487503,136.750000,141.787506,139.898102,674504
2018-08-14,141.149994,143.500000,136.987503,137.675003,135.840378,89340
2018-08-16,137.712494,138.500000,135.000000,136.412506,134.594711,45332
2018-08-17,137.250000,138.750000,136.350006,137.312500,135.482712,56524
2018-08-20,138.199997,138.199997,136.250000,137.300003,135.470383,42280
2018-08-21,138.625000,138.625000,136.287506,136.899994,135.075699,43356
2018-08-23,136.750000,139.437500,136.750000,137.462494,135.630707,118796
2018-08-24,137.562500,138.100006,136.324997,136.662506,134.841370,28508
2018-08-27,137.500000,139.387497,136.937500,137.375000,135.544403,104884
2018-08-28,138.199997,138.750000,135.800003,136.850006,135.026382,40312
2018-08-29,136.850006,137.675003,135.875000,136.199997,134.385025,48020
2018-08-30,137.024994,138.687500,136.362503,136.975006,135.149719,76756
2018-08-31,137.500000,143.500000,136.625000,138.737503,136.888733,200840
2018-09-03,139.850006,143.125000,139.500000,141.800003,139.910416,232216
2018-09-04,142.875000,157.000000,141.012497,151.399994,149.382477,957048
2018-09-05,152.137497,152.987503,146.500000,149.062500,147.076141,202100
2018-09-06,149.250000,157.000000,148.000000,155.437500,153.366180,421376
2018-09-07,156.000000,162.500000,156.000000,157.375000,155.277863,431660
2018-09-10,158.199997,159.762497,155.162506,155.537506,153.464859,106704
2018-09-11,156.100006,157.100006,154.500000,155.837494,153.760849,90928
2018-09-12,155.837494,157.762497,151.862503,156.487503,154.402191,80252
2018-09-14,156.500000,166.225006,156.500000,160.125000,157.991226,330532
2018-09-17,160.000000,171.000000,156.962494,161.750000,159.594543,343928
2018-09-18,161.875000,164.975006,156.250000,157.362503,155.265549,169948
2018-09-19,157.524994,160.000000,154.250000,154.837494,152.774185,128804
2018-09-21,156.750000,156.750000,133.875000,144.937500,143.006119,220584
2018-09-24,146.987503,148.500000,143.750000,144.462494,142.537445,96484
2018-09-25,144.462494,146.237503,139.050003,142.675003,140.773773,57668
2018-09-26,143.550003,149.387497,143.550003,147.287506,145.324783,57592
2018-09-27,148.000000,148.149994,141.074997,143.024994,141.119080,47644
2018-09-28,143.887497,144.975006,135.000000,137.312500,135.482712,65140
2018-10-01,140.000000,144.500000,137.425003,138.649994,136.802383,145840
2018-10-03,138.750000,143.312500,138.750000,140.925003,139.047073,45788
2018-10-04,139.500000,139.500000,135.637497,138.612503,136.765381,121636
2018-10-05,138.612503,140.812500,134.000000,136.600006,134.779739,99732
2018-10-08,137.250000,143.487503,136.975006,138.487503,136.642044,92352
2018-10-09,139.324997,142.987503,138.750000,140.137497,138.270081,68424
2018-10-10,141.675003,146.637497,140.899994,145.612503,143.672104,70240
2018-10-11,142.500000,143.699997,138.800003,142.212494,140.317413,68980
2018-10-12,143.000000,148.037506,142.462494,143.125000,141.217758,54052
2018-10-15,144.000000,145.737503,142.675003,144.649994,142.722412,26124
2018-10-16,144.500000,147.475006,144.000000,145.237503,143.302109,33208
2018-10-17,146.125000,146.750000,141.899994,144.087494,142.167435,47356
2018-10-19,143.199997,144.975006,141.762497,143.337494,141.427414,49080
2018-10-22,144.024994,147.500000,142.550003,145.987503,144.042130,59384
2018-10-23,145.487503,152.350006,142.000000,144.000000,142.081085,88824
2018-10-24,144.875000,146.274994,143.250000,144.125000,142.204422,65368
2018-10-25,143.750000,146.125000,142.125000,144.024994,142.105743,35780
2018-10-26,144.712494,147.212494,140.000000,143.100006,141.193100,62908
2018-10-29,143.975006,148.750000,142.887497,145.300003,143.363770,52056
2018-10-30,146.000000,148.100006,139.925003,143.199997,141.291748,96324
2018-10-31,144.500000,149.500000,143.687500,147.862503,145.892136,44264
2018-11-01,148.737503,151.750000,148.737503,151.300003,149.283829,52280
2018-11-02,151.087494,154.750000,139.250000,142.449997,140.551743,254804
2018-11-05,140.512497,149.875000,137.875000,144.399994,142.475754,94692
2018-11-06,145.274994,145.274994,142.500000,144.337494,142.414093,44532
2018-11-07,146.612503,146.612503,141.512497,143.287506,141.378098,30988
2018-11-09,143.750000,145.262497,142.637497,143.750000,141.834427,261060
2018-11-12,143.750000,145.149994,143.712494,144.225006,142.303101,40008
2018-11-13,145.237503,145.500000,143.899994,144.024994,142.105743,24132
2018-11-14,145.750000,145.750000,141.524994,143.750000,141.834427,33616
2018-11-15,144.250000,144.250000,141.762497,142.962494,141.057419,20812
2018-11-16,142.112503,143.350006,140.024994,142.512497,140.613434,72652
2018-11-19,143.250000,143.324997,140.250000,141.500000,139.614426,111016
2018-11-20,141.987503,141.987503,118.750000,136.625000,134.804382,497164
2018-11-21,137.449997,138.375000,136.250000,137.362503,135.532043,121316
2018-11-22,137.750000,138.475006,136.537506,137.399994,135.569061,48708
2018-11-26,138.225006,142.000000,138.212494,139.412506,137.554733,47968
2018-11-27,138.787506,141.050003,137.925003,140.787506,138.911407,30300
2018-11-28,140.437500,140.750000,138.062500,139.937500,138.072723,109464
2018-11-29,140.612503,141.237503,137.500000,138.187500,136.346039,233668
2018-11-30,139.000000,139.000000,136.512497,138.237503,136.395386,160668
2018-12-03,137.899994,141.687500,137.375000,141.225006,139.343079,42036
2018-12-04,142.074997,142.074997,140.512497,141.274994,139.392410,43128
2018-12-05,140.425003,140.862503,138.550003,140.149994,138.282394,87796
2018-12-06,139.312500,140.737503,138.750000,139.925003,138.060410,19192
2018-12-07,139.725006,142.487503,139.625000,141.524994,139.639069,20832
2018-12-10,141.087494,141.087494,138.750000,139.875000,138.011063,52720
2018-12-11,138.750000,141.187500,138.012497,140.274994,138.405731,13244
2018-12-12,140.399994,140.949997,139.149994,139.875000,138.011063,64296
2018-12-13,140.037506,140.875000,139.762497,140.000000,138.134384,39500
2018-12-14,140.000000,140.750000,138.787506,140.125000,138.257736,44064
2018-12-17,140.000000,142.750000,140.000000,141.524994,139.639069,21864
2018-12-18,141.387497,141.962494,140.000000,141.375000,139.491074,43320
2018-12-19,141.500000,143.574997,140.000000,140.937500,139.059402,51288
2018-12-20,140.537506,143.212494,140.074997,141.199997,139.318420,199556
2018-12-21,140.375000,141.850006,140.000000,141.074997,139.195068,48932
2018-12-24,141.925003,142.750000,139.000000,141.199997,139.318420,58240
2018-12-26,141.949997,144.875000,139.537506,143.600006,141.686417,19872
2018-12-27,143.737503,143.987503,140.750000,141.899994,140.009079,42584
2018-12-28,142.087494,143.975006,141.087494,143.574997,141.661758,41132
2018-12-31,143.750000,145.587494,142.212494,144.162506,142.241440,22812
2019-01-01,144.162506,144.750000,142.587494,143.912506,141.994766,13132
2019-01-02,144.324997,144.324997,142.762497,143.774994,141.859100,19456
2019-01-03,143.237503,144.625000,142.899994,143.800003,141.883759,13432
2019-01-04,143.737503,144.487503,140.762497,143.100006,141.193100,23472
2019-01-07,143.787506,145.500000,143.000000,145.024994,143.092438,16016
2019-01-08,145.899994,146.250000,145.000000,145.800003,143.857117,22652
2019-01-09,146.675003,146.675003,145.237503,146.287506,144.338120,25152
2019-01-10,145.875000,148.500000,145.662506,147.699997,145.731812,34612
2019-01-11,148.037506,154.750000,147.699997,151.399994,149.382477,181740
2019-01-14,151.475006,162.149994,151.475006,154.937500,152.872849,556328
2019-01-15,154.500000,155.000000,150.574997,151.612503,149.592163,51780
2019-01-16,152.500000,153.987503,148.574997,149.862503,147.865479,29208
2019-01-17,150.237503,153.550003,149.024994,152.100006,150.073166,47392
2019-01-18,151.175003,152.262497,150.000000,150.074997,148.075150,18148
2019-01-21,150.074997,152.475006,149.412506,151.362503,149.345505,32372
2019-01-22,151.362503,151.750000,149.300003,150.987503,148.975494,26252
2019-01-23,151.000000,152.787506,148.750000,152.024994,149.999146,21800
2019-01-24,152.037506,152.037506,150.000000,150.437500,148.432816,24800
2019-01-25,151.100006,151.787506,147.500000,150.500000,148.494492,51096
2019-01-28,149.537506,149.537506,145.262497,147.449997,145.485123,24368
2019-01-29,146.562500,146.937500,145.012497,146.337494,144.387451,26180
2019-01-30,145.500000,152.000000,142.875000,147.812500,145.842804,77584
2019-01-31,148.699997,152.250000,145.000000,147.237503,145.275467,31728
2019-02-01,147.399994,151.250000,146.512497,148.625000,146.644470,45020
2019-02-04,146.762497,148.375000,146.399994,147.562500,145.596130,115664
2019-02-05,147.787506,149.175003,147.037506,147.362503,145.398788,43124
2019-02-06,147.899994,148.250000,142.750000,147.537506,145.571472,153196
2019-02-07,146.962494,148.750000,145.037506,147.937500,145.966125,101256
2019-02-08,147.737503,147.737503,145.625000,147.312500,145.349457,56388
2019-02-11,146.425003,147.500000,144.250000,147.237503,145.275467,111572
2019-02-12,146.937500,146.937500,137.824997,145.037506,143.104767,58012
2019-02-14,144.162506,145.762497,144.162506,145.187500,143.252762,36632
2019-02-15,144.412506,146.625000,141.000000,146.187500,144.239456,28876
2019-02-18,145.750000,147.787506,142.812500,146.637497,144.683441,24108
2019-02-19,146.137497,147.000000,145.212494,146.225006,144.276459,27972
2019-02-20,146.012497,147.112503,144.050003,146.399994,144.449112,16004
2019-02-21,146.975006,152.250000,144.762497,147.962494,145.990784,22572
2019-02-22,148.875000,149.287506,146.274994,147.462494,145.497452,14140
2019-02-25,147.462494,151.225006,147.250000,148.550003,146.570480,25136
2019-02-26,147.000000,148.675003,144.000000,147.024994,145.065781,21452
2019-02-27,147.899994,150.750000,146.337494,147.199997,145.238449,25624
2019-02-28,147.824997,148.050003,145.250000,147.350006,145.386475,9384
2019-03-01,147.500000,150.824997,146.699997,148.475006,146.496490,60976
2019-03-05,148.250000,149.975006,145.324997,148.024994,146.052460,31776
2019-03-06,147.750000,157.837494,147.125000,157.187500,155.092850,133100
2019-03-07,158.250000,160.125000,156.000000,158.662506,156.548187,61948
2019-03-08,158.500000,171.000000,157.750000,168.300003,166.057297,292584
2019-03-11,169.350006,176.750000,162.337494,166.262497,164.046906,648344
2019-03-12,165.500000,169.387497,162.487503,165.475006,163.269958,140120
2019-03-13,166.412506,171.250000,165.125000,166.824997,164.601944,83868
2019-03-14,167.425003,168.000000,164.762497,167.449997,165.218613,111984
2019-03-15,168.125000,173.675003,162.812500,164.137497,161.950256,1300884
2019-03-18,166.250000,167.212494,164.000000,164.362503,162.172256,237104
2019-03-19,165.562500,166.149994,161.125000,161.625000,159.471222,197676
2019-03-20,165.237503,168.875000,163.137497,164.274994,162.085907,349072
2019-03-22,164.962494,165.962494,163.912506,165.175003,162.973938,116732
2019-03-25,165.500000,168.125000,164.600006,166.512497,164.293594,259316
2019-03-26,167.125000,168.375000,166.537506,167.850006,165.613281,101300
2019-03-27,168.000000,169.425003,163.750000,165.574997,163.368607,239232
2019-03-28,162.500000,163.750000,161.637497,162.037506,159.878235,78836
2019-04-01,159.324997,159.850006,156.375000,157.062500,154.969528,64848
2019-04-02,157.012497,157.012497,154.149994,154.737503,152.675507,45088
2019-04-03,154.887497,157.250000,154.737503,155.375000,153.304535,39392
2019-04-04,156.500000,157.237503,154.000000,155.375000,153.304535,39064
2019-04-05,155.375000,161.324997,154.012497,158.737503,156.622208,91208
2019-04-08,158.250000,160.524994,156.600006,157.175003,155.080536,33272
2019-04-09,157.500000,159.975006,156.225006,158.649994,156.535889,34408
2019-04-10,158.225006,159.975006,157.500000,158.737503,156.622208,25796
2019-04-11,158.750000,158.762497,155.375000,155.875000,153.797867,24032
2019-04-12,155.875000,157.524994,153.887497,156.975006,154.883224,53068
2019-04-15,158.250000,158.250000,156.024994,157.137497,155.043518,11652
2019-04-16,158.399994,158.399994,156.250000,156.899994,154.809189,20204
2019-04-18,157.000000,158.012497,156.037506,156.100006,154.019852,21928
2019-04-22,156.750000,156.750000,154.750000,155.212494,153.144180,18532
2019-04-23,155.737503,157.449997,155.500000,156.175003,154.093872,32732
2019-04-24,156.475006,158.125000,154.925003,157.149994,155.055847,64680
2019-04-25,157.487503,157.487503,155.399994,156.012497,153.933517,15884
2019-04-26,155.399994,156.987503,155.399994,156.324997,154.241867,31552
2019-04-30,156.324997,156.574997,153.375000,155.062500,152.996185,28948
2019-05-02,154.125000,155.500000,153.500000,153.762497,151.713501,20496
2019-05-03,153.774994,155.000000,151.250000,154.062500,152.009506,57836
2019-05-06,152.824997,155.250000,151.500000,154.112503,152.058838,26468
2019-05-07,153.399994,155.012497,152.125000,154.475006,152.416534,21500
2019-05-08,154.987503,154.987503,153.237503,154.062500,152.009506,19736
2019-05-09,154.062500,154.987503,152.037506,154.125000,152.071182,63384
2019-05-10,154.875000,154.875000,152.949997,154.337494,152.280838,11820
2019-05-13,153.300003,154.524994,147.500000,147.837494,145.867462,40180
2019-05-14,147.512497,150.500000,146.750000,148.812500,146.829453,40804
2019-05-15,150.600006,152.350006,148.000000,150.675003,148.667145,104492
2019-05-16,151.737503,151.899994,146.250000,146.687500,144.732773,39112
2019-05-17,147.475006,147.862503,142.875000,143.662506,141.748108,19640
2019-05-20,145.500000,147.162506,140.500000,141.612503,139.725418,33816
2019-05-21,142.625000,143.862503,138.899994,139.437500,137.579407,28348
2019-05-22,141.375000,141.875000,138.500000,141.187500,139.306076,32576
2019-05-23,140.125000,142.500000,140.125000,140.550003,138.677078,11880
2019-05-24,140.562500,142.250000,138.975006,141.500000,139.614426,36432
2019-05-27,141.524994,152.737503,141.524994,147.875000,145.904465,64880
2019-05-28,149.074997,153.162506,145.312500,146.274994,144.325790,77220
2019-05-29,146.987503,147.449997,144.324997,145.300003,143.363770,35036
2019-05-30,146.475006,146.475006,143.000000,143.800003,141.883759,20488
2019-05-31,144.925003,144.949997,141.250000,142.300003,140.403763,21140
2019-06-03,142.737503,143.925003,139.449997,140.024994,138.159058,31264
2019-06-04,140.500000,141.975006,137.500000,138.524994,136.679047,46848
2019-06-06,137.750000,140.425003,137.500000,137.687500,135.852722,48880
2019-06-07,138.475006,138.737503,132.875000,134.187500,132.399368,77116
2019-06-10,134.500000,136.500000,134.074997,135.875000,134.064377,40940
2019-06-11,136.574997,138.612503,135.862503,137.587494,135.754028,23688
2019-06-12,138.699997,152.087494,137.500000,140.062500,138.196075,32840
2019-06-13,139.387497,140.237503,136.750000,137.512497,135.680054,18512
2019-06-14,136.562500,136.800003,129.574997,133.137497,131.363358,67208
2019-06-17,134.225006,134.225006,131.024994,132.050003,130.290344,34852
2019-06-18,133.100006,133.100006,130.000000,131.212494,129.464005,23416
2019-06-19,131.274994,133.100006,129.500000,131.937500,130.179352,31100
2019-06-20,132.274994,132.274994,130.000000,131.100006,129.353012,26272
2019-06-21,131.000000,132.137497,127.074997,129.087494,127.367310,28536
2019-06-24,128.800003,134.837494,128.800003,132.500000,130.734344,48680
2019-06-25,133.574997,133.574997,130.012497,132.487503,130.722031,25248
2019-06-26,133.187500,135.537506,131.250000,134.937500,133.139374,33092
2019-06-27,134.000000,135.949997,132.037506,132.987503,131.215363,27636
2019-06-28,133.750000,135.712494,132.500000,132.675003,130.907013,27024
2019-07-01,131.750000,133.649994,130.850006,131.375000,129.624329,31252
2019-07-02,130.524994,133.487503,129.574997,130.237503,128.501984,59968
2019-07-03,131.300003,132.237503,130.512497,131.350006,129.599670,22820
2019-07-04,130.524994,131.750000,127.675003,129.987503,128.255310,40180
2019-07-05,129.774994,133.337494,129.337494,131.800003,130.043655,49792
2019-07-08,131.500000,131.500000,126.512497,127.324997,125.628304,63704
2019-07-09,126.562500,132.250000,126.562500,131.187500,129.439346,26044
2019-07-10,131.187500,131.975006,128.750000,129.225006,127.502983,38396
2019-07-11,130.274994,130.699997,128.750000,128.899994,127.182320,22036
2019-07-12,129.737503,129.824997,128.037506,128.850006,127.132996,9824
2019-07-15,128.875000,129.899994,128.637497,128.800003,127.083656,17976
2019-07-16,128.625000,129.824997,126.625000,127.400002,125.702309,27268
2019-07-17,127.300003,127.550003,125.300003,125.512497,123.839958,24096
2019-07-18,125.750000,126.250000,123.750000,124.050003,122.396957,17856
2019-07-19,124.000000,125.000000,120.187500,121.550003,119.930260,28264
2019-07-22,121.050003,123.562500,120.412498,121.199997,119.584923,40092
2019-07-23,121.000000,122.525002,120.125000,121.500000,119.880928,20180
2019-07-24,121.000000,121.375000,119.500000,120.324997,118.721588,23608
2019-07-25,119.125000,121.500000,119.125000,121.062500,119.449249,12288
2019-07-26,121.974998,123.750000,120.000000,121.750000,120.376183,31504
2019-07-29,122.250000,125.237503,119.050003,120.562500,119.202080,42000
2019-07-30,119.750000,121.987503,118.000000,118.824997,117.484184,25572
2019-07-31,118.000000,119.800003,114.000000,115.562500,114.258499,36188
2019-08-01,114.762497,115.025002,112.500000,113.337502,112.058609,23552
2019-08-02,112.625000,113.324997,110.337502,110.574997,109.327286,58580
2019-08-05,110.012497,111.412498,106.750000,110.162498,108.919434,31008
2019-08-06,110.162498,112.000000,108.062500,110.487503,109.240776,22716
2019-08-07,110.750000,113.312500,108.750000,112.474998,111.205841,24416
2019-08-08,112.500000,119.750000,111.050003,116.050003,114.740501,28116
2019-08-09,116.750000,117.162498,115.000000,116.275002,114.962967,36036
2019-08-13,120.750000,120.750000,113.000000,115.574997,114.270859,17708
2019-08-14,115.375000,116.512497,113.500000,115.037498,113.739426,10476
