Date,Open,High,Low,Close,Adj Close,Volume
2019-08-09,352.466675,394.733337,352.033325,370.799988,367.859161,32898
2019-08-13,370.000000,370.000000,341.533325,344.233337,341.503204,17356
2019-08-14,345.933319,352.566681,340.000000,342.233337,339.519043,9148
2019-08-16,335.333344,355.299988,320.799988,327.733337,325.134064,67650
2019-08-19,330.666656,334.666656,328.000000,332.766663,330.127411,31369
2019-08-20,328.033325,338.666656,328.033325,333.766663,331.119537,12715
2019-08-21,333.333344,337.966675,321.200012,323.100006,321.178986,15481
2019-08-22,325.399994,325.399994,301.333344,314.299988,313.401276,35323
2019-08-23,303.533325,313.933319,301.500000,309.700012,308.814453,13932
2019-08-26,317.333344,317.333344,295.333344,300.899994,300.039581,56655
2019-08-27,300.333344,316.666656,295.966675,299.933319,299.075684,43054
2019-08-28,299.366669,311.799988,299.333344,304.033325,303.164001,25977
2019-08-29,300.033325,306.666656,299.333344,300.200012,299.341614,6846
2019-08-30,298.233337,302.133331,298.000000,300.133331,299.275146,6508
2019-09-03,306.600006,306.700012,301.966675,303.500000,302.632172,389391
2019-09-04,304.433319,326.666656,304.433319,319.166656,318.254028,49342
2019-09-05,314.700012,326.600006,306.666656,311.966675,311.074677,9891
2019-09-06,310.000000,317.566681,306.333344,308.799988,307.917023,44394
2019-09-09,311.299988,312.666656,306.666656,307.966675,307.086090,272500
2019-09-11,313.266663,326.700012,307.966675,314.299988,313.401276,37921
2019-09-12,316.200012,316.666656,311.333344,312.033325,311.141113,10024
2019-09-13,312.666656,316.200012,311.500000,312.466675,311.573212,239530
2019-09-16,313.399994,368.833344,312.066681,354.933319,353.918427,535260
2019-09-17,346.666656,354.000000,330.700012,333.700012,332.745819,98704
2019-09-18,339.933319,349.333344,331.100006,346.833344,345.841614,72070
2019-09-19,342.000000,349.266663,333.333344,334.799988,333.842651,109411
2019-09-20,333.333344,343.566681,318.666656,321.733337,320.813385,113418
2019-09-23,330.000000,330.000000,311.333344,312.433319,311.539948,210330
2019-09-24,312.799988,317.233337,298.366669,303.399994,302.532471,76062
2019-09-25,306.600006,310.000000,293.333344,296.066681,295.220093,53265
2019-09-26,301.333344,304.266663,293.399994,294.299988,293.458496,36426
2019-09-27,298.666656,298.666656,293.333344,295.166656,294.322662,18732
2019-09-30,292.033325,296.666656,288.666656,289.733337,288.904846,12181
2019-10-01,288.733337,292.799988,282.000000,283.933319,283.121429,18031
2019-10-03,279.366669,284.766663,274.733337,276.966675,276.174683,20104
2019-10-04,277.066681,277.333344,263.333344,264.033325,263.278351,33502
2019-10-07,266.733337,269.866669,264.733337,266.033325,265.272614,74311
2019-10-09,265.866669,269.799988,264.666656,266.066681,265.305878,19518
2019-10-10,266.666656,267.366669,264.666656,265.033325,264.275452,14256
2019-10-11,264.733337,266.399994,259.933319,260.533325,259.788361,20986
2019-10-14,263.333344,264.000000,260.000000,262.066681,261.317322,11536
2019-10-15,262.066681,265.333344,261.399994,262.466675,261.716187,11553
2019-10-16,262.233337,265.200012,258.799988,260.700012,259.954590,30273
2019-10-17,260.666656,283.333344,258.333344,276.033325,275.244049,43020
2019-10-18,274.733337,294.000000,272.700012,285.299988,284.484161,52161
2019-10-22,288.000000,294.000000,279.333344,289.633331,288.805176,28419
2019-10-23,288.866669,288.866669,283.333344,283.566681,282.755859,13786
2019-10-24,283.399994,288.666656,283.333344,283.500000,282.689392,7948
2019-10-25,289.666656,317.700012,280.700012,298.433319,297.579987,78960
2019-10-27,298.000000,305.700012,294.066681,303.399994,302.532471,9300
2019-10-29,309.966675,311.633331,300.000000,306.333344,305.457397,28779
2019-10-30,308.666656,312.366669,297.000000,298.500000,297.646454,26394
2019-10-31,300.666656,309.133331,296.100006,301.166656,300.305481,20839
2019-11-01,301.100006,304.966675,297.333344,299.133331,298.278015,13507
2019-11-04,300.000000,307.933319,300.000000,304.799988,303.928436,23835
2019-11-05,307.933319,307.933319,293.299988,294.133331,293.292267,205428
2019-11-06,295.266663,296.633331,284.666656,291.799988,290.965607,13125
2019-11-07,292.033325,295.100006,286.000000,287.899994,287.076782,12123
2019-11-08,288.666656,298.633331,288.000000,289.600006,288.771912,22933
2019-11-11,291.333344,297.133331,289.333344,295.200012,294.355927,20217
2019-11-13,293.333344,303.333344,293.000000,295.799988,294.954193,47697
2019-11-14,300.000000,302.833344,293.366669,295.533325,294.688293,26637
2019-11-15,296.233337,301.266663,288.633331,289.966675,289.137543,29484
2019-11-18,296.633331,296.633331,288.000000,289.266663,288.439514,32788
2019-11-19,290.000000,296.000000,285.333344,289.299988,288.472748,13419
2019-11-20,289.366669,290.000000,277.266663,282.100006,281.293396,63963
2019-11-21,283.333344,283.399994,276.666656,279.833344,279.033173,75727
2019-11-22,280.033325,335.799988,280.033325,334.899994,333.942413,1561873
2019-11-25,340.000000,386.666656,340.000000,368.833344,367.778717,2363559
2019-11-26,360.666656,375.200012,333.000000,339.799988,338.828369,606061
2019-11-27,341.166656,362.666656,331.000000,355.799988,354.782623,796702
2019-11-28,359.000000,359.933319,343.733337,347.566681,346.572845,289227
2019-11-29,348.666656,365.866669,343.500000,353.766663,352.755096,187608
2019-12-02,353.766663,356.299988,338.833344,340.733337,339.759033,41878
2019-12-03,340.733337,349.866669,332.833344,334.633331,333.676483,60384
2019-12-04,334.000000,346.633331,331.633331,336.666656,335.703979,61657
2019-12-05,339.833344,340.100006,332.666656,333.200012,332.247253,35710
2019-12-06,336.466675,339.966675,322.666656,326.200012,325.267273,50748
2019-12-09,329.133331,331.866669,314.000000,317.299988,316.392731,36681
2019-12-10,319.833344,348.666656,313.333344,335.633331,334.673615,373398
2019-12-11,333.333344,345.700012,323.333344,337.500000,336.534973,123405
2019-12-12,338.666656,343.933319,333.633331,340.933319,339.958435,59500
2019-12-13,343.200012,343.333344,332.666656,334.766663,333.809418,26413
2019-12-16,339.799988,361.666656,333.700012,351.666656,350.661133,336816
2019-12-17,355.200012,361.333344,350.000000,358.666656,357.641083,126643
2019-12-18,361.299988,366.399994,353.333344,361.366669,360.333405,90607
2019-12-19,361.366669,365.766663,355.799988,361.000000,359.967743,55572
2019-12-20,362.000000,372.266663,360.666656,370.733337,369.673248,105058
2019-12-23,368.333344,377.333344,365.700012,375.233337,374.160400,68868
2019-12-24,371.333344,381.966675,371.333344,379.733337,378.647522,50221
2019-12-26,381.799988,383.333344,364.666656,370.533325,369.473816,84228
2019-12-27,373.266663,373.333344,363.666656,367.666656,366.615356,50661
2019-12-30,367.666656,378.000000,363.700012,372.566681,371.501373,43681
2019-12-31,374.000000,385.333344,368.733337,378.666656,377.583893,54295
2020-01-01,381.299988,446.600006,375.433319,424.799988,423.585327,1309513
2020-01-02,426.600006,436.666656,418.933319,428.166656,426.942383,351052
2020-01-03,427.333344,473.266663,422.666656,444.700012,443.428436,842079
2020-01-06,443.333344,452.500000,423.766663,434.966675,433.722900,272623
2020-01-07,442.000000,458.666656,436.899994,449.033325,447.749329,240856
2020-01-08,443.566681,451.633331,440.666656,445.066681,443.794098,109138
2020-01-09,448.733337,456.666656,444.066681,445.799988,444.525269,94642
2020-01-10,449.799988,452.600006,444.533325,446.766663,445.489166,50779
2020-01-13,448.066681,460.000000,444.000000,451.133331,449.843353,79461
2020-01-14,453.333344,460.000000,446.733337,454.866669,453.566040,105886
2020-01-15,458.466675,459.866669,445.033325,447.866669,446.586029,214402
2020-01-16,449.333344,472.000000,445.899994,460.000000,458.684692,143721
2020-01-17,460.000000,467.933319,448.166656,450.866669,449.577454,79476
2020-01-20,451.000000,454.666656,436.666656,440.766663,439.506348,47461
2020-01-21,443.333344,449.299988,433.333344,446.366669,445.090332,91354
2020-01-22,449.666656,449.666656,436.000000,439.166656,437.910919,120411
2020-01-23,439.333344,446.633331,438.033325,442.066681,440.802612,42565
2020-01-24,443.233337,454.100006,442.799988,446.833344,445.555664,59247
2020-01-27,446.666656,457.966675,445.533325,453.866669,452.568848,64924
2020-01-28,456.600006,456.600006,442.666656,446.633331,445.356232,44991
2020-01-29,446.666656,450.733337,440.666656,443.200012,441.932739,12648
2020-01-30,446.600006,446.600006,415.000000,417.533325,416.339417,47920
2020-01-31,446.666656,446.666656,416.766663,421.433319,420.228302,226426
2020-02-03,404.666656,415.266663,401.433319,403.666656,402.512421,48369
2020-02-04,411.899994,412.500000,403.500000,405.966675,404.805847,24562
2020-02-05,406.666656,425.933319,404.033325,416.100006,414.910217,71022
2020-02-06,415.333344,429.299988,415.333344,421.700012,420.494202,38551
2020-02-07,418.000000,425.566681,418.000000,422.433319,421.225433,20749
2020-02-10,423.333344,424.033325,408.700012,411.299988,410.123932,27757
2020-02-11,417.200012,419.033325,408.033325,414.433319,413.248260,23439
2020-02-12,406.733337,425.233337,406.733337,410.833344,409.658600,39054
2020-02-13,410.666656,432.000000,410.666656,416.799988,415.608185,60699
2020-02-14,419.133331,426.666656,410.366669,411.766663,410.589264,37776
2020-02-17,413.033325,414.500000,403.433319,405.666656,404.506683,22629
2020-02-18,412.666656,415.933319,398.666656,401.733337,400.584625,40749
2020-02-19,401.333344,413.766663,400.433319,406.133331,404.972076,55845
2020-02-20,402.066681,419.600006,402.066681,415.533325,414.345123,34198
2020-02-24,410.000000,421.633331,408.833344,411.299988,410.123932,38490
2020-02-25,406.666656,412.633331,400.799988,402.700012,401.548523,19390
2020-02-26,394.000000,411.799988,391.333344,392.366669,391.244720,41544
2020-02-27,392.399994,396.133331,383.333344,385.000000,383.899109,13596
2020-02-28,381.333344,381.333344,352.399994,361.766663,360.732239,31278
2020-03-02,367.233337,378.666656,296.666656,347.100006,346.107513,74716
2020-03-03,347.133331,366.666656,347.133331,360.166656,359.136780,286285
2020-03-04,366.000000,405.333344,357.533325,378.166656,377.085327,551859
2020-03-05,383.333344,390.033325,371.233337,382.000000,380.907715,245115
2020-03-06,376.000000,403.333344,356.700012,388.399994,387.289398,338565
2020-03-09,380.000000,386.566681,323.766663,335.166656,334.208282,218248
2020-03-11,328.200012,340.000000,324.266663,330.200012,329.255829,34183
2020-03-12,320.000000,320.000000,304.399994,308.866669,307.983521,39088
2020-03-13,293.333344,310.000000,247.100006,306.799988,305.922729,33432
2020-03-16,301.033325,301.033325,273.333344,276.566681,275.775879,34990
2020-03-17,276.000000,280.333344,260.433319,261.866669,261.117889,25081
2020-03-18,268.000000,268.100006,255.633331,257.799988,257.062805,49768
2020-03-19,246.666672,253.199997,230.000000,235.699997,235.026031,40212
2020-03-20,234.666672,269.966675,234.666672,250.833328,250.116104,46335
2020-03-23,240.000000,250.933334,220.000000,246.300003,245.595734,27811
2020-03-24,241.066666,295.533325,213.333328,254.566666,253.838776,63835
2020-03-25,248.800003,256.266663,248.766663,250.066666,249.351624,23155
2020-03-26,249.933334,263.333344,244.666672,255.833328,255.101807,37639
2020-03-27,253.466660,259.299988,248.399994,249.166672,248.454193,33951
2020-03-30,246.666672,260.666656,242.733337,246.933334,246.227264,62737
2020-03-31,249.333328,252.666672,241.333328,243.600006,242.903458,21696
2020-04-01,243.366669,244.633331,238.766663,241.133331,240.443832,9948
2020-04-03,242.666672,250.000000,240.033340,249.166672,248.454193,12369
2020-04-07,253.333328,253.333328,245.366669,247.166672,246.459930,42046
2020-04-08,247.300003,250.666672,240.000000,240.433334,239.745850,37083
2020-04-09,243.266663,254.566666,243.266663,249.699997,248.986008,29055
2020-04-13,248.000000,278.666656,246.733337,270.933319,270.158630,116167
2020-04-15,282.333344,312.000000,273.333344,297.700012,296.848785,235654
2020-04-16,294.000000,341.333344,290.866669,309.566681,308.681488,620239
2020-04-17,313.333344,323.933319,310.666656,312.799988,311.905548,88330
2020-04-20,314.600006,316.633331,307.366669,310.700012,309.811615,35898
2020-04-21,304.000000,308.666656,291.399994,295.733337,294.887726,26569
2020-04-22,295.733337,300.666656,280.000000,291.833344,290.998901,23161
2020-04-23,292.533325,312.000000,292.533325,305.399994,304.526764,28834
2020-04-24,305.333344,306.000000,281.766663,294.133331,293.292267,38365
2020-04-27,294.000000,303.299988,292.000000,298.299988,297.447021,12820
2020-04-28,303.933319,325.866669,296.666656,310.600006,309.711884,50875
2020-04-29,316.333344,317.066681,307.600006,310.500000,309.612152,19099
2020-04-30,315.666656,317.633331,308.100006,310.033325,309.146820,26578
2020-05-04,305.333344,305.333344,294.966675,297.766663,296.915253,18846
2020-05-05,298.666656,300.533325,290.000000,291.299988,290.467072,14671
2020-05-06,290.666656,293.299988,283.266663,286.833344,286.013184,22596
2020-05-07,288.000000,332.600006,285.500000,311.566681,310.675751,510756
2020-05-08,312.000000,316.666656,293.766663,295.299988,294.455597,61639
2020-05-11,296.666656,298.233337,286.799988,287.666656,286.844086,32686
2020-05-12,287.333344,290.399994,284.000000,288.299988,287.475586,33577
2020-05-13,292.000000,303.366669,290.666656,295.066681,294.222992,40965
2020-05-14,292.399994,294.000000,286.766663,288.233337,287.409149,15910
2020-05-15,289.333344,293.700012,280.000000,284.233337,283.420624,64918
2020-05-18,281.399994,283.333344,255.699997,256.933319,256.198639,74253
2020-05-19,257.600006,268.666656,256.666656,260.333344,259.588959,47001
2020-05-20,260.000000,264.633331,259.366669,261.799988,261.051392,28045
2020-05-21,262.666656,263.299988,256.766663,257.500000,256.763702,62758
2020-05-22,259.299988,270.000000,256.066681,261.466675,260.719055,37252
2020-05-26,259.333344,276.633331,259.333344,269.666656,268.895599,72810
2020-05-27,269.666656,274.966675,265.333344,270.666656,269.892731,169896
2020-05-28,274.166656,279.799988,271.333344,277.866669,277.072144,43033
2020-05-29,277.866669,279.866669,261.399994,264.333344,263.577545,228520
2020-06-01,265.333344,273.899994,265.100006,270.899994,270.125397,63333
2020-06-02,272.000000,279.233337,268.533325,273.700012,272.917419,98533
2020-06-03,276.533325,286.866669,274.000000,279.966675,279.166138,329433
2020-06-04,282.533325,286.666656,275.333344,276.600006,275.809082,118026
2020-06-05,277.433319,283.333344,274.333344,277.733337,276.939209,131748
2020-06-08,284.600006,290.666656,282.333344,287.433319,286.611420,252502
2020-06-09,291.133331,296.299988,284.666656,286.000000,285.182190,270576
2020-06-10,283.333344,283.333344,269.333344,272.000000,271.222229,235024
2020-06-11,273.333344,278.700012,265.700012,267.200012,266.436005,107128
2020-06-12,262.566681,269.866669,260.000000,266.566681,265.804474,81600
2020-06-15,269.200012,272.299988,266.733337,270.033325,269.261200,45178
2020-06-16,270.799988,286.399994,270.000000,283.600006,282.789093,224962
2020-06-17,284.533325,290.000000,280.000000,284.000000,283.187927,2644557
2020-06-18,297.033325,325.333344,296.666656,307.366669,306.487793,929460
2020-06-19,306.733337,315.866669,296.833344,298.700012,297.845886,140653
2020-06-22,302.666656,307.866669,290.666656,301.766663,300.903839,163806
2020-06-23,301.766663,306.566681,297.333344,302.933319,302.067139,70414
2020-06-24,306.633331,306.633331,296.066681,300.799988,299.939911,108553
2020-06-25,291.333344,299.333344,291.333344,293.166656,292.328369,49776
2020-06-26,296.666656,303.966675,294.333344,296.700012,295.851624,118813
2020-06-29,300.000000,300.633331,291.066681,296.899994,296.051056,47593
2020-06-30,296.666656,304.666656,293.700012,297.500000,296.649323,58000
2020-07-01,297.566681,303.600006,293.433319,301.333344,300.471710,56740
2020-07-02,303.333344,329.966675,302.633331,314.500000,313.600739,902241
2020-07-03,314.466675,322.399994,308.666656,317.766663,316.858063,216382
2020-07-06,338.000000,351.933319,308.733337,319.733337,318.819092,2349549
2020-07-07,313.166656,320.066681,312.000000,316.600006,315.694702,345651
2020-07-08,319.166656,319.166656,306.666656,309.000000,308.116455,261216
2020-07-09,309.933319,322.666656,306.666656,319.666656,318.752625,527971
2020-07-10,317.333344,322.000000,312.000000,316.833344,315.927399,333873
2020-07-13,321.833344,326.000000,319.433319,320.100006,319.184723,246109
2020-07-14,320.100006,326.000000,317.033325,323.299988,322.375549,199099
2020-07-15,323.966675,341.333344,322.666656,333.533325,332.579620,557487
2020-07-16,335.333344,352.466675,334.700012,349.399994,348.400970,2939184
2020-07-17,349.399994,349.399994,340.100006,342.666656,341.686829,398424
2020-07-20,347.266663,348.000000,340.000000,343.133331,342.152191,235342
2020-07-21,343.600006,352.000000,340.733337,348.966675,347.968842,553605
2020-07-22,348.666656,356.600006,328.666656,331.333344,330.385956,500854
2020-07-23,330.666656,336.533325,320.000000,321.866669,320.946320,334129
2020-07-24,318.700012,326.600006,314.666656,317.733337,316.824799,176169
2020-07-27,317.733337,325.933319,317.733337,320.833344,319.915955,157102
2020-07-28,326.000000,326.000000,317.666656,318.899994,317.988098,101814
2020-07-29,320.000000,322.866669,316.766663,318.500000,317.589264,69742
2020-07-30,318.733337,322.000000,309.333344,310.933319,310.044250,56373
2020-07-31,310.000000,321.333344,310.000000,320.033325,319.118256,244717
2020-08-03,320.033325,322.933319,317.366669,319.799988,318.885559,76834
2020-08-04,319.333344,322.299988,311.333344,315.600006,314.697601,66324
2020-08-05,316.666656,319.933319,308.766663,310.899994,310.010986,126544
2020-08-06,312.000000,322.033325,307.033325,311.666656,310.775482,183682
2020-08-07,313.333344,325.600006,312.666656,320.700012,319.783020,539737
2020-08-10,323.000000,332.533325,320.799988,326.600006,325.666107,208177
2020-08-11,329.799988,347.299988,329.799988,341.333344,340.357361,323668
2020-08-12,343.266663,357.899994,341.333344,346.200012,345.210083,279478
2020-08-13,363.000000,415.433319,363.000000,415.433319,414.245422,1012320
2020-08-14,432.000000,490.000000,421.333344,450.633331,449.344757,2676897
2020-08-17,450.766663,484.666656,438.066681,476.733337,475.370178,932722
2020-08-18,469.066681,482.666656,460.066681,463.533325,462.207916,212206
2020-08-19,469.333344,476.666656,451.000000,455.233337,453.931610,198129
2020-08-20,456.000000,482.666656,455.333344,475.366669,474.007385,339445
2020-08-21,478.666656,499.633331,476.333344,491.133331,489.729004,546375
2020-08-24,520.000000,539.333313,512.099976,530.333313,528.816895,852292
2020-08-25,540.000000,541.333313,508.933319,509.733337,508.275818,392919
2020-08-26,513.866638,524.000000,501.033325,518.299988,516.817993,220912
2020-08-27,522.633362,533.299988,513.333313,524.400024,522.900635,213724
2020-08-28,529.533325,530.066650,513.333313,514.400024,512.929138,94921
2020-08-31,516.666687,518.566650,464.799988,469.433319,468.091003,237277
2020-09-01,473.333344,499.333344,450.000000,462.233337,460.911652,223915
2020-09-02,469.933319,496.566681,467.066681,492.500000,491.091766,225261
2020-09-03,497.933319,513.333313,494.600006,505.733337,504.287231,184351
2020-09-04,490.000000,502.666656,483.333344,489.000000,487.601776,157303
2020-09-07,493.000000,496.799988,474.066681,480.733337,479.358734,58896
2020-09-08,485.133331,492.933319,470.566681,472.799988,471.448120,98113
2020-09-09,473.333344,478.533325,463.399994,470.000000,468.656067,140161
2020-09-10,474.700012,481.333344,470.166656,474.566681,473.209717,47547
2020-09-11,476.666656,490.666656,475.333344,487.866669,486.471649,103504
2020-09-14,494.000000,517.733337,493.333344,513.900024,512.430664,247386
2020-09-15,516.666687,520.000000,506.666656,512.599976,511.134216,87940
2020-09-16,519.599976,528.666687,513.433350,523.433350,522.616394,173334
2020-09-17,519.333313,528.799988,508.100006,511.100006,510.302246,142546
2020-09-18,515.599976,521.333313,495.466675,515.799988,514.994934,219025
2020-09-21,518.666687,523.333313,486.266663,490.133331,489.368317,178066
2020-09-22,490.666656,493.266663,460.000000,477.933319,477.187317,92899
2020-09-23,477.933319,483.333344,460.000000,462.333344,461.611725,159397
2020-09-24,455.399994,475.899994,446.666656,459.133331,458.416718,171925
2020-09-25,467.333344,476.633331,464.466675,472.066681,471.329834,103240
2020-09-28,474.700012,482.633331,470.000000,476.000000,475.257050,64911
2020-09-29,481.333344,491.799988,469.399994,475.799988,475.057343,174466
2020-09-30,478.666656,478.666656,466.666656,467.399994,466.670471,73924
2020-10-01,472.000000,475.799988,463.866669,464.966675,464.240906,60273
2020-10-05,471.333344,489.666656,470.666656,483.700012,482.945007,219732
2020-10-06,486.666656,489.333344,473.333344,478.533325,477.786407,106498
2020-10-07,481.333344,489.899994,474.799988,478.233337,477.486908,141334
2020-10-08,487.333344,501.133331,474.399994,480.899994,480.149384,368742
2020-10-09,483.366669,487.933319,474.399994,476.933319,476.188904,88218
2020-10-12,479.299988,486.666656,470.133331,472.933319,472.195160,332658
2020-10-13,476.000000,479.966675,471.399994,473.899994,473.160309,83640
2020-10-14,477.899994,487.833344,465.266663,480.833344,480.082825,221739
2020-10-15,482.666656,487.333344,465.333344,467.366669,466.637177,114328
2020-10-16,475.299988,479.600006,463.500000,466.833344,466.104675,92769
2020-10-19,472.399994,473.666656,465.233337,468.500000,467.768738,48006
2020-10-20,468.666656,479.333344,464.366669,477.033325,476.288757,80302
2020-10-21,480.000000,486.166656,474.000000,476.966675,476.222198,140124
2020-10-22,476.633331,482.600006,472.733337,478.366669,477.620026,53980
2020-10-23,478.366669,482.666656,476.966675,480.000000,479.250793,35695
2020-10-26,473.333344,478.666656,470.000000,473.333344,472.594543,30493
2020-10-27,470.066681,474.033325,464.666656,468.966675,468.234680,127426
2020-10-28,468.000000,472.600006,460.666656,463.433319,462.709991,49255
2020-10-29,463.333344,463.333344,446.700012,448.133331,447.433838,44250
2020-10-30,448.333344,466.600006,448.333344,462.066681,461.345490,51817
2020-11-02,456.000000,466.000000,446.666656,448.066681,447.367310,43119
2020-11-03,455.333344,458.666656,446.000000,448.799988,448.099487,31450
2020-11-04,448.799988,455.533325,447.100006,450.266663,449.563873,23907
2020-11-05,453.333344,481.333344,453.333344,475.933319,475.190460,125400
2020-11-06,496.666656,511.333344,468.666656,474.833344,474.092194,444175
2020-11-09,480.000000,490.666656,475.200012,486.466675,485.707367,154527
2020-11-10,486.666656,486.666656,470.733337,474.399994,473.659515,76929
2020-11-11,473.399994,479.033325,470.799988,474.600006,473.859222,58593
2020-11-12,475.333344,479.633331,470.366669,472.433319,471.695923,244872
2020-11-13,472.433319,479.333344,465.333344,476.333344,475.589844,332515
2020-11-14,477.333344,481.966675,476.366669,479.366669,478.618439,20854
2020-11-17,482.666656,482.666656,474.899994,477.600006,476.854523,51057
2020-11-18,479.933319,479.933319,471.333344,472.266663,471.529510,50554
2020-11-19,476.633331,478.066681,472.000000,473.799988,473.060455,47928
2020-11-20,474.000000,482.100006,472.000000,475.933319,475.190460,60898
2020-11-23,480.000000,485.266663,476.033325,477.666656,476.921082,82830
2020-11-24,479.866669,482.000000,472.666656,477.833344,477.087524,111022
2020-11-25,478.000000,481.066681,473.333344,477.133331,476.388611,51796
2020-11-26,478.066681,478.466675,473.700012,476.133331,475.390167,25627
2020-11-27,476.666656,492.000000,475.066681,483.100006,482.345978,146472
2020-12-01,483.399994,489.866669,481.333344,485.933319,485.174835,81030
2020-12-02,486.666656,491.666656,476.666656,480.033325,479.284088,50632
2020-12-03,483.333344,532.799988,478.033325,526.533325,525.711487,1049679
2020-12-04,533.333313,553.000000,520.000000,523.333313,522.516479,786019
2020-12-07,523.333313,536.000000,523.333313,525.200012,524.380249,132364
2020-12-08,529.799988,546.000000,513.333313,516.333313,515.527405,332062
2020-12-09,520.666687,548.033325,520.666687,544.900024,544.049561,494841
2020-12-10,544.666687,544.666687,524.666687,534.766663,533.931946,252084
2020-12-11,532.700012,556.000000,532.666687,539.266663,538.424988,362425
2020-12-14,553.333313,562.666687,540.533325,543.000000,542.152527,284413
2020-12-15,545.933350,550.966675,536.733337,544.900024,544.049561,147300
2020-12-16,550.000000,553.933350,536.666687,543.799988,542.951233,166584
2020-12-17,545.866638,548.000000,530.366638,536.966675,536.128540,77493
2020-12-18,543.200012,545.833313,527.500000,532.266663,531.435852,137820
2020-12-21,528.033325,533.333313,483.333344,491.066681,490.300171,168792
2020-12-22,496.666656,515.900024,478.733337,512.966675,512.166016,175507
2020-12-23,516.666687,586.666687,515.766663,579.000000,578.096252,1225897
2020-12-24,593.333313,603.333313,567.333313,585.366638,584.453003,620910
2020-12-28,585.400024,604.633362,581.333313,595.799988,594.869995,284392
2020-12-29,599.933350,618.666687,580.000000,605.900024,604.954346,455620
2020-12-30,606.666687,606.900024,595.266663,600.966675,600.028687,95589
2020-12-31,600.933350,604.000000,581.200012,588.866638,587.947449,53898
2021-01-01,593.266663,598.933350,584.000000,590.766663,589.844543,59413
2021-01-04,590.766663,595.333313,582.000000,588.900024,587.980835,70051
2021-01-05,585.333313,620.933350,576.700012,603.733337,602.790955,375318
2021-01-06,609.200012,622.466675,591.333313,602.533325,601.592834,153796
2021-01-07,603.200012,614.633362,597.000000,600.900024,599.962097,164802
2021-01-08,604.933350,614.666687,602.033325,609.833313,608.881470,122998
2021-01-11,616.000000,627.333313,605.299988,614.866638,613.906921,163872
2021-01-12,610.666687,632.900024,606.000000,623.466675,622.493530,134490
2021-01-13,626.266663,653.299988,621.000000,647.400024,646.389526,253851
2021-01-14,657.866638,679.700012,652.733337,668.500000,667.456604,598107
2021-01-15,667.933350,689.599976,656.033325,674.133362,673.081116,293785
2021-01-18,669.333313,679.366638,634.700012,653.033325,652.014038,253612
2021-01-19,666.666687,666.666687,640.000000,643.700012,642.695251,119553
2021-01-20,643.400024,660.900024,643.366638,651.666687,650.649536,95797
2021-01-21,659.233337,686.000000,651.933350,668.666687,667.622986,144694
2021-01-22,666.666687,678.666687,657.799988,662.033325,661.000000,108730
2021-01-25,662.866638,673.299988,639.500000,650.466675,649.451416,89770
2021-01-27,652.599976,662.966675,647.333313,651.599976,650.582947,129937
2021-01-28,649.933350,676.633362,641.566650,650.933350,649.917358,225447
2021-01-29,652.666687,681.333313,649.099976,658.700012,657.671875,313224
2021-02-01,653.500000,663.266663,627.333313,652.266663,651.248535,124636
2021-02-02,653.266663,673.333313,643.400024,655.799988,654.776367,85420
2021-02-03,659.000000,696.000000,658.333313,664.500000,663.462830,346258
2021-02-04,666.599976,692.000000,665.299988,685.833313,684.762817,202789
2021-02-05,689.533325,694.066650,663.733337,669.033325,667.989075,120879
2021-02-08,674.566650,674.566650,654.400024,659.033325,658.004700,122479
2021-02-09,660.000000,665.900024,642.200012,646.133362,645.124878,43050
2021-02-10,646.133362,656.066650,634.000000,638.466675,637.470093,41634
2021-02-11,643.266663,663.333313,640.000000,659.333313,658.304260,62242
2021-02-12,665.799988,665.799988,637.366638,643.633362,642.628784,70090
2021-02-15,646.866638,651.633362,623.200012,629.200012,628.217957,67689
2021-02-16,633.266663,638.633362,610.000000,614.233337,613.274597,63478
2021-02-17,619.333313,649.766663,616.833313,637.433350,636.438416,153030
2021-02-18,646.466675,655.333313,640.900024,647.633362,646.622498,95152
2021-02-19,649.266663,650.599976,639.866638,647.433350,646.422791,58389
2021-02-22,646.666687,649.333313,625.733337,630.533325,629.549133,50833
2021-02-23,632.533325,642.666687,622.000000,624.599976,623.625061,42304
2021-02-24,627.266663,649.333313,620.833313,625.000000,624.024475,24715
2021-02-25,628.133362,639.366638,615.200012,615.933350,614.971985,87846
2021-02-26,615.333313,632.666687,612.666687,619.266663,618.300110,101856
2021-03-01,622.533325,627.900024,616.666687,623.733337,622.759766,42972
2021-03-02,629.599976,646.666687,626.133362,639.933350,638.934570,54415
2021-03-03,645.933350,674.000000,626.599976,658.933350,657.904907,162165
2021-03-04,656.000000,686.666687,650.566650,665.966675,664.927185,149664
2021-03-05,665.766663,699.333313,655.233337,660.066650,659.036316,177315
2021-03-08,665.333313,668.666687,654.133362,658.566650,657.538696,39978
2021-03-09,658.666687,662.666687,640.000000,644.733337,643.727051,38706
2021-03-10,649.133362,655.299988,644.000000,650.266663,649.251709,186195
2021-03-12,652.666687,662.599976,636.933350,648.099976,647.088379,61201
2021-03-15,656.599976,659.966675,642.033325,646.200012,645.191406,52338
2021-03-16,652.666687,676.666687,644.700012,660.566650,659.535645,112458
2021-03-17,666.000000,690.000000,663.333313,675.966675,674.911621,183900
2021-03-18,686.666687,688.799988,644.666687,649.900024,648.885620,90177
2021-03-19,655.099976,656.599976,626.766663,644.000000,642.994812,61143
