Date,Open,High,Low,Close,Adj Close,Volume
2018-06-22,1769.500000,1812.000000,1761.099976,1800.650024,1773.121460,76714
2018-06-25,1805.000000,1864.000000,1776.000000,1841.349976,1813.199219,65703
2018-06-26,1830.000000,1920.000000,1830.000000,1891.349976,1862.434814,72627
2018-06-27,1902.000000,1945.000000,1870.000000,1891.199951,1862.286987,60464
2018-06-28,1895.000000,1897.150024,1811.000000,1827.849976,1799.905640,58424
2018-06-29,1824.949951,1924.900024,1824.800049,1911.150024,1881.932129,58846
2018-07-02,1913.250000,1947.000000,1909.250000,1924.750000,1895.324219,56075
2018-07-03,1930.000000,1959.000000,1925.000000,1939.150024,1909.504028,80857
2018-07-04,1939.900024,1960.000000,1915.000000,1946.050049,1916.298706,78756
2018-07-05,1959.599976,1959.599976,1919.900024,1925.800049,1896.358276,68126
2018-07-06,1931.949951,1959.000000,1917.000000,1932.250000,1902.709717,59171
2018-07-09,1947.000000,1948.000000,1890.000000,1898.500000,1869.475464,56591
2018-07-10,1870.000000,1921.300049,1863.099976,1898.349976,1869.327881,59386
2018-07-11,1901.000000,1940.000000,1901.000000,1914.750000,1885.477173,59726
2018-07-12,1920.000000,1924.099976,1878.000000,1890.300049,1861.401001,75533
2018-07-13,1890.300049,1919.000000,1857.400024,1887.550049,1858.692993,82482
2018-07-16,1889.900024,1903.750000,1795.000000,1813.550049,1785.824219,61960
2018-07-17,1790.250000,1889.900024,1790.250000,1868.449951,1839.885010,71739
2018-07-18,1867.650024,1880.900024,1841.349976,1851.050049,1822.751099,61472
2018-07-19,1852.000000,1860.000000,1816.550049,1833.900024,1805.863159,69434
2018-07-20,1823.000000,1859.449951,1820.000000,1823.750000,1795.868286,65989
2018-07-23,1830.599976,1869.000000,1793.199951,1814.750000,1787.005981,68377
2018-07-24,1829.300049,1868.949951,1811.000000,1837.750000,1809.654297,58914
2018-07-25,1834.949951,1880.400024,1820.000000,1869.500000,1840.918945,73789
2018-07-26,1879.000000,1894.900024,1858.849976,1879.849976,1851.110596,68313
2018-07-27,1884.000000,1915.000000,1856.050049,1889.750000,1860.859375,61777
2018-07-30,1890.000000,1898.699951,1840.000000,1852.650024,1824.326538,61637
2018-07-31,1856.150024,1894.000000,1835.050049,1890.500000,1861.597900,92004
2018-08-01,1872.500000,1959.900024,1872.500000,1936.150024,1906.550049,68432
2018-08-02,1936.199951,1948.000000,1881.050049,1932.449951,1902.906494,63468
2018-08-03,1944.599976,1977.750000,1920.650024,1956.750000,1926.835083,68296
2018-08-06,1999.000000,2015.500000,1952.099976,1970.150024,1940.030273,76370
2018-08-07,1970.000000,1970.000000,1935.000000,1941.099976,1911.424072,66446
2018-08-08,1939.949951,1959.000000,1922.000000,1935.300049,1905.713013,66591
2018-08-09,1955.000000,1989.900024,1936.000000,1970.400024,1940.276367,81602
2018-08-10,1969.949951,1985.000000,1950.000000,1959.199951,1929.247437,70693
2018-08-13,1900.000000,1919.949951,1854.000000,1899.500000,1870.460327,62781
2018-08-14,1917.949951,1924.900024,1855.500000,1877.900024,1849.190430,59823
2018-08-16,1841.099976,1869.550049,1826.349976,1830.150024,1802.170532,70924
2018-08-17,1820.000000,1859.900024,1806.000000,1815.949951,1788.187744,58240
2018-08-20,1819.599976,1857.949951,1813.150024,1822.699951,1794.834351,58476
2018-08-21,1825.650024,1839.349976,1795.000000,1804.900024,1777.306519,63271
2018-08-23,1813.599976,1824.000000,1749.849976,1757.300049,1730.434204,64191
2018-08-24,1740.000000,1787.150024,1705.000000,1730.150024,1703.699341,59373
2018-08-27,1731.599976,1769.500000,1705.650024,1749.250000,1722.507202,55122
2018-08-28,1758.599976,1779.949951,1742.300049,1771.199951,1744.121704,55269
2018-08-29,1784.599976,1799.000000,1740.099976,1762.650024,1735.702515,63704
2018-08-30,1771.949951,1777.900024,1727.050049,1764.250000,1737.277954,59802
2018-08-31,1770.650024,1782.500000,1705.000000,1723.449951,1697.101685,59550
2018-09-03,1710.000000,1739.900024,1705.000000,1713.599976,1687.402344,56515
2018-09-04,1719.949951,1734.900024,1680.000000,1696.800049,1670.859131,61807
2018-09-05,1694.199951,1698.900024,1671.000000,1686.949951,1661.159668,54499
2018-09-06,1680.550049,1732.000000,1670.050049,1699.699951,1673.714844,57677
2018-09-07,1718.949951,1748.949951,1682.000000,1729.400024,1702.960815,52389
2018-09-10,1723.699951,1778.000000,1705.500000,1746.800049,1720.094849,52197
2018-09-11,1745.000000,1768.849976,1710.000000,1722.650024,1696.314087,53934
2018-09-12,1726.500000,1730.000000,1674.699951,1702.800049,1676.767456,53450
2018-09-14,1707.050049,1723.750000,1683.199951,1707.400024,1681.297241,49674
2018-09-17,1708.949951,1895.000000,1705.099976,1872.400024,1843.774536,138072
2018-09-18,1884.900024,1939.699951,1825.099976,1852.400024,1826.030762,77781
2018-09-19,1852.000000,1919.449951,1831.099976,1849.849976,1823.517090,58256
2018-09-21,1850.000000,1879.800049,1670.250000,1811.750000,1785.959473,86668
2018-09-24,1789.000000,1805.000000,1712.000000,1734.099976,1709.414917,54294
2018-09-25,1701.000000,1746.750000,1686.000000,1705.699951,1681.419067,48565
2018-09-26,1707.349976,1750.000000,1684.849976,1716.400024,1691.966919,59997
2018-09-27,1705.199951,1732.849976,1670.000000,1692.150024,1668.062012,66596
2018-09-28,1693.550049,1693.550049,1585.000000,1622.550049,1599.453003,60044
2018-10-01,1601.000000,1635.099976,1520.000000,1575.599976,1553.171143,55532
2018-10-03,1550.199951,1583.599976,1515.000000,1550.150024,1528.083496,53704
2018-10-04,1520.050049,1573.000000,1461.050049,1526.050049,1504.326538,43488
2018-10-05,1501.000000,1528.050049,1475.000000,1500.400024,1479.041748,43253
2018-10-08,1519.900024,1549.000000,1453.250000,1493.900024,1472.634277,45351
2018-10-09,1497.750000,1519.949951,1440.000000,1452.300049,1431.626343,47907
2018-10-10,1440.050049,1525.000000,1440.050049,1503.199951,1481.801758,50899
2018-10-11,1470.000000,1523.500000,1433.800049,1504.400024,1482.984619,53685
2018-10-12,1524.800049,1559.300049,1500.050049,1513.599976,1492.053711,51665
2018-10-15,1510.000000,1600.000000,1452.400024,1541.900024,1519.950806,51640
2018-10-16,1554.250000,1637.949951,1549.900024,1593.599976,1570.914917,48911
2018-10-17,1594.000000,1639.000000,1530.050049,1559.050049,1536.856689,48469
2018-10-19,1532.099976,1547.949951,1502.000000,1523.599976,1501.911377,35066
2018-10-22,1528.250000,1540.000000,1480.599976,1498.699951,1477.365845,41102
2018-10-23,1495.000000,1505.000000,1442.099976,1467.599976,1446.708496,51508
2018-10-24,1470.050049,1505.000000,1451.000000,1479.949951,1458.882568,38465
2018-10-25,1447.050049,1477.449951,1430.000000,1438.550049,1418.072144,37437
2018-10-26,1439.599976,1480.000000,1426.000000,1463.199951,1442.371094,35531
2018-10-29,1478.000000,1546.449951,1465.000000,1516.150024,1494.567505,57243
2018-10-30,1506.000000,1550.050049,1481.000000,1501.050049,1479.682495,35774
2018-10-31,1509.500000,1550.000000,1477.500000,1535.199951,1513.346069,41708
2018-11-01,1535.400024,1588.000000,1511.000000,1556.500000,1534.343018,55849
2018-11-02,1574.000000,1610.000000,1561.900024,1583.699951,1561.155762,45249
2018-11-05,1602.400024,1634.000000,1591.000000,1603.849976,1581.018921,43845
2018-11-06,1602.699951,1644.400024,1587.199951,1594.150024,1571.457031,34523
2018-11-07,1586.449951,1619.699951,1582.099976,1600.650024,1577.864624,14351
2018-11-09,1597.949951,1600.000000,1580.300049,1591.949951,1569.288330,43659
2018-11-12,1599.949951,1600.000000,1562.599976,1571.949951,1549.572998,43888
2018-11-13,1550.250000,1569.949951,1545.000000,1555.750000,1533.603638,42304
2018-11-14,1540.199951,1579.000000,1530.000000,1537.900024,1516.007813,42471
2018-11-15,1537.599976,1580.000000,1516.300049,1557.750000,1535.575195,54952
2018-11-16,1557.000000,1562.500000,1515.099976,1530.699951,1508.910156,46316
2018-11-19,1535.000000,1550.000000,1515.650024,1532.349976,1510.536865,42674
2018-11-20,1532.000000,1538.000000,1511.000000,1521.300049,1499.644165,42708
2018-11-21,1517.099976,1529.900024,1505.050049,1515.949951,1494.370361,48260
2018-11-22,1505.250000,1518.000000,1500.000000,1506.000000,1484.561890,44143
2018-11-26,1509.000000,1529.000000,1500.000000,1519.000000,1497.376709,44765
2018-11-27,1524.599976,1535.000000,1481.000000,1503.949951,1482.541016,42997
2018-11-28,1494.449951,1523.900024,1490.000000,1498.400024,1477.070068,44697
2018-11-29,1499.849976,1506.300049,1466.000000,1478.699951,1457.650391,45019
2018-11-30,1466.300049,1495.000000,1464.000000,1491.599976,1470.366821,57539
2018-12-03,1488.050049,1504.900024,1461.650024,1472.099976,1451.144531,50174
2018-12-04,1458.050049,1495.000000,1451.550049,1483.000000,1461.889282,75580
2018-12-05,1480.000000,1480.000000,1451.000000,1461.250000,1440.448853,45517
2018-12-06,1458.650024,1459.000000,1431.349976,1451.349976,1430.689819,43469
2018-12-07,1443.900024,1464.949951,1432.949951,1444.849976,1424.282349,65806
2018-12-10,1434.400024,1449.050049,1418.000000,1432.349976,1411.960327,43733
2018-12-11,1414.050049,1521.750000,1400.000000,1469.349976,1448.433716,122806
2018-12-12,1460.050049,1549.900024,1459.949951,1538.900024,1516.993530,57612
2018-12-13,1528.150024,1565.000000,1502.000000,1517.849976,1496.243164,41396
2018-12-14,1517.900024,1529.050049,1491.000000,1505.300049,1483.871948,48783
2018-12-17,1500.000000,1520.000000,1453.300049,1495.650024,1474.359131,54983
2018-12-18,1481.000000,1509.900024,1455.349976,1464.199951,1443.356812,47749
2018-12-19,1470.000000,1487.949951,1445.000000,1456.000000,1435.273682,47262
2018-12-20,1451.000000,1477.449951,1435.050049,1451.000000,1430.344849,43457
2018-12-21,1440.150024,1460.000000,1431.099976,1441.400024,1420.881592,42881
2018-12-24,1439.949951,1449.800049,1410.000000,1416.750000,1396.582275,43913
2018-12-26,1419.800049,1419.949951,1390.099976,1397.400024,1377.507813,43720
2018-12-27,1404.949951,1428.250000,1377.250000,1386.349976,1366.614990,48594
2018-12-28,1384.550049,1399.650024,1350.050049,1358.599976,1339.260132,45305
2018-12-31,1368.000000,1391.800049,1342.050049,1357.099976,1337.781494,64710
2019-01-01,1384.900024,1390.000000,1354.050049,1383.699951,1364.002808,46109
2019-01-02,1381.050049,1395.000000,1340.150024,1348.400024,1329.205322,41684
2019-01-03,1351.000000,1364.800049,1310.000000,1341.300049,1322.206543,51712
2019-01-04,1340.000000,1345.000000,1305.000000,1323.800049,1304.955566,47330
2019-01-07,1331.000000,1340.949951,1302.849976,1312.250000,1293.569946,47066
2019-01-08,1311.150024,1315.000000,1280.099976,1284.849976,1266.560059,53047
2019-01-09,1289.150024,1289.949951,1203.000000,1218.349976,1201.006592,50196
2019-01-10,1218.000000,1222.400024,1129.000000,1140.550049,1124.314087,94419
2019-01-11,1115.500000,1160.250000,1107.550049,1129.250000,1113.175049,61304
2019-01-14,1139.000000,1143.949951,1070.000000,1095.849976,1080.250488,55499
2019-01-15,1100.000000,1248.000000,1055.099976,1220.199951,1202.830200,207752
2019-01-16,1234.000000,1342.949951,1224.400024,1319.449951,1300.667480,275755
2019-01-17,1315.000000,1359.500000,1305.000000,1331.699951,1312.742920,153596
2019-01-18,1328.050049,1339.000000,1300.000000,1311.650024,1292.978516,49827
2019-01-21,1300.000000,1309.000000,1242.500000,1264.199951,1246.203857,47820
2019-01-22,1266.050049,1271.949951,1205.000000,1221.150024,1203.766846,45306
2019-01-23,1206.099976,1279.800049,1204.000000,1256.650024,1238.761353,75600
2019-01-24,1243.000000,1279.000000,1220.050049,1238.699951,1221.066895,41962
2019-01-25,1229.949951,1249.250000,1200.099976,1216.400024,1199.084473,49421
2019-01-28,1217.000000,1250.000000,1184.500000,1198.150024,1181.094116,77930
2019-01-29,1200.900024,1245.000000,1193.050049,1215.150024,1197.852295,41568
2019-01-30,1228.500000,1242.000000,1199.800049,1210.650024,1193.416138,49684
2019-01-31,1225.000000,1235.400024,1188.000000,1208.099976,1190.902466,48871
2019-02-01,1200.000000,1216.750000,1165.300049,1177.650024,1160.885986,38945
2019-02-04,1170.050049,1239.000000,1159.900024,1214.099976,1196.817139,49874
2019-02-05,1228.900024,1228.900024,1184.349976,1195.949951,1178.925537,46906
2019-02-06,1190.000000,1207.000000,1182.500000,1200.349976,1183.262817,42604
2019-02-07,1196.000000,1220.000000,1184.849976,1205.650024,1188.487549,47012
2019-02-08,1200.199951,1205.000000,1171.349976,1195.400024,1178.383301,43771
2019-02-11,1195.000000,1199.300049,1160.000000,1176.449951,1159.703125,44784
2019-02-12,1157.000000,1191.000000,1151.000000,1177.099976,1160.343872,47047
2019-02-14,1188.000000,1210.050049,1158.000000,1193.349976,1176.362549,57480
2019-02-15,1194.849976,1204.750000,1159.000000,1181.949951,1165.124634,40939
2019-02-18,1192.000000,1192.000000,1120.150024,1132.550049,1116.427979,44516
2019-02-19,1129.000000,1149.949951,1090.000000,1106.750000,1090.995239,45700
2019-02-20,1117.900024,1150.000000,1080.099976,1119.800049,1103.859375,59415
2019-02-21,1115.000000,1125.000000,1080.050049,1089.099976,1073.596436,56106
2019-02-22,1089.000000,1108.900024,1080.000000,1081.150024,1065.759888,47211
2019-02-25,1086.949951,1104.000000,1072.550049,1087.050049,1071.575684,45917
2019-02-26,1078.550049,1102.400024,1073.000000,1078.449951,1063.098022,54739
2019-02-27,1085.949951,1109.699951,1080.000000,1088.699951,1073.202271,44989
2019-02-28,1093.000000,1111.099976,1089.199951,1095.150024,1079.560425,47000
2019-03-01,1090.000000,1174.000000,1090.000000,1153.500000,1137.079590,60127
2019-03-05,1156.150024,1260.000000,1156.150024,1240.650024,1222.989136,72541
2019-03-06,1241.050049,1274.949951,1220.000000,1267.099976,1249.062744,479263
2019-03-07,1277.900024,1299.900024,1245.000000,1264.900024,1246.893921,43242
2019-03-08,1263.900024,1279.750000,1225.000000,1268.099976,1250.048340,44402
2019-03-11,1278.000000,1339.949951,1266.050049,1309.199951,1290.563477,66711
2019-03-12,1301.150024,1349.900024,1300.000000,1310.099976,1291.450562,43468
2019-03-13,1324.000000,1324.000000,1253.349976,1293.099976,1274.692505,44016
2019-03-14,1293.150024,1321.000000,1272.849976,1297.300049,1278.832764,37459
2019-03-15,1299.000000,1315.000000,1259.000000,1277.099976,1258.920288,48206
2019-03-18,1294.900024,1308.099976,1277.150024,1294.599976,1276.171143,48448
2019-03-19,1304.949951,1328.849976,1290.000000,1316.300049,1297.562256,46269
2019-03-20,1319.900024,1348.949951,1301.000000,1329.250000,1310.328003,46997
2019-03-22,1336.400024,1349.199951,1290.300049,1301.050049,1282.529419,39140
2019-03-25,1304.000000,1320.000000,1280.000000,1306.849976,1288.246948,40398
2019-03-26,1308.000000,1349.800049,1301.000000,1334.849976,1315.848267,55817
2019-03-27,1342.900024,1359.000000,1322.300049,1333.300049,1314.320313,54880
2019-03-28,1344.900024,1358.900024,1332.050049,1342.900024,1323.783813,43272
2019-04-01,1383.900024,1424.900024,1381.250000,1407.099976,1387.069702,56997
2019-04-02,1415.000000,1418.000000,1383.050049,1407.750000,1387.710571,43139
2019-04-03,1406.949951,1414.000000,1380.750000,1386.599976,1366.861572,40081
2019-04-04,1379.050049,1395.000000,1362.250000,1374.750000,1355.180420,42058
2019-04-05,1375.000000,1385.000000,1358.000000,1363.750000,1344.336792,41917
2019-04-08,1370.000000,1370.000000,1335.000000,1351.599976,1332.359619,43766
2019-04-09,1348.000000,1359.400024,1328.500000,1336.750000,1317.721069,38404
2019-04-10,1326.050049,1344.150024,1315.650024,1322.699951,1303.871094,39155
2019-04-11,1328.000000,1359.000000,1308.000000,1344.849976,1325.705933,44727
2019-04-12,1346.000000,1395.000000,1330.500000,1375.500000,1355.919556,51514
2019-04-15,1370.050049,1409.000000,1370.050049,1396.550049,1376.669922,42750
2019-04-16,1399.949951,1409.000000,1379.349976,1400.000000,1380.070801,47393
2019-04-18,1400.050049,1418.000000,1360.000000,1378.199951,1358.581177,40467
2019-04-22,1369.949951,1405.000000,1359.000000,1386.949951,1367.206543,42325
2019-04-23,1409.000000,1419.000000,1365.000000,1374.449951,1354.884521,45810
2019-04-24,1378.000000,1394.000000,1361.150024,1379.650024,1360.010498,47669
2019-04-25,1374.000000,1388.000000,1357.550049,1375.900024,1356.313965,40968
2019-04-26,1368.050049,1382.699951,1352.599976,1360.199951,1340.837280,42469
2019-04-30,1360.000000,1360.000000,1309.050049,1322.349976,1303.526123,44603
2019-05-02,1323.000000,1350.000000,1300.599976,1329.599976,1310.672974,41725
2019-05-03,1329.949951,1334.699951,1305.000000,1314.550049,1295.837402,40408
2019-05-06,1308.800049,1358.000000,1300.099976,1333.699951,1314.714600,40639
2019-05-07,1344.750000,1355.000000,1305.099976,1314.400024,1295.689453,40427
2019-05-08,1300.099976,1313.199951,1260.000000,1268.500000,1250.442627,41985
2019-05-09,1259.000000,1268.500000,1231.000000,1248.199951,1230.431641,38814
2019-05-10,1240.000000,1255.000000,1228.949951,1239.949951,1222.299072,43170
2019-05-13,1245.000000,1251.199951,1193.500000,1211.550049,1194.303467,43411
2019-05-14,1201.000000,1208.050049,1150.000000,1158.900024,1142.402954,46967
2019-05-15,1157.000000,1168.900024,1131.500000,1143.849976,1127.567139,44314
2019-05-16,1135.199951,1179.000000,1085.000000,1154.699951,1138.262695,47561
2019-05-17,1153.000000,1184.400024,1095.349976,1137.800049,1121.603271,72120
2019-05-20,1194.949951,1260.000000,1153.400024,1229.349976,1211.850098,47749
2019-05-21,1239.750000,1259.000000,1196.000000,1206.050049,1188.881836,43621
2019-05-22,1206.050049,1239.699951,1192.000000,1206.099976,1188.931030,41823
2019-05-23,1240.000000,1240.000000,1185.000000,1211.650024,1194.402100,44600
2019-05-24,1199.500000,1274.000000,1180.000000,1255.900024,1238.022217,46194
2019-05-27,1260.150024,1321.000000,1235.000000,1301.099976,1282.578613,53789
2019-05-28,1319.849976,1319.849976,1266.000000,1280.900024,1262.666260,47171
2019-05-29,1286.949951,1295.000000,1250.000000,1266.349976,1248.323242,65116
2019-05-30,1263.800049,1268.000000,1242.050049,1253.099976,1235.261963,38751
2019-05-31,1254.949951,1279.500000,1225.550049,1257.900024,1239.993652,43354
2019-06-03,1240.150024,1295.000000,1240.150024,1253.800049,1235.951904,45794
