Date,Open,High,Low,Close,Adj Close,Volume
2018-02-28,56.049999,56.049999,55.000000,55.549999,52.236916,41295
2018-03-01,55.450001,57.200001,55.349998,56.950001,53.553421,59943
2018-03-05,59.000000,59.000000,56.349998,56.650002,53.271313,196997
2018-03-06,57.150002,57.500000,54.000000,54.299999,51.061466,59624
2018-03-07,54.150002,54.299999,51.349998,51.700001,48.616535,83693
2018-03-08,52.000000,52.950001,49.200001,51.150002,48.099342,77428
2018-03-09,51.299999,51.799999,49.000000,49.599998,46.641777,82799
2018-03-12,53.650002,53.650002,47.450001,48.250000,45.372299,70851
2018-03-13,48.200001,50.000000,47.650002,49.250000,46.312660,141670
2018-03-14,48.900002,49.700001,48.299999,48.750000,45.842480,73944
2018-03-15,48.750000,51.500000,48.400002,50.549999,47.535122,110611
2018-03-16,51.299999,52.500000,51.000000,51.349998,48.287403,90213
2018-03-19,51.700001,51.700001,49.150002,49.500000,46.547745,31878
2018-03-20,50.900002,50.900002,47.799999,47.950001,45.090191,85499
2018-03-21,48.299999,49.349998,47.349998,47.750000,44.902119,75117
2018-03-22,48.150002,48.750000,46.349998,46.650002,43.867725,72174
2018-03-23,46.650002,46.650002,43.400002,44.200001,41.563843,231581
2018-03-26,46.000000,46.250000,42.650002,45.799999,43.068420,187021
2018-03-27,46.500000,48.799999,46.049999,46.650002,43.867725,50814
2018-03-28,45.700001,47.049999,44.200001,44.950001,42.269115,64841
2018-04-02,44.950001,47.400002,44.500000,47.000000,44.196854,121118
2018-04-03,47.000000,48.900002,46.349998,48.400002,45.513355,49622
2018-04-04,48.950001,50.349998,47.349998,47.599998,44.761066,133261
2018-04-05,48.849998,50.500000,48.849998,49.849998,46.876873,130054
2018-04-06,50.000000,50.150002,49.000000,49.349998,46.406693,82724
2018-04-09,50.000000,51.799999,49.650002,50.799999,47.770214,126872
2018-04-10,50.950001,50.950001,49.450001,49.650002,46.688801,35961
2018-04-11,50.299999,50.400002,49.200001,49.650002,46.688801,32516
2018-04-12,49.849998,50.450001,49.000000,49.150002,46.218624,32796
2018-04-13,49.500000,49.799999,48.849998,49.099998,46.171604,29818
2018-04-16,48.500000,49.150002,47.950001,48.400002,45.513355,26358
2018-04-17,48.299999,52.299999,48.299999,51.049999,48.005302,131655
2018-04-18,52.700001,52.900002,51.000000,51.500000,48.428463,199940
2018-04-19,51.700001,51.900002,50.250000,50.599998,47.582146,50166
2018-04-20,50.250000,50.250000,49.099998,49.299999,46.359676,37494
2018-04-23,49.000000,50.500000,49.000000,50.099998,47.111958,37109
2018-04-24,49.500000,50.650002,49.250000,49.400002,46.453712,39959
2018-04-25,49.400002,49.650002,48.000000,48.250000,45.372299,30603
2018-04-26,48.299999,48.950001,47.700001,48.000000,45.137207,35584
2018-04-27,48.150002,49.500000,48.150002,48.700001,45.795464,36958
2018-04-30,50.000000,50.500000,48.549999,48.799999,45.889496,45606
2018-05-02,48.599998,49.900002,47.450001,47.700001,44.855103,81468
2018-05-03,47.349998,47.650002,45.049999,45.549999,42.833328,72027
2018-05-04,45.650002,46.000000,45.000000,45.200001,42.504208,51554
2018-05-07,45.450001,47.400002,45.299999,47.049999,44.243874,51188
2018-05-08,50.000000,50.400002,48.549999,49.099998,46.171604,219425
2018-05-09,49.099998,49.099998,47.549999,47.750000,44.902119,51542
2018-05-10,47.299999,48.500000,45.599998,46.200001,43.444561,87851
2018-05-11,46.099998,47.750000,45.650002,46.450001,43.679653,90831
2018-05-14,46.650002,46.700001,45.599998,45.950001,43.209473,38870
2018-05-15,46.099998,46.849998,44.349998,45.150002,42.457188,54068
2018-05-16,44.250000,44.900002,43.500000,44.549999,41.892971,92839
2018-05-17,44.750000,45.700001,44.549999,45.200001,42.504208,61934
2018-05-18,45.200001,45.900002,44.200001,44.500000,41.845955,49207
2018-05-21,44.900002,44.950001,41.500000,41.750000,39.259968,72791
2018-05-22,41.950001,43.000000,41.500000,42.500000,39.965237,45488
2018-05-23,42.599998,43.900002,42.599998,43.250000,40.670509,54340
2018-05-24,43.349998,43.900002,42.799999,43.599998,40.999630,25328
2018-05-25,43.599998,45.349998,43.250000,44.849998,42.175079,98301
2018-05-28,44.849998,46.250000,42.000000,42.299999,39.777164,168993
2018-05-29,41.799999,42.900002,40.599998,40.900002,38.460667,108053
2018-05-30,40.900002,41.150002,39.400002,39.900002,37.520309,89626
2018-05-31,40.450001,40.450001,39.000000,39.150002,36.815033,51232
2018-06-01,39.000000,39.000000,37.150002,37.299999,35.075371,98322
2018-06-04,37.450001,37.700001,35.450001,35.799999,33.664837,52070
2018-06-05,35.650002,35.650002,34.450001,35.099998,33.006580,71802
2018-06-06,35.099998,35.250000,33.650002,34.000000,31.972189,80733
2018-06-07,34.400002,35.500000,34.250000,35.250000,33.147636,65010
2018-06-08,36.000000,36.750000,35.049999,35.799999,33.664837,108351
2018-06-11,36.200001,37.000000,35.049999,36.200001,34.040977,35767
2018-06-12,36.250000,37.500000,35.900002,37.200001,34.981335,33814
2018-06-13,37.650002,38.750000,37.049999,37.250000,35.028355,98795
2018-06-14,37.250000,37.349998,36.599998,36.849998,34.652210,35528
2018-06-15,36.750000,37.349998,36.500000,36.799999,34.605194,42961
2018-06-18,36.450001,36.549999,35.400002,35.599998,33.476765,24190
2018-06-19,35.500000,35.500000,34.150002,34.450001,32.395351,28028
2018-06-20,34.299999,36.250000,34.049999,35.599998,33.476765,32512
2018-06-21,35.900002,35.900002,34.700001,34.950001,32.865536,20440
2018-06-22,34.250000,35.500000,34.049999,34.900002,32.818512,16824
2018-06-25,36.900002,36.900002,35.299999,35.500000,33.382729,36027
2018-06-26,35.250000,35.500000,34.400002,34.750000,32.677460,37929
2018-06-27,35.000000,35.000000,32.799999,33.200001,31.219904,45083
2018-06-28,32.750000,32.799999,31.100000,31.600000,29.715330,50071
2018-06-29,32.000000,33.250000,31.150000,33.099998,31.125866,49535
2018-07-02,33.400002,33.400002,31.200001,31.500000,29.621294,42450
2018-07-03,31.500000,33.849998,30.450001,32.299999,30.373579,50750
2018-07-04,32.099998,32.400002,31.600000,32.049999,30.138487,17980
2018-07-05,32.900002,32.900002,31.650000,32.450001,30.514633,38200
2018-07-06,31.900000,33.250000,31.799999,33.049999,31.078850,39182
2018-07-09,33.000000,34.250000,32.900002,33.950001,31.925180,31331
2018-07-10,34.000000,35.000000,33.500000,34.849998,32.771496,64043
2018-07-11,34.349998,35.400002,34.250000,34.349998,32.301319,26237
2018-07-12,34.599998,34.599998,33.299999,33.650002,31.643068,33545
2018-07-13,33.500000,33.500000,32.650002,33.049999,31.078850,20761
2018-07-16,32.400002,32.599998,31.500000,31.850000,29.950418,26280
2018-07-17,31.200001,32.900002,31.100000,32.650002,30.702707,29573
2018-07-18,32.250000,33.099998,31.799999,32.150002,30.232529,38418
2018-07-19,32.099998,32.400002,31.200001,31.500000,29.621294,24660
2018-07-20,31.200001,31.500000,30.750000,31.150000,29.292166,20457
2018-07-23,31.299999,31.299999,30.500000,30.850000,29.010059,33393
2018-07-24,31.000000,32.700001,30.700001,32.400002,30.467617,44285
2018-07-25,32.500000,33.200001,32.200001,32.549999,30.608669,39679
2018-07-26,32.500000,33.450001,32.299999,33.150002,31.172890,38802
2018-07-27,33.299999,36.250000,33.299999,35.250000,33.147636,100138
2018-07-30,36.049999,36.200001,35.200001,35.900002,33.758877,39550
2018-07-31,35.750000,36.349998,35.599998,35.799999,33.664837,65212
2018-08-01,36.099998,36.299999,35.400002,35.599998,33.476765,24326
2018-08-02,35.049999,35.549999,34.799999,35.200001,33.100616,29167
2018-08-03,35.450001,37.650002,35.450001,37.200001,34.981335,108633
2018-08-06,37.650002,38.900002,37.349998,38.450001,36.156784,134539
2018-08-07,38.700001,38.700001,37.000000,37.299999,35.075371,52610
2018-08-08,36.549999,37.250000,36.200001,36.450001,34.276066,24762
2018-08-09,36.400002,36.849998,36.200001,36.400002,34.229050,20106
2018-08-10,36.549999,37.200001,35.200001,35.750000,33.617821,60205
2018-08-13,35.049999,35.200001,33.000000,33.349998,31.360960,47258
2018-08-14,32.900002,33.450001,32.650002,33.099998,31.125866,45710
2018-08-16,32.849998,33.000000,32.200001,32.549999,30.608669,16788
2018-08-17,32.700001,33.900002,32.450001,33.299999,31.313938,22216
2018-08-20,33.349998,33.900002,32.700001,33.299999,31.313938,29476
2018-08-21,33.849998,34.349998,32.849998,33.049999,31.078850,33075
2018-08-23,33.000000,33.400002,32.849998,32.900002,30.937799,15553
2018-08-24,33.349998,33.799999,32.599998,33.000000,31.031832,32232
2018-08-27,33.000000,33.349998,32.849998,33.000000,31.031832,29812
2018-08-28,33.049999,33.400002,32.299999,32.700001,30.749729,22577
2018-08-29,32.349998,33.000000,32.349998,32.700001,30.749729,32091
2018-08-30,32.799999,33.400002,32.400002,32.950001,30.984814,38940
2018-08-31,33.000000,33.450001,32.500000,32.750000,30.796743,21141
2018-09-03,32.950001,33.599998,32.750000,32.900002,30.937799,40086
2018-09-04,33.000000,33.450001,32.400002,32.549999,30.608669,31575
2018-09-05,32.349998,32.400002,32.000000,32.250000,30.326561,21777
2018-09-06,31.700001,32.450001,31.700001,32.150002,30.232529,16495
2018-09-07,32.349998,34.400002,32.200001,34.150002,32.113247,117687
2018-09-10,34.799999,34.799999,33.900002,34.150002,32.113247,52814
2018-09-11,34.049999,34.950001,33.849998,34.500000,32.442368,38857
2018-09-12,34.500000,34.900002,33.500000,34.250000,32.207283,23440
2018-09-14,34.900002,34.950001,34.150002,34.400002,32.348335,23659
2018-09-17,34.150002,34.599998,33.549999,34.450001,32.395351,12559
2018-09-18,34.650002,34.849998,33.549999,33.799999,32.016457,11167
2018-09-19,34.049999,34.049999,33.299999,33.700001,31.921738,18980
2018-09-21,33.700001,34.450001,29.500000,32.250000,30.548248,79778
2018-09-24,32.299999,32.299999,30.000000,30.500000,28.890591,102147
2018-09-25,32.849998,32.849998,28.500000,29.500000,27.943359,70253
2018-09-26,30.299999,31.000000,28.650000,29.000000,27.469742,64164
2018-09-27,29.549999,29.700001,28.549999,28.900000,27.375019,36873
2018-09-28,28.900000,29.250000,26.200001,26.650000,25.243744,63402
2018-10-01,26.049999,26.500000,25.100000,26.100000,24.722767,52665
2018-10-03,26.100000,27.000000,25.700001,26.000000,24.628044,42067
2018-10-04,26.000000,26.799999,25.750000,25.950001,24.580685,36816
2018-10-05,25.549999,26.049999,25.500000,25.750000,24.391235,23864
2018-10-08,25.500000,25.600000,24.049999,24.350000,23.065111,36811
2018-10-09,24.000000,25.650000,24.000000,25.200001,23.870260,48190
2018-10-10,25.750000,27.500000,25.750000,27.250000,25.812084,19217
2018-10-11,26.500000,27.549999,25.549999,26.799999,25.385826,42243
2018-10-12,27.200001,28.500000,27.150000,28.000000,26.522509,32916
2018-10-15,28.299999,30.299999,28.150000,30.100000,28.511696,40148
2018-10-16,30.400000,32.000000,30.400000,31.049999,29.411568,59319
2018-10-17,31.000000,31.200001,30.100000,30.250000,28.653780,18600
2018-10-19,29.650000,29.799999,28.100000,28.400000,26.901403,29524
2018-10-22,28.500000,29.250000,27.600000,28.000000,26.522509,19657
2018-10-23,27.600000,27.700001,26.750000,26.850000,25.433191,8740
2018-10-24,27.650000,27.799999,26.549999,27.200001,25.764723,13260
2018-10-25,27.100000,27.900000,27.000000,27.549999,26.096252,8334
2018-10-26,27.450001,27.650000,27.000000,27.200001,25.764723,15119
2018-10-29,27.150000,32.500000,27.000000,31.500000,29.837822,80386
2018-10-30,31.400000,31.850000,30.000000,30.900000,29.269484,31607
2018-10-31,30.750000,31.150000,28.500000,29.500000,27.943359,60739
2018-11-01,30.500000,31.500000,29.900000,30.950001,29.316843,35328
2018-11-02,31.100000,32.500000,31.049999,31.200001,29.553652,20736
2018-11-05,31.200001,31.700001,31.000000,31.049999,29.411568,6105
2018-11-06,31.500000,32.000000,31.350000,31.850000,30.169353,9081
2018-11-07,33.000000,33.000000,31.450001,32.049999,30.358799,3804
2018-11-09,31.750000,32.099998,31.299999,31.350000,29.695738,10231
2018-11-12,31.500000,31.700001,30.200001,31.100000,29.458929,25709
2018-11-13,30.500000,31.000000,30.000000,30.350000,28.748505,18857
2018-11-14,30.200001,30.400000,29.500000,29.500000,27.943359,17082
2018-11-15,29.950001,30.200001,29.299999,29.500000,27.943359,18007
2018-11-16,29.700001,29.750000,28.650000,29.000000,27.469742,7584
2018-11-19,28.900000,29.400000,28.549999,29.000000,27.469742,3162
2018-11-20,28.400000,28.650000,27.700001,27.799999,26.333061,7436
2018-11-21,27.900000,28.200001,26.750000,26.950001,25.527914,20747
2018-11-22,27.000000,27.450001,26.400000,26.650000,25.243744,25199
2018-11-26,26.549999,27.850000,26.350000,27.299999,25.859446,15193
2018-11-27,27.150000,27.549999,27.049999,27.299999,25.859446,23659
2018-11-28,27.250000,28.350000,27.250000,27.650000,26.190979,27082
2018-11-29,27.650000,27.700001,27.000000,27.150000,25.717358,6236
2018-11-30,27.150000,27.600000,26.750000,26.799999,25.385826,7827
2018-12-03,27.000000,28.000000,26.400000,26.750000,25.338469,23649
2018-12-04,26.650000,28.350000,26.600000,27.500000,26.048893,14014
2018-12-05,27.150000,27.650000,26.750000,26.950001,25.527914,7079
2018-12-06,27.000000,27.299999,25.350000,25.750000,24.391235,20087
2018-12-07,25.549999,25.750000,25.400000,25.600000,24.249151,10725
2018-12-10,25.450001,25.700001,24.799999,25.350000,24.012346,6951
2018-12-11,25.549999,26.750000,25.500000,26.200001,24.817490,13790
2018-12-12,26.500000,27.299999,26.450001,26.850000,25.433191,8910
2018-12-13,27.250000,27.900000,26.500000,26.799999,25.385826,24258
2018-12-14,27.049999,27.200001,26.500000,26.900000,25.480555,20136
2018-12-17,27.750000,27.799999,27.200001,27.350000,25.906807,8615
2018-12-18,27.400000,28.799999,27.350000,28.500000,26.996124,13208
2018-12-19,30.100000,30.350000,29.100000,29.850000,28.274891,115748
2018-12-20,29.750000,30.400000,29.549999,29.799999,28.227530,49445
2018-12-21,29.900000,29.950001,28.500000,29.000000,27.469742,15612
2018-12-24,29.700001,29.700001,28.549999,28.750000,27.232935,7123
2018-12-26,28.600000,29.450001,28.049999,29.000000,27.469742,9767
2018-12-27,29.150000,29.299999,28.549999,28.750000,27.232935,16693
2018-12-28,28.350000,29.400000,28.350000,28.750000,27.232935,13925
2018-12-31,29.200001,29.400000,28.600000,28.799999,27.280293,44093
2019-01-01,29.000000,29.150000,28.650000,28.850000,27.327658,6893
2019-01-02,28.850000,28.900000,28.549999,28.750000,27.232935,10152
2019-01-03,28.700001,29.049999,28.000000,28.299999,26.806679,6652
2019-01-04,28.200001,28.200001,27.200001,27.549999,26.096252,5956
2019-01-07,27.650000,28.100000,27.250000,27.400000,25.954168,14609
2019-01-08,27.400000,28.299999,27.400000,27.950001,26.475149,6196
2019-01-09,28.100000,30.600000,28.049999,28.400000,26.901403,52856
2019-01-10,28.049999,29.250000,28.000000,28.799999,27.280293,19633
2019-01-11,29.150000,29.150000,28.100000,28.299999,26.806679,5539
2019-01-14,28.700001,29.549999,28.450001,28.650000,27.138212,23174
2019-01-15,29.150000,29.150000,28.350000,28.549999,27.043488,7797
2019-01-16,28.900000,29.000000,28.200001,28.750000,27.232935,22235
2019-01-17,28.700001,29.100000,28.250000,28.750000,27.232935,4699
2019-01-18,29.549999,29.549999,28.000000,28.250000,26.759317,28949
2019-01-21,28.100000,28.299999,27.250000,27.400000,25.954168,74262
2019-01-22,27.400000,27.400000,26.900000,27.000000,25.575277,4307
2019-01-23,26.900000,27.150000,26.549999,26.900000,25.480555,14086
2019-01-24,26.750000,26.900000,26.250000,26.700001,25.291107,6211
2019-01-25,26.200001,27.400000,25.650000,25.950001,24.580685,15178
2019-01-28,25.700001,25.700001,24.500000,24.900000,23.586088,18649
2019-01-29,24.750000,25.200001,24.500000,24.650000,23.349279,6908
2019-01-30,25.950001,27.900000,25.700001,26.850000,25.433191,90413
2019-01-31,29.000000,29.000000,26.100000,26.250000,24.864853,7823
2019-02-01,25.700001,26.900000,25.700001,26.600000,25.196383,8770
2019-02-04,26.750000,26.750000,25.400000,25.549999,24.201790,8968
2019-02-05,25.549999,25.600000,24.650000,24.850000,23.538725,9151
2019-02-06,24.500000,24.500000,23.600000,23.850000,22.591496,19248
2019-02-07,24.549999,25.000000,24.250000,24.500000,23.207195,8682
2019-02-08,24.150000,24.750000,23.799999,24.000000,22.733580,18466
2019-02-11,24.000000,24.850000,23.250000,24.350000,23.065111,26724
2019-02-12,24.049999,24.350000,23.600000,23.750000,22.496769,4705
2019-02-14,23.500000,24.150000,23.400000,23.799999,22.544132,25588
2019-02-15,23.350000,24.049999,22.900000,23.000000,21.786346,19929
2019-02-18,22.950001,23.450001,22.049999,22.700001,21.502176,18185
2019-02-19,22.350000,23.200001,22.350000,22.700001,21.502176,13136
2019-02-20,22.700001,23.750000,22.650000,22.900000,21.691622,11678
2019-02-21,23.400000,23.400000,22.799999,22.900000,21.691622,6955
2019-02-22,23.100000,23.650000,22.650000,22.900000,21.691622,32964
2019-02-25,23.100000,24.350000,23.000000,23.850000,22.591496,23454
2019-02-26,24.000000,24.150000,23.100000,23.700001,22.449411,16199
2019-02-27,23.600000,24.350000,23.250000,23.650000,22.402048,9249
2019-02-28,23.900000,24.549999,23.700001,24.100000,22.828302,9251
2019-03-01,24.500000,25.500000,24.450001,25.450001,24.107067,33372
2019-03-05,25.350000,27.000000,25.350000,26.850000,25.433191,32125
2019-03-06,27.100000,27.400000,26.250000,26.500000,25.101660,19298
2019-03-07,27.400000,28.400000,27.400000,27.650000,26.190979,49932
2019-03-08,27.900000,29.200001,27.400000,28.750000,27.232935,69933
2019-03-11,29.750000,29.750000,28.250000,28.750000,27.232935,18690
2019-03-12,28.850000,28.900000,27.700001,28.000000,26.522509,23092
2019-03-13,27.650000,28.100000,27.350000,27.549999,26.096252,23643
2019-03-14,27.549999,27.600000,26.500000,26.700001,25.291107,21786
2019-03-15,26.700001,27.350000,26.500000,26.600000,25.196383,17364
2019-03-18,26.600000,26.650000,25.700001,25.750000,24.391235,13946
2019-03-19,25.850000,28.000000,25.299999,26.700001,25.291107,24493
2019-03-20,27.799999,29.100000,26.200001,27.600000,26.143616,50643
2019-03-22,28.600000,28.600000,26.299999,26.650000,25.243744,19728
2019-03-25,26.100000,26.450001,25.799999,26.000000,24.628044,19148
2019-03-26,26.299999,26.450001,25.850000,26.049999,24.675404,11500
2019-03-27,26.049999,26.299999,25.600000,26.049999,24.675404,33583
2019-03-28,26.350000,27.100000,26.100000,26.250000,24.864853,31842
2019-04-01,25.799999,26.700001,25.350000,25.900000,24.533321,19543
2019-04-02,26.250000,26.299999,25.700001,25.799999,24.438599,9090
2019-04-03,25.750000,26.450001,25.200001,25.250000,23.917620,12030
2019-04-04,25.549999,25.600000,24.950001,25.250000,23.917620,9958
2019-04-05,25.049999,25.350000,24.850000,25.049999,23.728172,5347
2019-04-08,25.400000,25.400000,24.200001,24.400000,23.112473,14154
2019-04-09,24.500000,24.500000,24.200001,24.500000,23.207195,2122
2019-04-10,24.500000,25.600000,24.450001,25.450001,24.107067,13414
2019-04-11,26.450001,27.299999,25.600000,25.900000,24.533321,60618
2019-04-12,25.450001,26.700001,25.450001,25.650000,24.296513,12955
2019-04-15,25.650000,26.400000,25.549999,25.799999,24.438599,15090
2019-04-16,25.299999,26.200001,25.299999,25.750000,24.391235,3269
2019-04-18,26.700001,26.700001,24.400000,24.500000,23.207195,19027
2019-04-22,24.549999,25.549999,24.500000,25.200001,23.870260,18396
2019-04-23,25.600000,25.900000,24.799999,25.200001,23.870260,8080
2019-04-24,24.600000,25.500000,24.600000,25.000000,23.680813,16772
2019-04-25,24.549999,25.500000,24.500000,24.600000,23.301922,6372
2019-04-26,25.049999,25.049999,24.100000,24.250000,22.970387,4656
2019-04-30,24.250000,24.750000,23.700001,23.850000,22.591496,11186
2019-05-02,25.000000,25.000000,23.450001,23.650000,22.402048,14416
2019-05-03,25.000000,25.000000,23.750000,24.500000,23.207195,6697
2019-05-06,24.000000,25.250000,24.000000,24.700001,23.396643,8004
2019-05-07,25.799999,25.799999,23.799999,24.200001,22.923025,18959
2019-05-08,25.000000,25.000000,23.500000,24.100000,22.828302,10125
2019-05-09,23.700001,24.600000,23.500000,24.450001,23.159834,5245
2019-05-10,24.200001,24.900000,23.900000,24.549999,23.254555,10674
2019-05-13,24.799999,24.799999,22.650000,22.750000,21.549540,14525
2019-05-14,24.950001,24.950001,22.299999,23.049999,21.833708,25845
2019-05-15,23.000000,23.799999,22.700001,23.299999,22.070515,6682
2019-05-16,23.150000,23.900000,22.900000,23.400000,22.165239,10409
2019-05-17,23.400000,23.650000,22.799999,22.850000,21.644262,6877
2019-05-20,24.950001,24.950001,23.650000,24.049999,22.780943,7708
2019-05-21,24.200001,24.350000,23.549999,23.650000,22.402048,16697
2019-05-22,23.500000,24.400000,23.500000,23.850000,22.591496,4043
2019-05-23,25.450001,25.450001,23.700001,24.000000,22.733580,10478
2019-05-24,23.799999,24.700001,23.799999,24.650000,23.349279,8321
2019-05-27,24.900000,26.950001,24.500000,26.400000,25.006937,132122
2019-05-28,28.000000,29.400000,27.700001,28.049999,26.569870,100055
2019-05-29,28.650000,28.650000,26.600000,26.799999,25.385826,18063
2019-05-30,27.049999,27.350000,26.500000,26.549999,25.149019,12646
2019-05-31,26.799999,27.049999,25.049999,25.350000,24.012346,10233
2019-06-03,25.500000,25.500000,24.000000,24.549999,23.254555,14972
2019-06-04,25.049999,25.100000,24.250000,24.549999,23.254555,10116
2019-06-06,24.150000,25.150000,24.150000,24.400000,23.112473,8341
2019-06-07,24.049999,25.200001,24.049999,24.700001,23.396643,11305
2019-06-10,25.299999,25.549999,24.200001,24.350000,23.065111,30400
2019-06-11,25.100000,25.100000,23.650000,24.150000,22.875664,21356
2019-06-12,24.150000,24.750000,24.000000,24.100000,22.828302,9326
2019-06-13,23.900000,24.400000,23.549999,24.100000,22.828302,20837
2019-06-14,23.650000,24.000000,23.650000,23.700001,22.449411,11327
2019-06-17,23.500000,23.750000,22.549999,23.500000,22.259962,56493
2019-06-18,23.250000,24.450001,23.250000,23.799999,22.544132,10495
2019-06-19,23.100000,24.400000,22.200001,22.450001,21.265369,25934
2019-06-20,22.049999,23.200001,21.950001,23.049999,21.833708,9979
2019-06-21,22.850000,23.500000,22.350000,23.250000,22.023153,3929
2019-06-24,21.299999,23.100000,21.299999,22.500000,21.312731,23012
2019-06-25,23.150000,23.200001,22.799999,22.900000,21.691622,18519
2019-06-26,22.600000,23.100000,22.600000,22.700001,21.502176,58254
2019-06-27,23.000000,23.100000,22.700001,22.750000,21.549540,9881
2019-06-28,22.700001,23.250000,22.450001,22.600000,21.407454,67183
2019-07-01,22.100000,23.000000,22.100000,22.700001,21.502176,52044
2019-07-02,22.700001,22.850000,22.450001,22.500000,21.312731,28831
2019-07-03,23.400000,23.850000,22.750000,22.950001,21.738985,175808
2019-07-04,22.500000,23.400000,22.500000,23.100000,21.881069,13730
2019-07-05,22.250000,23.850000,22.250000,23.299999,22.070515,49495
2019-07-08,23.650000,23.650000,22.700001,22.850000,21.644262,25757
2019-07-09,22.700001,23.049999,22.299999,22.700001,21.502176,31184
2019-07-10,22.100000,23.150000,22.100000,22.850000,21.644262,15231
2019-07-11,23.950001,23.950001,22.650000,22.900000,21.691622,9864
2019-07-12,22.250000,23.049999,22.250000,22.900000,21.691622,9647
2019-07-15,22.799999,23.450001,22.400000,22.549999,21.360088,7028
2019-07-16,22.100000,23.250000,22.100000,22.750000,21.549540,11606
2019-07-17,22.650000,23.100000,22.500000,22.750000,21.549540,7882
2019-07-18,22.299999,23.100000,22.049999,22.100000,20.933838,15739
2019-07-19,22.299999,22.299999,21.549999,21.750000,20.602308,48394
2019-07-22,22.000000,22.000000,21.250000,21.549999,20.412863,5312
2019-07-23,21.250000,21.750000,21.250000,21.600000,20.460220,1408
2019-07-24,21.100000,21.500000,20.549999,20.650000,19.560350,10516
2019-07-25,20.350000,21.650000,19.600000,20.000000,18.944651,25931
2019-07-26,18.400000,20.700001,18.400000,20.100000,19.039373,7717
2019-07-29,20.000000,20.750000,19.950001,20.299999,19.228819,6835
2019-07-30,20.049999,20.100000,19.350000,19.600000,18.565756,11993
2019-07-31,21.549999,21.549999,19.000000,19.600000,18.565756,13640
2019-08-01,19.600000,19.750000,19.200001,19.549999,18.518394,3626
2019-08-02,19.250000,19.549999,19.200001,19.350000,18.328947,5137
2019-08-05,19.450001,19.450001,18.100000,18.250000,17.286993,18453
2019-08-06,18.299999,19.200001,18.100000,18.600000,17.618525,12635
2019-08-07,18.350000,18.900000,18.150000,18.299999,17.334352,9397
2019-08-08,18.200001,18.400000,18.049999,18.100000,17.144907,9304
2019-08-09,18.450001,19.000000,18.400000,18.700001,17.713247,10427
2019-08-13,19.200001,19.200001,18.100000,18.299999,17.334352,16132
2019-08-14,18.150000,18.150000,17.200001,17.299999,16.387123,11266
