Date,Open,High,Low,Close,Adj Close,Volume
2019-08-16,56.000000,56.750000,55.000000,55.700001,53.971077,8147
2019-08-19,57.200001,57.400002,56.250000,57.049999,55.279171,9486
2019-08-20,56.849998,57.099998,56.200001,56.849998,55.085377,9235
2019-08-21,56.099998,56.599998,55.000000,55.299999,53.583492,11855
2019-08-22,54.500000,55.400002,53.900002,54.000000,52.323841,6664
2019-08-23,54.000000,54.950001,53.750000,54.049999,52.372288,20929
2019-08-26,54.950001,55.400002,54.349998,54.599998,52.905216,6440
2019-08-27,55.400002,56.000000,53.700001,54.349998,52.662975,13188
2019-08-28,53.799999,55.049999,53.250000,53.650002,51.984707,11224
2019-08-29,53.150002,53.849998,53.000000,53.200001,51.548676,4795
2019-08-30,53.349998,54.250000,53.000000,53.299999,51.645569,7562
2019-09-03,52.950001,52.950001,52.099998,52.299999,50.676609,4961
2019-09-04,52.250000,53.000000,52.099998,52.200001,50.579712,3765
2019-09-05,52.299999,54.000000,52.150002,52.900002,51.257988,30242
2019-09-06,53.599998,54.500000,53.500000,54.250000,52.566082,6385
2019-09-09,53.849998,55.650002,53.750000,54.750000,53.945511,18308
2019-09-11,54.900002,59.000000,54.900002,58.200001,57.344818,23806
2019-09-12,63.750000,65.849998,60.150002,61.750000,60.842655,95703
2019-09-13,67.199997,67.650002,63.200001,64.000000,63.059593,189459
2019-09-16,63.500000,63.500000,60.500000,61.049999,60.152939,37697
2019-09-17,60.049999,61.900002,57.599998,57.799999,56.950695,29989
2019-09-18,58.950001,59.349998,57.200001,57.650002,56.802902,25670
2019-09-19,57.400002,57.450001,54.000000,54.099998,53.305061,56256
2019-09-20,54.299999,57.500000,53.599998,57.049999,56.211716,47001
2019-09-23,58.849998,60.250000,58.000000,58.349998,57.492611,35550
2019-09-24,58.400002,59.299999,58.000000,58.250000,57.394081,18683
2019-09-25,57.500000,57.950001,56.500000,57.049999,56.211716,15018
2019-09-26,56.500000,59.650002,56.500000,57.700001,56.852165,26404
2019-09-27,57.700001,58.500000,56.549999,57.000000,56.162449,11526
2019-09-30,56.150002,56.250000,54.849998,55.349998,54.536694,18906
2019-10-01,55.400002,56.000000,53.500000,54.500000,53.699184,16478
2019-10-03,53.150002,54.849998,53.150002,54.150002,53.354328,4835
2019-10-04,53.549999,55.099998,53.000000,53.200001,52.418289,11639
2019-10-07,54.799999,55.700001,53.750000,54.000000,53.206532,23815
2019-10-09,53.650002,57.750000,53.500000,56.849998,56.014652,30805
2019-10-10,56.549999,56.599998,54.599998,54.750000,53.945511,5156
2019-10-11,54.549999,54.950001,52.849998,53.000000,52.221226,21294
2019-10-14,53.500000,54.099998,53.099998,53.599998,52.812408,3607
2019-10-15,53.599998,54.799999,51.500000,53.400002,52.615349,50355
2019-10-16,53.549999,54.450001,52.900002,53.400002,52.615349,23540
2019-10-17,53.450001,54.799999,53.250000,54.400002,53.600655,9401
2019-10-18,54.099998,56.450001,54.099998,54.650002,53.846981,21002
2019-10-22,54.950001,59.000000,54.049999,57.900002,57.049229,73651
2019-10-23,61.000000,64.449997,59.000000,59.700001,58.822777,209952
2019-10-24,60.849998,60.849998,57.000000,57.049999,56.211716,20025
2019-10-25,57.099998,57.950001,56.200001,56.500000,55.669796,18720
2019-10-27,58.250000,58.250000,56.200001,56.400002,55.571266,2523
2019-10-29,56.849998,58.000000,55.849998,57.000000,56.162449,22914
2019-10-30,57.799999,62.500000,57.299999,61.450001,60.547062,70874
2019-10-31,61.000000,61.000000,58.000000,58.450001,57.591145,40215
2019-11-01,58.099998,59.099998,57.700001,57.900002,57.049229,10761
2019-11-04,61.099998,62.299999,60.400002,60.700001,59.808083,102156
2019-11-05,60.000000,60.599998,58.500000,58.849998,57.985264,15872
2019-11-06,59.000000,59.599998,58.799999,59.099998,58.231590,7853
2019-11-07,59.000000,60.049999,58.299999,58.650002,57.788208,10865
2019-11-08,58.599998,63.299999,58.599998,61.900002,60.990452,163462
2019-11-11,63.200001,63.599998,61.349998,61.849998,60.941185,49292
2019-11-13,59.099998,60.150002,57.799999,57.950001,57.098492,35811
2019-11-14,58.000000,59.700001,56.549999,58.000000,57.147755,32653
2019-11-15,57.599998,58.549999,56.349998,57.000000,56.162449,25633
2019-11-18,57.599998,57.900002,55.750000,56.000000,55.177143,20853
2019-11-19,56.250000,57.000000,56.000000,56.150002,55.324940,20726
2019-11-20,55.849998,57.400002,55.700001,56.150002,55.324940,8933
2019-11-21,56.000000,56.500000,55.349998,55.450001,54.635227,11954
2019-11-22,55.450001,55.700001,55.099998,55.349998,54.536694,16136
2019-11-25,55.799999,61.099998,55.700001,60.849998,59.955879,88442
2019-11-26,61.099998,61.099998,57.150002,57.250000,56.408775,33525
2019-11-27,57.500000,57.900002,56.549999,56.900002,56.063923,18160
2019-11-28,57.150002,57.650002,56.400002,56.900002,56.063923,14553
2019-11-29,56.299999,57.549999,56.250000,56.650002,55.817596,6828
2019-12-02,56.700001,57.799999,55.700001,56.599998,55.768326,14075
2019-12-03,56.299999,57.950001,56.099998,56.349998,55.521999,8527
2019-12-04,56.250000,56.349998,55.400002,55.650002,54.832287,5560
2019-12-05,55.650002,56.250000,55.349998,55.500000,54.684490,4461
2019-12-06,55.500000,56.400002,55.000000,55.299999,54.487431,9748
2019-12-09,55.000000,55.950001,54.200001,54.450001,53.649921,10796
2019-12-10,55.799999,55.799999,54.000000,54.150002,53.354328,13272
2019-12-11,54.549999,54.650002,53.299999,53.400002,52.615349,8312
2019-12-12,54.349998,54.549999,53.900002,54.099998,53.305061,6610
2019-12-13,54.150002,58.250000,54.150002,57.549999,56.704369,54516
2019-12-16,59.200001,61.000000,57.650002,58.150002,57.295555,121383
2019-12-17,57.700001,58.349998,56.750000,57.099998,56.260979,26373
2019-12-18,57.000000,57.500000,56.299999,56.450001,55.620533,16375
2019-12-19,56.450001,57.099998,56.150002,56.750000,55.916122,12698
2019-12-20,56.500000,57.650002,56.450001,56.549999,55.719063,7796
2019-12-23,56.450001,56.849998,55.349998,55.700001,54.881554,18961
2019-12-24,55.799999,58.900002,55.650002,58.400002,57.541882,31735
2019-12-26,59.400002,60.000000,58.299999,58.650002,57.788208,74463
2019-12-27,58.200001,58.200001,56.849998,57.000000,56.162449,18956
2019-12-30,56.950001,57.799999,56.650002,56.799999,55.965389,7538
2019-12-31,57.000000,57.299999,56.400002,56.599998,55.768326,14224
2020-01-01,56.599998,57.250000,56.349998,56.950001,56.113186,8490
2020-01-02,57.150002,61.299999,56.950001,59.750000,58.872044,63711
2020-01-03,59.400002,60.549999,58.099998,58.250000,57.394081,21242
2020-01-06,57.349998,57.450001,55.250000,56.049999,55.226410,27110
2020-01-07,57.349998,57.799999,56.450001,56.849998,56.014652,12859
2020-01-08,55.849998,58.099998,55.549999,57.549999,56.704369,15972
2020-01-09,57.900002,59.750000,57.900002,58.900002,58.034534,29457
2020-01-10,59.250000,60.599998,58.549999,59.650002,58.773514,41817
2020-01-13,60.049999,62.000000,59.849998,60.049999,59.167633,41895
2020-01-14,60.200001,64.199997,59.500000,63.250000,62.320614,80424
2020-01-15,68.500000,71.800003,66.849998,67.500000,66.508163,373370
2020-01-16,67.199997,67.849998,64.750000,65.150002,64.192696,71477
2020-01-17,66.349998,67.250000,64.449997,65.099998,64.143425,53622
2020-01-20,64.449997,64.750000,62.000000,62.250000,61.335308,26225
2020-01-21,61.599998,63.299999,60.200001,61.200001,60.300735,42464
2020-01-22,61.849998,62.750000,60.549999,60.950001,60.054409,21967
2020-01-23,63.000000,63.000000,61.500000,62.049999,61.138245,29216
2020-01-24,61.549999,62.349998,61.150002,61.549999,60.645592,20101
2020-01-27,60.750000,62.750000,60.549999,61.299999,60.399265,24430
2020-01-28,61.549999,61.950001,58.950001,59.799999,58.921307,20834
2020-01-29,60.250000,60.400002,58.700001,59.700001,58.822777,20727
2020-01-30,59.400002,59.450001,58.150002,58.849998,57.985264,10888
2020-01-31,59.049999,59.599998,58.000000,58.150002,57.295555,12954
2020-02-03,55.599998,56.299999,54.299999,55.549999,54.733757,47189
2020-02-04,56.349998,57.799999,55.950001,56.700001,55.866859,12583
2020-02-05,56.549999,57.450001,56.450001,56.650002,55.817596,24591
2020-02-06,57.250000,58.000000,57.000000,57.450001,56.605839,12143
2020-02-07,57.500000,57.500000,56.549999,56.849998,56.014652,3677
2020-02-10,57.000000,57.450001,56.549999,56.900002,56.063923,7950
2020-02-11,57.500000,57.599998,56.400002,56.599998,55.768326,13970
2020-02-12,56.700001,57.150002,55.650002,55.950001,55.127880,7796
2020-02-13,60.500000,65.300003,60.450001,62.849998,61.926491,230931
2020-02-14,62.049999,62.799999,60.799999,61.500000,60.596329,32539
2020-02-17,62.049999,63.049999,60.849998,61.250000,60.350002,24896
2020-02-18,60.450001,60.450001,58.299999,59.049999,59.049999,26560
2020-02-19,59.900002,61.799999,59.299999,61.500000,61.500000,17041
2020-02-20,62.900002,62.900002,60.000000,60.450001,60.450001,16673
2020-02-24,60.099998,61.400002,58.849998,59.400002,59.400002,13354
2020-02-25,60.099998,60.099998,58.099998,58.349998,58.349998,6932
2020-02-26,58.000000,59.799999,57.400002,58.799999,58.799999,8082
2020-02-27,59.000000,59.000000,57.450001,57.849998,57.849998,57797
2020-02-28,56.849998,56.950001,55.099998,55.750000,55.750000,22023
2020-03-02,57.200001,57.200001,54.099998,54.849998,54.849998,12898
2020-03-03,55.250000,55.950001,54.150002,54.650002,54.650002,12787
2020-03-04,55.200001,55.200001,51.799999,52.500000,52.500000,27598
2020-03-05,53.500000,54.750000,52.049999,53.750000,53.750000,88999
2020-03-06,51.349998,52.349998,49.900002,51.200001,51.200001,26625
2020-03-09,51.200001,51.200001,51.200001,51.200001,51.200001,0
2020-03-11,47.250000,48.200001,46.000000,46.250000,46.250000,7110
2020-03-12,44.150002,44.150002,39.450001,40.349998,40.349998,16696
2020-03-13,38.549999,41.799999,33.099998,40.349998,40.349998,49068
2020-03-16,40.700001,40.700001,36.750000,37.400002,37.400002,12249
2020-03-17,37.450001,38.099998,33.150002,33.799999,33.799999,28332
2020-03-18,34.599998,34.599998,30.750000,32.049999,32.049999,33234
2020-03-19,30.600000,35.250000,29.950001,34.650002,34.650002,41743
2020-03-20,34.500000,37.400002,34.500000,36.349998,36.349998,12452
2020-03-23,32.750000,36.799999,32.750000,32.750000,32.750000,2172
2020-03-24,32.099998,32.500000,29.500000,30.350000,30.350000,16714
2020-03-25,31.799999,33.349998,27.350000,33.299999,33.299999,21575
2020-03-26,32.700001,36.599998,32.700001,35.400002,35.400002,7450
2020-03-27,36.900002,38.200001,34.349998,35.299999,35.299999,7520
2020-03-30,33.049999,38.450001,32.150002,35.650002,35.650002,32661
2020-03-31,37.000000,37.950001,35.549999,36.650002,36.650002,31093
2020-04-01,40.200001,40.299999,38.900002,40.099998,40.099998,45876
2020-04-03,41.000000,42.900002,38.150002,38.650002,38.650002,20018
2020-04-07,39.000000,42.200001,37.500000,41.099998,41.099998,42792
2020-04-08,41.099998,42.099998,39.950001,40.549999,40.549999,12890
2020-04-09,41.450001,48.650002,41.150002,46.950001,46.950001,135169
2020-04-13,45.599998,46.000000,43.000000,43.400002,43.400002,32870
2020-04-15,44.049999,47.500000,43.200001,43.799999,43.799999,82752
2020-04-16,43.549999,45.049999,43.549999,43.750000,43.750000,19966
2020-04-17,44.849998,44.849998,43.500000,43.650002,43.650002,17033
2020-04-20,43.799999,44.450001,43.000000,43.200001,43.200001,9332
2020-04-21,41.900002,41.900002,40.000000,40.349998,40.349998,15433
2020-04-22,40.049999,42.000000,38.549999,40.650002,40.650002,20176
2020-04-23,41.099998,45.599998,41.099998,43.549999,43.549999,69119
2020-04-24,43.549999,43.549999,41.200001,41.349998,41.349998,17460
2020-04-27,42.200001,42.400002,40.900002,41.349998,41.349998,8695
2020-04-28,41.900002,43.450001,41.500000,42.049999,42.049999,9477
2020-04-29,42.450001,42.849998,41.650002,41.849998,41.849998,9700
2020-04-30,42.750000,43.599998,41.549999,41.650002,41.650002,7301
2020-05-04,40.900002,40.900002,39.000000,39.450001,39.450001,22209
2020-05-05,40.299999,40.299999,38.750000,38.849998,38.849998,9394
2020-05-06,39.000000,39.000000,37.500000,37.599998,37.599998,17445
2020-05-07,37.799999,38.900002,37.000000,37.099998,37.099998,11833
2020-05-08,37.700001,40.500000,37.400002,37.650002,37.650002,48049
2020-05-11,38.450001,39.950001,37.349998,39.250000,39.250000,29247
2020-05-12,39.650002,39.849998,37.349998,38.049999,38.049999,8925
2020-05-13,39.299999,40.250000,38.250000,39.349998,39.349998,131264
2020-05-14,40.000000,41.299999,39.650002,40.150002,40.150002,56105
2020-05-15,40.000000,41.400002,39.299999,40.400002,40.400002,23064
2020-05-18,41.549999,41.549999,38.099998,38.250000,38.250000,15400
2020-05-19,37.599998,38.400002,37.099998,37.500000,37.500000,9449
2020-05-20,37.500000,38.150002,37.150002,37.200001,37.200001,7068
2020-05-21,38.000000,40.000000,37.650002,38.250000,38.250000,46861
2020-05-22,38.099998,38.400002,37.200001,37.400002,37.400002,13715
2020-05-26,37.750000,38.099998,37.000000,37.200001,37.200001,6838
2020-05-27,37.250000,38.000000,37.150002,37.400002,37.400002,8243
2020-05-28,37.599998,38.500000,37.549999,37.799999,37.799999,22431
2020-05-29,37.799999,38.200001,37.000000,37.299999,37.299999,19212
2020-06-01,38.150002,40.799999,37.900002,40.349998,40.349998,47153
2020-06-02,41.450001,43.200001,39.400002,42.750000,42.750000,95070
2020-06-03,43.950001,45.299999,43.250000,43.650002,43.650002,130892
2020-06-04,43.799999,45.000000,42.549999,43.150002,43.150002,43509
2020-06-05,43.900002,48.000000,43.900002,46.549999,46.549999,121453
2020-06-08,47.099998,47.900002,45.599998,45.700001,45.700001,43778
2020-06-09,46.000000,46.000000,42.450001,43.200001,43.200001,36998
2020-06-10,43.000000,44.599998,42.849998,43.400002,43.400002,23445
2020-06-11,43.549999,43.750000,41.750000,42.000000,42.000000,24595
2020-06-12,41.900002,42.799999,39.000000,41.099998,41.099998,78589
2020-06-15,41.599998,42.950001,41.299999,41.799999,41.799999,10356
2020-06-16,42.849998,42.849998,39.700001,40.900002,40.900002,19572
2020-06-17,40.500000,45.000000,40.099998,43.400002,43.400002,63105
2020-06-18,44.900002,48.349998,44.900002,46.700001,46.700001,211288
2020-06-19,46.700001,46.700001,45.400002,45.849998,45.849998,35491
2020-06-22,46.950001,46.950001,45.049999,45.299999,45.299999,45247
2020-06-23,45.299999,46.000000,45.000000,45.299999,45.299999,33897
2020-06-24,45.599998,46.400002,43.700001,43.849998,43.849998,22952
2020-06-25,47.799999,47.799999,44.650002,46.000000,46.000000,105595
2020-06-26,45.500000,49.849998,42.650002,45.299999,45.299999,110699
2020-06-29,44.150002,45.000000,42.650002,43.750000,43.750000,36332
2020-06-30,42.200001,44.549999,42.200001,43.700001,43.700001,24290
2020-07-01,43.900002,44.799999,43.650002,43.799999,43.799999,27143
2020-07-02,44.150002,46.000000,44.150002,45.400002,45.400002,28814
2020-07-03,45.150002,53.400002,44.750000,51.900002,51.900002,410741
2020-07-06,53.799999,55.549999,52.150002,52.700001,52.700001,249165
2020-07-07,53.000000,53.000000,51.000000,51.450001,51.450001,89138
2020-07-08,51.450001,52.400002,50.099998,50.400002,50.400002,49336
2020-07-09,53.000000,53.900002,51.500000,52.250000,52.250000,117007
2020-07-10,52.450001,52.450001,50.349998,50.750000,50.750000,29513
2020-07-13,51.450001,51.549999,49.349998,49.650002,49.650002,23802
2020-07-14,49.099998,50.150002,48.000000,49.400002,49.400002,64264
2020-07-15,49.250000,50.000000,47.450001,47.799999,47.799999,26646
2020-07-16,47.500000,48.799999,46.849998,47.500000,47.500000,51435
2020-07-17,47.849998,48.400002,46.849998,47.599998,47.599998,25102
2020-07-20,48.049999,48.099998,47.099998,47.299999,47.299999,14434
2020-07-21,49.099998,54.000000,46.250000,53.349998,53.349998,227334
2020-07-22,53.500000,53.500000,50.150002,50.700001,50.700001,65230
2020-07-23,50.700001,53.700001,50.549999,52.150002,52.150002,109547
2020-07-24,52.500000,52.500000,50.299999,50.700001,50.700001,23881
2020-07-27,50.400002,50.599998,47.650002,48.500000,48.500000,47212
2020-07-28,47.099998,52.400002,47.099998,50.599998,50.599998,57832
2020-07-29,50.599998,50.599998,48.299999,48.500000,48.500000,33612
2020-07-30,48.849998,50.500000,48.250000,48.599998,48.599998,53097
2020-07-31,48.500000,48.500000,47.099998,47.500000,47.500000,18065
2020-08-03,47.500000,48.200001,47.250000,47.500000,47.500000,20087
2020-08-04,47.599998,49.000000,47.599998,48.349998,48.349998,74149
2020-08-05,48.700001,51.200001,48.500000,49.900002,49.900002,26777
2020-08-06,49.700001,50.299999,48.700001,48.849998,48.849998,33626
2020-08-07,48.950001,49.900002,48.900002,49.200001,49.200001,26266
2020-08-10,48.900002,50.500000,48.900002,49.299999,49.299999,59264
2020-08-11,49.299999,49.849998,49.000000,49.150002,49.150002,6667
2020-08-12,49.000000,49.799999,48.549999,49.500000,49.500000,29169
2020-08-13,49.849998,50.849998,49.599998,49.750000,49.750000,43416
2020-08-14,50.799999,51.450001,49.349998,49.500000,49.500000,49174
2020-08-17,50.049999,50.049999,49.200001,49.549999,49.549999,5394
2020-08-18,50.150002,51.900002,49.799999,51.650002,51.650002,112607
2020-08-19,52.200001,53.349998,50.900002,52.500000,52.500000,61071
2020-08-20,52.299999,56.900002,51.849998,56.049999,56.049999,189036
2020-08-21,56.849998,60.900002,54.650002,58.000000,58.000000,593234
2020-08-24,57.799999,57.799999,55.549999,55.849998,55.849998,37075
2020-08-25,55.849998,55.849998,53.849998,54.099998,54.099998,74724
2020-08-26,54.200001,57.500000,54.099998,56.750000,56.750000,72815
2020-08-27,59.000000,62.299999,58.299999,59.200001,59.200001,198309
2020-08-28,59.900002,59.900002,56.599998,57.049999,57.049999,31231
2020-08-31,56.000000,59.049999,52.500000,52.799999,52.799999,98444
2020-09-01,51.450001,53.750000,51.450001,52.200001,52.200001,19585
2020-09-02,52.450001,54.500000,52.049999,53.799999,53.799999,26485
2020-09-03,54.400002,55.250000,53.549999,54.299999,54.299999,6116
2020-09-04,56.400002,56.400002,52.599998,53.049999,53.049999,15358
2020-09-07,55.000000,55.000000,51.299999,51.599998,51.599998,19122
2020-09-08,51.400002,53.849998,51.000000,51.950001,51.950001,210907
2020-09-09,51.200001,51.599998,50.049999,50.750000,50.750000,172040
2020-09-10,51.750000,53.049999,51.200001,51.750000,51.750000,95559
2020-09-11,53.900002,56.799999,51.650002,55.150002,55.150002,167982
2020-09-14,56.950001,56.950001,54.299999,54.799999,54.799999,72218
2020-09-15,54.000000,54.000000,52.200001,52.549999,52.549999,57056
2020-09-16,52.049999,54.950001,52.049999,53.049999,53.049999,154959
2020-09-17,53.200001,54.400002,51.799999,51.950001,51.950001,110587
2020-09-18,52.500000,55.799999,52.349998,52.900002,52.900002,75426
2020-09-21,52.049999,53.500000,49.849998,50.400002,50.400002,43304
2020-09-22,50.250000,50.750000,47.150002,49.250000,49.250000,119426
2020-09-23,50.599998,51.000000,48.650002,49.500000,49.500000,73513
2020-09-24,48.099998,48.900002,47.200001,47.549999,47.549999,69945
2020-09-25,48.599998,49.349998,47.799999,49.150002,49.150002,12824
2020-09-28,50.500000,54.500000,49.650002,53.150002,53.150002,264880
2020-09-29,53.950001,53.950001,51.849998,52.099998,52.099998,19484
2020-09-30,51.500000,52.150002,50.250000,50.700001,50.700001,11801
2020-10-01,52.400002,52.400002,50.799999,50.950001,50.950001,33253
2020-10-05,51.150002,52.150002,50.650002,50.750000,50.750000,27844
2020-10-06,52.900002,52.900002,50.599998,50.750000,50.750000,22654
2020-10-07,51.349998,51.750000,50.849998,50.900002,50.900002,12451
2020-10-08,51.000000,51.000000,49.549999,49.700001,49.700001,9264
2020-10-09,49.599998,50.549999,49.500000,49.799999,49.799999,14543
2020-10-12,49.650002,50.450001,48.650002,48.900002,48.900002,15536
2020-10-13,48.799999,50.450001,48.549999,48.700001,48.700001,46625
2020-10-14,48.599998,48.700001,48.000000,48.250000,48.250000,8976
2020-10-15,48.000000,48.450001,47.299999,47.450001,47.450001,7710
2020-10-16,47.299999,48.150002,47.000000,47.349998,47.349998,11274
2020-10-19,47.200001,49.200001,47.200001,48.599998,48.599998,15302
2020-10-20,48.299999,49.250000,48.250000,48.299999,48.299999,3654
2020-10-21,48.849998,49.000000,47.650002,48.000000,48.000000,11475
2020-10-22,47.000000,48.549999,47.000000,48.200001,48.200001,6966
2020-10-23,48.799999,49.750000,48.500000,48.950001,48.950001,4898
2020-10-26,48.849998,49.400002,47.700001,47.950001,47.950001,9104
2020-10-27,48.000000,48.500000,47.549999,48.150002,48.150002,4680
2020-10-28,48.250000,48.599998,47.000000,47.200001,47.200001,14880
2020-10-29,46.500000,50.250000,46.349998,48.799999,48.799999,76849
2020-10-30,48.799999,49.349998,47.400002,48.799999,48.799999,9941
2020-11-02,48.750000,48.750000,47.000000,47.099998,47.099998,32351
2020-11-03,47.900002,49.799999,46.500000,48.849998,48.849998,74193
2020-11-04,48.000000,48.150002,46.099998,46.250000,46.250000,25447
2020-11-05,46.650002,47.349998,46.549999,46.950001,46.950001,8503
2020-11-06,47.000000,47.549999,46.250000,46.700001,46.700001,26157
2020-11-09,47.500000,47.500000,46.700001,46.900002,46.900002,13119
2020-11-10,47.450001,47.450001,46.599998,46.750000,46.750000,21702
2020-11-11,47.049999,47.049999,45.849998,46.650002,46.650002,15335
2020-11-12,47.900002,52.299999,47.299999,48.849998,48.849998,115675
2020-11-13,48.200001,48.700001,47.299999,48.400002,48.400002,40199
2020-11-14,49.450001,49.450001,48.250000,48.650002,48.650002,7993
2020-11-17,48.750000,51.000000,48.200001,50.349998,50.349998,32119
2020-11-18,49.599998,50.200001,49.400002,49.500000,49.500000,11559
2020-11-19,49.349998,50.799999,49.250000,49.500000,49.500000,13978
2020-11-20,49.799999,50.299999,48.700001,48.750000,48.750000,6400
2020-11-23,49.400002,50.000000,48.000000,48.849998,48.849998,34116
2020-11-24,50.500000,50.950001,49.500000,49.750000,49.750000,42150
2020-11-25,50.900002,50.900002,48.799999,48.849998,48.849998,42740
2020-11-26,48.849998,54.450001,48.700001,53.400002,53.400002,169246
2020-11-27,55.799999,64.000000,55.799999,59.250000,59.250000,1099815
2020-12-01,57.150002,58.200001,55.500000,56.599998,56.599998,158589
2020-12-02,56.950001,58.500000,56.599998,57.000000,57.000000,79575
2020-12-03,57.000000,58.000000,56.500000,56.650002,56.650002,61249
2020-12-04,57.000000,57.000000,55.150002,55.700001,55.700001,86529
2020-12-07,55.900002,59.599998,55.900002,58.549999,58.549999,168582
2020-12-08,58.599998,58.849998,56.700001,56.900002,56.900002,20535
2020-12-09,57.450001,57.599998,56.650002,56.849998,56.849998,18716
2020-12-10,56.250000,56.900002,55.750000,56.099998,56.099998,44741
2020-12-11,56.099998,61.250000,56.099998,58.849998,58.849998,142951
2020-12-14,57.950001,59.099998,57.000000,57.849998,57.849998,74778
2020-12-15,57.599998,57.900002,56.900002,57.150002,57.150002,29664
2020-12-16,57.500000,58.549999,57.000000,57.599998,57.599998,37282
2020-12-17,58.000000,58.500000,57.250000,57.349998,57.349998,30747
2020-12-18,57.549999,57.700001,56.400002,56.799999,56.799999,14526
2020-12-21,57.799999,57.799999,50.950001,52.000000,52.000000,129861
2020-12-22,51.000000,52.950001,47.950001,51.500000,51.500000,93407
2020-12-23,56.000000,56.000000,52.000000,54.599998,54.599998,32376
2020-12-24,56.000000,56.000000,53.750000,54.000000,54.000000,45268
2020-12-28,53.500000,56.200001,53.500000,55.799999,55.799999,49573
2020-12-29,58.500000,58.900002,54.650002,54.700001,54.700001,16597
2020-12-30,54.799999,55.000000,54.150002,54.400002,54.400002,28278
2020-12-31,54.000000,57.700001,54.000000,57.049999,57.049999,49962
2021-01-01,56.000000,56.750000,55.450001,55.599998,55.599998,48980
2021-01-04,56.000000,56.549999,55.500000,55.700001,55.700001,47007
2021-01-05,55.049999,56.900002,54.599998,56.400002,56.400002,59996
2021-01-06,56.849998,58.750000,56.450001,57.049999,57.049999,54263
2021-01-07,57.750000,57.750000,56.200001,56.349998,56.349998,31852
2021-01-08,57.900002,59.750000,56.150002,58.000000,58.000000,93845
2021-01-11,58.500000,59.250000,57.000000,57.349998,57.349998,146547
2021-01-12,57.250000,58.049999,57.200001,57.500000,57.500000,14876
2021-01-13,57.549999,58.500000,56.500000,57.000000,57.000000,70154
2021-01-14,57.000000,57.349998,55.750000,56.200001,56.200001,57297
2021-01-15,56.450001,56.599998,54.400002,55.000000,55.000000,23597
2021-01-18,55.049999,55.049999,54.000000,54.500000,54.500000,29582
2021-01-19,54.849998,55.500000,54.500000,54.849998,54.849998,29543
2021-01-20,54.950001,55.450001,54.500000,54.650002,54.650002,23632
2021-01-21,55.250000,55.500000,54.000000,54.299999,54.299999,10627
2021-01-22,54.500000,54.700001,53.200001,53.599998,53.599998,15900
2021-01-25,54.599998,54.599998,52.250000,52.500000,52.500000,36029
2021-01-27,52.500000,52.549999,51.750000,52.000000,52.000000,8424
2021-01-28,52.000000,52.299999,50.950001,52.000000,52.000000,11497
2021-01-29,52.750000,53.099998,51.650002,51.950001,51.950001,1857
2021-02-01,53.000000,53.200001,51.650002,52.099998,52.099998,44644
2021-02-02,52.799999,53.049999,51.900002,52.049999,52.049999,12205
2021-02-03,52.650002,52.650002,51.799999,51.900002,51.900002,32244
2021-02-04,51.799999,52.750000,51.799999,52.299999,52.299999,11019
2021-02-05,52.849998,53.049999,52.049999,52.299999,52.299999,36139
2021-02-08,52.400002,53.500000,52.400002,52.900002,52.900002,16851
2021-02-09,52.950001,53.099998,51.650002,51.799999,51.799999,37814
2021-02-10,51.150002,52.450001,51.150002,51.549999,51.549999,24522
2021-02-11,52.549999,52.549999,49.599998,50.250000,50.250000,37147
2021-02-12,50.849998,51.700001,50.099998,50.299999,50.299999,36570
2021-02-15,52.450001,52.450001,50.150002,50.349998,50.349998,34788
2021-02-16,51.099998,51.700001,50.849998,51.099998,51.099998,49365
2021-02-17,51.400002,51.650002,50.200001,50.650002,50.650002,70033
2021-02-18,51.000000,52.099998,50.750000,51.250000,51.250000,42225
2021-02-19,51.349998,52.099998,51.000000,51.200001,51.200001,36830
2021-02-22,51.549999,51.599998,50.299999,51.000000,51.000000,15702
2021-02-23,51.000000,51.650002,51.000000,51.400002,51.400002,19310
2021-02-24,51.599998,51.849998,50.700001,51.450001,51.450001,28244
2021-02-25,51.750000,51.950001,51.349998,51.750000,51.750000,12403
2021-02-26,51.750000,53.349998,50.650002,52.200001,52.200001,65582
2021-03-01,52.000000,55.450001,52.000000,53.549999,53.549999,141609
2021-03-02,54.599998,55.000000,53.650002,54.299999,54.299999,36269
2021-03-03,54.349998,55.799999,54.349998,54.750000,54.750000,67569
2021-03-04,54.049999,54.799999,53.549999,53.799999,53.799999,15380
2021-03-05,53.849998,53.950001,51.950001,52.299999,52.299999,48857
2021-03-08,52.299999,53.000000,51.650002,51.799999,51.799999,37057
2021-03-09,53.950001,53.950001,51.500000,51.599998,51.599998,41352
2021-03-10,51.950001,52.299999,51.299999,51.849998,51.849998,36970
2021-03-12,52.250000,52.400002,50.599998,51.099998,51.099998,43221
2021-03-15,50.049999,50.950001,49.799999,50.150002,50.150002,54962
2021-03-16,50.549999,52.400002,50.400002,51.349998,51.349998,52474
2021-03-17,51.450001,51.450001,49.849998,50.000000,50.000000,84173
2021-03-18,50.450001,50.799999,48.049999,48.500000,48.500000,144608
2021-03-19,51.400002,51.400002,47.000000,48.549999,48.549999,21474
2021-03-22,50.000000,50.000000,48.500000,48.950001,48.950001,32437
2021-03-23,49.500000,49.599998,48.700001,49.000000,49.000000,58527
2021-03-24,51.799999,51.799999,47.750000,48.049999,48.049999,83229
