Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,1306.000000,1308.849976,1292.949951,1298.000000,1184.745483,1924210
2018-08-02,1294.400024,1296.949951,1280.000000,1282.400024,1170.506592,1415162
2018-08-03,1285.199951,1297.699951,1283.050049,1290.000000,1177.443481,1279748
2018-08-06,1294.000000,1299.800049,1285.800049,1290.449951,1177.854248,842106
2018-08-07,1296.699951,1308.000000,1292.349976,1295.300049,1182.281250,1458197
2018-08-08,1297.650024,1308.800049,1290.150024,1298.250000,1184.973633,1308818
2018-08-09,1299.949951,1303.900024,1282.750000,1284.699951,1172.605957,1035908
2018-08-10,1282.349976,1295.400024,1262.000000,1264.650024,1154.305298,1784956
2018-08-13,1264.500000,1278.800049,1252.000000,1269.050049,1158.321411,1627092
2018-08-14,1264.150024,1266.699951,1250.099976,1253.250000,1158.506470,2146242
2018-08-16,1247.900024,1262.650024,1226.000000,1231.650024,1138.539307,2292161
2018-08-17,1239.000000,1247.800049,1231.449951,1240.150024,1146.396729,1750983
2018-08-20,1300.000000,1331.900024,1282.000000,1323.699951,1223.630371,11227838
2018-08-21,1335.000000,1335.000000,1315.000000,1322.550049,1222.567383,3057182
2018-08-23,1329.199951,1363.900024,1318.699951,1352.050049,1249.837280,8248115
2018-08-24,1353.699951,1363.000000,1341.000000,1342.900024,1241.378906,3506532
2018-08-27,1355.000000,1366.000000,1345.400024,1356.099976,1253.581177,2595682
2018-08-28,1362.349976,1366.000000,1352.000000,1355.599976,1253.118774,1889337
2018-08-29,1356.800049,1356.800049,1344.699951,1351.550049,1249.375000,1435495
2018-08-30,1351.150024,1362.900024,1344.000000,1346.550049,1244.753174,2288925
2018-08-31,1348.949951,1374.000000,1348.949951,1369.550049,1266.014282,3549583
2018-09-03,1375.000000,1390.000000,1360.099976,1363.000000,1259.959473,2347852
2018-09-04,1365.000000,1371.599976,1354.099976,1359.300049,1256.539307,1517216
2018-09-05,1357.900024,1363.900024,1341.400024,1348.000000,1246.093384,2413590
2018-09-06,1349.800049,1355.599976,1338.800049,1347.099976,1245.261475,1586350
2018-09-07,1349.000000,1357.000000,1341.000000,1347.500000,1245.631348,1307928
2018-09-10,1347.750000,1352.000000,1335.000000,1336.800049,1235.740112,1228247
2018-09-11,1341.550049,1347.750000,1326.800049,1329.650024,1229.130737,1617176
2018-09-12,1335.000000,1355.949951,1320.500000,1352.250000,1250.022095,1319469
2018-09-14,1356.000000,1367.199951,1350.550049,1358.849976,1256.123169,1462192
2018-09-17,1351.550049,1353.800049,1339.599976,1344.750000,1243.089111,912431
2018-09-18,1343.800049,1350.150024,1325.250000,1327.900024,1227.512939,1501479
2018-09-19,1332.949951,1343.000000,1326.000000,1332.900024,1232.135010,867001
2018-09-21,1342.199951,1352.449951,1309.550049,1329.699951,1229.176758,2309530
2018-09-24,1333.300049,1338.800049,1302.300049,1318.349976,1218.684937,2425415
2018-09-25,1316.000000,1332.699951,1308.000000,1319.050049,1219.332153,2684511
2018-09-26,1329.000000,1336.800049,1309.000000,1332.650024,1231.903931,2846089
2018-09-27,1336.849976,1337.000000,1296.500000,1309.900024,1210.873779,3847372
2018-09-28,1314.500000,1316.699951,1250.150024,1272.099976,1175.931396,4301355
2018-10-01,1274.000000,1274.000000,1217.550049,1248.099976,1153.745728,4955435
2018-10-03,1247.099976,1262.000000,1226.650024,1245.449951,1151.295898,4302314
2018-10-04,1258.000000,1292.900024,1251.250000,1257.900024,1162.804810,7398229
2018-10-05,1258.000000,1267.699951,1215.849976,1227.400024,1134.610596,4206887
2018-10-08,1230.000000,1244.000000,1203.099976,1215.349976,1123.471313,3957900
2018-10-09,1222.800049,1236.050049,1215.449951,1221.050049,1128.740601,2559815
2018-10-10,1227.000000,1265.900024,1223.699951,1250.650024,1156.102783,4134413
2018-10-11,1230.000000,1237.000000,1220.099976,1225.849976,1133.177612,3942878
2018-10-12,1224.800049,1245.000000,1218.750000,1235.250000,1141.867188,2773440
2018-10-15,1230.000000,1236.800049,1208.400024,1216.400024,1124.442139,2945137
2018-10-16,1220.000000,1228.949951,1215.550049,1224.650024,1132.068359,2336499
2018-10-17,1236.650024,1238.000000,1208.699951,1211.900024,1120.282349,1746801
2018-10-19,1200.000000,1211.900024,1186.000000,1206.050049,1114.874634,2006965
2018-10-22,1214.000000,1218.650024,1200.099976,1206.599976,1115.382813,1452784
2018-10-23,1195.900024,1209.050049,1182.500000,1200.699951,1109.929199,2109820
2018-10-24,1211.199951,1222.300049,1204.099976,1218.900024,1126.753296,1484693
2018-10-25,1208.000000,1212.050049,1195.150024,1201.550049,1110.714722,3063065
2018-10-26,1200.599976,1213.000000,1191.300049,1197.449951,1106.924805,1101325
2018-10-29,1201.000000,1264.500000,1198.250000,1261.300049,1165.947754,2140956
2018-10-30,1258.400024,1278.650024,1248.250000,1271.250000,1175.145630,1957735
2018-10-31,1266.000000,1304.000000,1249.199951,1297.500000,1199.411133,3117499
2018-11-01,1337.449951,1384.000000,1321.599976,1326.750000,1226.449829,8903105
2018-11-02,1340.000000,1369.849976,1340.000000,1358.199951,1255.522339,2665756
2018-11-05,1358.300049,1365.000000,1343.550049,1350.150024,1248.080933,1457946
2018-11-06,1350.150024,1369.800049,1350.050049,1363.849976,1260.745117,1616734
2018-11-07,1370.000000,1370.000000,1363.650024,1365.949951,1262.686401,255086
2018-11-09,1365.949951,1379.000000,1360.000000,1368.599976,1265.135986,1247358
2018-11-12,1372.900024,1384.500000,1362.000000,1367.199951,1263.841919,2174698
2018-11-13,1364.000000,1395.000000,1358.199951,1391.099976,1285.935059,2068670
2018-11-14,1394.000000,1398.000000,1379.000000,1384.699951,1280.018799,1364551
2018-11-15,1388.000000,1408.000000,1386.099976,1398.500000,1292.775635,2890196
2018-11-16,1402.750000,1414.000000,1391.500000,1399.050049,1293.284058,1732865
2018-11-19,1400.000000,1419.849976,1395.050049,1417.199951,1310.062134,1932311
2018-11-20,1410.250000,1423.099976,1407.699951,1413.099976,1306.271973,1889461
2018-11-21,1410.000000,1413.750000,1393.250000,1402.099976,1296.103516,1320423
2018-11-22,1405.000000,1419.500000,1396.199951,1410.150024,1303.544922,1723570
2018-11-26,1410.199951,1430.000000,1410.199951,1422.000000,1314.499023,2630117
2018-11-27,1419.449951,1434.000000,1415.349976,1431.599976,1323.373169,1956946
2018-11-28,1431.599976,1434.000000,1399.000000,1403.400024,1297.305298,1390580
2018-11-29,1413.650024,1435.500000,1407.500000,1422.449951,1314.915161,2816724
2018-11-30,1425.150024,1438.150024,1410.000000,1432.500000,1324.205322,2018571
2018-12-03,1435.050049,1439.949951,1412.000000,1427.500000,1319.583252,1115862
2018-12-04,1423.050049,1429.750000,1415.000000,1419.900024,1312.557861,1061729
2018-12-05,1412.000000,1419.000000,1389.150024,1394.800049,1289.355591,1582751
2018-12-06,1387.800049,1397.050049,1372.050049,1379.500000,1275.212036,1574405
2018-12-07,1387.000000,1404.000000,1372.099976,1399.900024,1294.069946,1185686
2018-12-10,1374.699951,1386.400024,1358.199951,1367.750000,1264.350464,1657418
2018-12-11,1358.000000,1369.849976,1343.650024,1361.400024,1258.480469,2302505
2018-12-12,1368.599976,1407.650024,1365.500000,1400.300049,1294.439697,1751549
2018-12-13,1413.699951,1429.000000,1406.000000,1426.449951,1318.612549,1863210
2018-12-14,1423.449951,1428.550049,1405.050049,1411.400024,1304.700439,2189734
2018-12-17,1395.400024,1424.400024,1395.050049,1408.000000,1301.557495,1610515
2018-12-18,1405.000000,1430.000000,1405.000000,1428.500000,1320.507690,1568498
2018-12-19,1431.000000,1438.000000,1426.400024,1434.750000,1326.285156,2073536
2018-12-20,1430.599976,1453.000000,1423.250000,1450.800049,1341.121948,2782410
2018-12-21,1450.800049,1459.699951,1415.199951,1420.000000,1312.650391,1975704
2018-12-24,1427.599976,1428.699951,1400.000000,1404.800049,1298.599487,1390194
2018-12-26,1398.800049,1432.000000,1384.300049,1422.650024,1315.099976,1712084
2018-12-27,1429.199951,1434.349976,1408.500000,1425.050049,1317.318726,1872745
2018-12-28,1426.550049,1448.000000,1426.300049,1439.400024,1330.583740,1918767
2018-12-31,1445.000000,1450.000000,1431.199951,1437.550049,1328.873535,1487860
2019-01-01,1445.000000,1445.000000,1425.199951,1441.900024,1332.894897,786846
2019-01-02,1441.000000,1444.900024,1417.099976,1425.500000,1317.734375,2058504
2019-01-03,1426.000000,1429.000000,1391.000000,1395.000000,1289.540283,2290756
2019-01-04,1401.900024,1407.599976,1373.550049,1388.050049,1283.115601,2711485
2019-01-07,1397.000000,1408.599976,1379.050049,1383.800049,1279.187134,1851513
2019-01-08,1387.500000,1393.849976,1375.000000,1382.199951,1277.707886,1437271
2019-01-09,1389.500000,1393.550049,1372.000000,1386.050049,1281.266968,1413005
2019-01-10,1388.000000,1398.900024,1383.250000,1392.599976,1287.321655,1063647
2019-01-11,1393.000000,1393.900024,1361.050049,1369.599976,1266.060425,2489197
2019-01-14,1367.199951,1367.199951,1331.000000,1333.900024,1233.059448,3080984
2019-01-15,1340.000000,1348.000000,1330.000000,1340.900024,1239.530151,3079248
2019-01-16,1342.900024,1361.500000,1336.000000,1342.150024,1240.685791,2454470
2019-01-17,1345.099976,1351.800049,1336.949951,1346.050049,1244.290894,1610419
2019-01-18,1350.849976,1352.000000,1313.000000,1317.900024,1218.268921,2135781
2019-01-21,1279.000000,1337.250000,1273.449951,1314.550049,1215.172241,8813681
2019-01-22,1316.900024,1321.500000,1298.099976,1301.150024,1202.785156,2544978
2019-01-23,1301.000000,1306.900024,1293.550049,1301.449951,1203.062500,1821323
2019-01-24,1305.000000,1305.550049,1287.000000,1295.349976,1197.423706,1654706
2019-01-25,1300.000000,1314.099976,1281.500000,1285.449951,1188.272095,3136788
2019-01-28,1295.449951,1337.900024,1291.650024,1300.449951,1202.138062,8004136
2019-01-29,1304.000000,1308.800049,1268.199951,1278.050049,1181.431519,3685535
2019-01-30,1284.300049,1309.000000,1281.000000,1294.449951,1196.591675,2385425
2019-01-31,1304.000000,1321.699951,1296.550049,1314.300049,1214.941162,5852257
2019-02-01,1315.500000,1334.550049,1313.000000,1324.599976,1224.462524,2515736
2019-02-04,1326.849976,1326.849976,1302.599976,1307.400024,1208.562744,2308931
2019-02-05,1310.699951,1323.000000,1300.000000,1304.599976,1205.974365,1447400
2019-02-06,1308.000000,1322.000000,1293.050049,1314.400024,1215.033569,2034886
2019-02-07,1314.000000,1320.849976,1289.199951,1296.050049,1198.070801,1556295
2019-02-08,1295.000000,1298.900024,1255.550049,1261.750000,1166.363892,2993525
2019-02-11,1259.000000,1259.000000,1221.000000,1246.500000,1152.266602,2981408
2019-02-12,1244.500000,1264.900024,1241.550049,1246.849976,1152.590210,1571390
2019-02-14,1219.000000,1231.750000,1201.099976,1227.599976,1134.795410,6974738
2019-02-15,1244.000000,1253.900024,1230.900024,1243.099976,1149.123779,3620228
2019-02-18,1245.000000,1259.550049,1240.000000,1244.500000,1150.417847,2186849
2019-02-19,1245.000000,1270.000000,1245.000000,1258.300049,1163.174561,2389086
2019-02-20,1265.000000,1282.650024,1264.199951,1276.550049,1180.044922,2433082
2019-02-21,1282.000000,1291.500000,1265.099976,1284.099976,1187.024048,2392129
2019-02-22,1282.000000,1283.400024,1265.500000,1280.349976,1183.557617,2390188
2019-02-25,1280.349976,1286.449951,1264.000000,1275.849976,1179.397949,5873730
2019-02-26,1263.800049,1275.000000,1253.000000,1265.849976,1170.153809,2417931
2019-02-27,1270.550049,1295.000000,1268.000000,1284.699951,1187.578735,3555914
2019-02-28,1293.000000,1302.949951,1273.300049,1292.949951,1195.205078,9321535
2019-03-01,1300.300049,1311.949951,1297.250000,1308.550049,1209.625854,2831577
2019-03-05,1302.000000,1310.400024,1277.050049,1305.800049,1207.083618,3948051
2019-03-06,1310.500000,1327.550049,1310.500000,1317.000000,1217.436890,2776738
2019-03-07,1323.849976,1357.300049,1310.000000,1352.400024,1250.160767,6207580
2019-03-08,1350.000000,1363.000000,1337.000000,1339.400024,1238.143433,4868283
2019-03-11,1343.550049,1351.000000,1340.000000,1346.550049,1244.753174,2661353
2019-03-12,1355.000000,1403.000000,1355.000000,1388.900024,1283.901367,6631152
2019-03-13,1395.699951,1397.550049,1372.849976,1378.599976,1274.380005,2241672
2019-03-14,1384.699951,1396.000000,1377.000000,1379.750000,1275.443237,1838850
2019-03-15,1386.000000,1410.800049,1378.599976,1396.500000,1290.926880,5723980
2019-03-18,1397.000000,1411.699951,1370.349976,1378.900024,1274.657471,2450686
2019-03-19,1371.000000,1374.949951,1346.500000,1357.949951,1255.291138,4053209
2019-03-20,1362.000000,1382.000000,1361.000000,1370.900024,1267.262207,3871744
2019-03-22,1379.000000,1415.000000,1376.199951,1394.699951,1289.262939,3788604
2019-03-25,1387.000000,1389.000000,1370.099976,1376.750000,1272.669922,1666203
2019-03-26,1379.800049,1388.800049,1367.750000,1372.800049,1269.018433,2021089
2019-03-27,1379.000000,1391.099976,1363.150024,1366.449951,1263.148682,2558997
2019-03-28,1371.000000,1392.500000,1364.000000,1386.699951,1281.867676,3184285
2019-04-01,1390.099976,1424.000000,1390.099976,1412.199951,1305.439819,3842703
2019-04-02,1415.099976,1426.949951,1403.500000,1409.750000,1303.175293,2737093
2019-04-03,1409.400024,1415.000000,1375.000000,1378.050049,1273.871582,2366304
2019-04-04,1384.900024,1393.900024,1365.699951,1368.699951,1265.228394,1980318
2019-04-05,1373.750000,1392.750000,1370.300049,1373.800049,1269.942993,2037782
2019-04-08,1379.699951,1386.800049,1365.449951,1373.650024,1269.804321,1013017
2019-04-09,1375.900024,1387.000000,1366.000000,1375.199951,1271.237061,2209945
2019-04-10,1370.000000,1382.000000,1365.000000,1371.550049,1267.863281,2014958
2019-04-11,1371.650024,1387.949951,1371.650024,1378.000000,1273.825439,3110225
2019-04-12,1380.000000,1381.849976,1358.300049,1360.900024,1258.018188,2751659
2019-04-15,1365.000000,1368.000000,1354.000000,1356.900024,1254.320557,1933204
2019-04-16,1360.000000,1390.900024,1360.000000,1381.400024,1276.968384,3217456
2019-04-18,1387.000000,1387.599976,1357.400024,1360.699951,1257.833252,2594906
2019-04-22,1362.000000,1370.900024,1352.500000,1360.150024,1257.324829,3101477
2019-04-23,1361.699951,1365.000000,1336.599976,1348.199951,1246.278198,2016454
2019-04-24,1353.000000,1363.449951,1350.000000,1360.650024,1257.787109,1753395
2019-04-25,1366.849976,1380.550049,1352.150024,1355.150024,1252.702759,2886022
2019-04-26,1358.199951,1367.000000,1351.000000,1358.199951,1255.522339,1767153
2019-04-30,1365.000000,1366.500000,1340.000000,1348.550049,1246.601929,1905624
2019-05-02,1349.449951,1376.500000,1342.000000,1358.750000,1256.030762,1985540
2019-05-03,1362.000000,1373.199951,1360.000000,1363.599976,1260.514038,1239667
2019-05-06,1353.300049,1364.849976,1349.900024,1352.699951,1250.437866,1515052
2019-05-07,1357.400024,1374.349976,1350.000000,1366.599976,1263.287354,2596385
2019-05-08,1363.900024,1371.000000,1355.000000,1360.349976,1257.509766,1601700
2019-05-09,1357.000000,1368.800049,1337.599976,1356.449951,1253.904541,2464425
2019-05-10,1359.650024,1362.500000,1345.099976,1355.500000,1253.026489,1466154
2019-05-13,1345.000000,1355.000000,1312.000000,1317.650024,1218.037842,3422913
2019-05-14,1309.000000,1347.650024,1285.300049,1341.800049,1240.362305,3132767
2019-05-15,1347.500000,1355.000000,1320.500000,1325.800049,1225.571655,2054728
2019-05-16,1326.000000,1348.000000,1308.300049,1337.150024,1236.063721,2058450
2019-05-17,1335.000000,1371.500000,1332.550049,1361.900024,1258.942627,2776586
2019-05-20,1400.000000,1455.000000,1400.000000,1451.449951,1341.722778,6210427
2019-05-21,1455.000000,1462.050049,1437.849976,1449.099976,1339.550293,2961180
2019-05-22,1450.099976,1473.400024,1441.599976,1461.099976,1350.643311,3304912
