Date,Open,High,Low,Close,Adj Close,Volume
2019-06-04,1559.800049,1584.699951,1559.550049,1570.000000,1451.301270,173258
2019-06-06,1569.000000,1571.300049,1512.050049,1516.500000,1401.846069,214503
2019-06-07,1519.900024,1532.949951,1495.000000,1513.250000,1398.841919,144545
2019-06-10,1527.000000,1541.000000,1522.300049,1532.199951,1416.359009,129664
2019-06-11,1535.250000,1539.900024,1522.550049,1524.699951,1409.425903,78847
2019-06-12,1526.000000,1526.000000,1504.000000,1509.199951,1395.098022,85576
2019-06-13,1511.000000,1529.199951,1504.650024,1516.949951,1402.261963,122489
2019-06-14,1520.199951,1538.800049,1514.349976,1529.150024,1413.539673,556092
2019-06-17,1526.000000,1536.000000,1495.500000,1499.000000,1385.669067,136042
2019-06-18,1503.500000,1519.000000,1498.000000,1504.949951,1391.169067,91668
2019-06-19,1510.000000,1529.150024,1496.500000,1505.500000,1391.677612,131007
2019-06-20,1514.000000,1562.199951,1508.050049,1556.150024,1438.498413,262892
2019-06-21,1558.000000,1570.000000,1530.900024,1540.000000,1423.569336,117476
2019-06-24,1542.500000,1561.449951,1538.000000,1541.349976,1424.817261,96980
2019-06-25,1545.000000,1551.599976,1522.000000,1535.050049,1418.993774,156025
2019-06-26,1533.000000,1563.650024,1529.800049,1550.849976,1433.598999,236149
2019-06-27,1560.000000,1569.000000,1541.400024,1550.699951,1433.460327,139161
2019-06-28,1555.000000,1573.000000,1547.599976,1553.050049,1435.632813,122507
2019-07-01,1562.000000,1569.699951,1553.550049,1556.750000,1439.052979,72698
2019-07-02,1558.300049,1566.449951,1553.300049,1563.400024,1445.200195,109961
2019-07-03,1566.000000,1583.750000,1560.250000,1577.900024,1458.603760,213295
2019-07-04,1579.000000,1590.750000,1567.849976,1571.800049,1452.965210,254134
2019-07-05,1582.699951,1591.599976,1546.050049,1557.099976,1439.376465,223979
2019-07-08,1554.800049,1554.800049,1465.000000,1490.199951,1377.534546,271726
2019-07-09,1489.000000,1538.000000,1487.000000,1526.599976,1411.182495,202902
2019-07-10,1526.599976,1529.449951,1483.449951,1499.150024,1385.807861,150675
2019-07-11,1514.400024,1514.400024,1491.000000,1495.000000,1381.971558,281355
2019-07-12,1501.699951,1501.699951,1462.000000,1467.300049,1356.365845,284962
2019-07-15,1473.000000,1473.099976,1432.150024,1440.250000,1331.360962,350273
2019-07-16,1447.699951,1464.000000,1426.449951,1461.500000,1351.004272,205918
2019-07-17,1469.599976,1470.000000,1452.500000,1455.250000,1345.226685,184154
2019-07-18,1450.000000,1454.949951,1431.900024,1433.599976,1325.213501,299502
2019-07-19,1445.000000,1447.349976,1402.000000,1411.650024,1304.923096,218691
2019-07-22,1410.050049,1418.800049,1395.000000,1403.800049,1297.666870,97908
2019-07-23,1411.199951,1414.699951,1386.500000,1410.000000,1303.397949,205334
2019-07-24,1410.000000,1420.000000,1374.000000,1387.150024,1298.856445,1753882
2019-07-25,1393.050049,1403.000000,1369.000000,1372.949951,1285.560425,178695
2019-07-26,1377.900024,1396.800049,1363.349976,1391.849976,1303.257324,184559
2019-07-29,1395.000000,1397.000000,1361.199951,1371.500000,1284.202759,128958
2019-07-30,1375.199951,1392.699951,1373.000000,1376.449951,1288.837524,171727
2019-07-31,1378.000000,1397.949951,1368.000000,1387.150024,1298.856445,99782
2019-08-01,1382.900024,1385.599976,1340.300049,1357.949951,1271.515259,374016
2019-08-02,1354.000000,1376.949951,1340.000000,1370.000000,1282.798340,133877
2019-08-05,1358.000000,1359.900024,1325.300049,1345.699951,1260.044922,151621
2019-08-06,1347.000000,1399.000000,1342.050049,1379.199951,1291.412476,187049
2019-08-07,1380.000000,1389.599976,1354.000000,1360.199951,1273.621948,144208
2019-08-08,1366.050049,1372.000000,1340.349976,1360.300049,1273.715698,242242
2019-08-09,1371.050049,1391.949951,1361.250000,1364.699951,1277.835571,179865
2019-08-13,1367.000000,1370.000000,1307.599976,1313.750000,1230.128540,183439
2019-08-14,1315.449951,1340.750000,1315.449951,1334.050049,1249.136475,243609
2019-08-16,1339.000000,1340.300049,1320.300049,1334.849976,1249.885620,92307
2019-08-19,1340.199951,1360.599976,1340.000000,1352.199951,1266.131104,236452
2019-08-20,1351.099976,1355.250000,1334.199951,1342.599976,1257.142090,134642
2019-08-21,1344.000000,1344.000000,1303.050049,1310.300049,1226.898193,181865
2019-08-22,1312.300049,1327.699951,1283.300049,1294.099976,1211.729248,173006
2019-08-23,1292.699951,1297.000000,1274.099976,1287.000000,1205.081299,265035
2019-08-26,1307.000000,1343.000000,1277.300049,1333.750000,1248.855713,251116
2019-08-27,1343.000000,1379.949951,1342.949951,1357.599976,1271.187500,241698
2019-08-28,1360.550049,1369.000000,1337.000000,1344.750000,1259.155273,143378
2019-08-29,1340.000000,1354.800049,1333.000000,1342.849976,1257.376343,123425
2019-08-30,1343.449951,1357.000000,1302.300049,1328.099976,1243.565308,180205
2019-09-03,1332.000000,1332.000000,1290.000000,1294.050049,1211.682495,282983
2019-09-04,1299.699951,1314.000000,1292.750000,1309.949951,1226.570313,273855
2019-09-05,1315.000000,1337.400024,1309.000000,1320.449951,1236.402100,108337
2019-09-06,1324.550049,1334.000000,1320.550049,1328.400024,1243.846069,76578
2019-09-09,1328.150024,1361.750000,1323.900024,1357.349976,1270.953491,563616
2019-09-11,1361.099976,1383.699951,1356.800049,1363.000000,1276.243896,102886
2019-09-12,1369.800049,1379.000000,1355.500000,1362.500000,1275.775635,66109
2019-09-13,1364.750000,1367.250000,1344.699951,1363.449951,1276.664917,86053
2019-09-16,1360.000000,1360.000000,1339.000000,1342.650024,1257.188965,101659
2019-09-17,1345.000000,1345.000000,1310.500000,1314.000000,1230.362671,94748
2019-09-18,1316.050049,1328.400024,1313.699951,1318.400024,1234.482666,60376
2019-09-19,1324.449951,1327.949951,1298.000000,1300.599976,1217.815430,126466
2019-09-20,1309.699951,1416.599976,1289.099976,1412.849976,1322.920776,719189
2019-09-23,1433.000000,1554.050049,1433.000000,1527.650024,1430.413696,1159380
2019-09-24,1530.500000,1532.000000,1476.500000,1481.300049,1387.013916,236357
2019-09-25,1480.099976,1481.000000,1447.000000,1450.050049,1357.752930,158824
2019-09-26,1453.050049,1494.949951,1453.050049,1490.199951,1395.347412,155942
2019-09-27,1486.750000,1491.449951,1462.300049,1473.150024,1379.382690,79245
2019-09-30,1475.000000,1483.900024,1448.300049,1476.599976,1382.613037,116322
2019-10-01,1480.000000,1495.949951,1439.650024,1463.099976,1369.972290,117765
2019-10-03,1446.000000,1475.900024,1423.250000,1458.349976,1365.524780,149049
2019-10-04,1465.000000,1473.849976,1420.500000,1424.150024,1333.501587,231648
2019-10-07,1422.900024,1428.500000,1382.000000,1397.349976,1308.407349,116283
2019-10-09,1401.000000,1432.500000,1399.199951,1426.750000,1335.936035,132892
2019-10-10,1423.099976,1432.000000,1407.800049,1425.349976,1334.625122,102496
2019-10-11,1432.400024,1449.900024,1420.500000,1427.449951,1336.591309,99192
2019-10-14,1428.050049,1439.900024,1419.000000,1422.650024,1332.096924,61353
2019-10-15,1427.000000,1445.099976,1421.000000,1433.150024,1341.928711,128809
2019-10-16,1436.599976,1442.000000,1416.199951,1424.800049,1334.110229,498882
2019-10-17,1426.000000,1438.750000,1420.500000,1424.250000,1333.595215,86519
2019-10-18,1428.000000,1456.500000,1425.800049,1448.050049,1355.880249,126990
2019-10-22,1448.050049,1466.949951,1438.650024,1441.900024,1350.121582,122528
2019-10-23,1447.000000,1448.150024,1418.449951,1430.949951,1339.868530,134829
2019-10-24,1459.000000,1466.000000,1426.800049,1431.900024,1340.758301,184175
2019-10-25,1436.000000,1442.000000,1421.000000,1424.699951,1334.016357,100996
2019-10-27,1438.800049,1438.800049,1429.250000,1434.650024,1343.333374,38323
2019-10-29,1437.400024,1464.500000,1431.199951,1460.550049,1367.584595,173119
2019-10-30,1468.050049,1491.150024,1466.800049,1474.650024,1380.787109,214531
2019-10-31,1482.250000,1486.599976,1467.750000,1473.400024,1379.616699,76788
2019-11-01,1473.000000,1481.000000,1445.400024,1452.199951,1359.766113,106777
2019-11-04,1453.099976,1467.849976,1450.050049,1452.349976,1359.906616,68550
2019-11-05,1451.199951,1459.250000,1432.000000,1439.550049,1347.921387,108483
2019-11-06,1444.250000,1466.949951,1438.400024,1452.849976,1360.374634,146138
2019-11-07,1454.000000,1458.599976,1431.099976,1435.400024,1344.035400,70574
2019-11-08,1433.400024,1447.949951,1419.650024,1423.050049,1332.471558,95348
2019-11-11,1422.699951,1431.000000,1407.500000,1416.900024,1326.713013,210653
2019-11-13,1420.000000,1420.000000,1389.000000,1392.949951,1304.287476,115552
2019-11-14,1395.699951,1405.599976,1377.000000,1381.050049,1293.145020,110078
2019-11-15,1384.500000,1393.150024,1366.599976,1377.500000,1289.820801,120002
2019-11-18,1393.000000,1395.000000,1362.000000,1366.550049,1279.567749,181945
2019-11-19,1367.300049,1378.250000,1362.000000,1365.349976,1278.444214,129532
2019-11-20,1368.800049,1393.000000,1366.000000,1380.650024,1292.770386,638323
2019-11-21,1404.000000,1417.500000,1386.199951,1393.000000,1304.334229,319695
2019-11-22,1395.000000,1398.550049,1371.000000,1378.550049,1290.803955,278059
2019-11-25,1382.000000,1389.000000,1370.500000,1380.000000,1292.161621,675084
2019-11-26,1379.800049,1379.800049,1360.000000,1362.900024,1276.150146,133765
2019-11-27,1368.000000,1370.000000,1315.050049,1334.900024,1249.932495,308398
2019-11-28,1345.349976,1353.599976,1327.900024,1349.849976,1263.930664,140108
2019-11-29,1345.099976,1350.000000,1328.199951,1330.599976,1245.906006,107205
2019-12-02,1331.000000,1342.400024,1320.650024,1332.650024,1247.825684,138975
2019-12-03,1336.099976,1336.099976,1310.199951,1313.550049,1229.941406,123050
2019-12-04,1311.000000,1312.900024,1282.550049,1285.199951,1203.395874,646626
2019-12-05,1290.699951,1312.900024,1285.949951,1301.650024,1218.798828,221526
2019-12-06,1310.000000,1310.000000,1283.400024,1290.300049,1208.171143,124117
2019-12-09,1296.449951,1299.000000,1272.550049,1276.900024,1195.624146,121488
2019-12-10,1279.449951,1284.800049,1268.000000,1279.099976,1197.684082,97668
2019-12-11,1285.900024,1288.000000,1255.599976,1263.599976,1183.170776,184606
2019-12-12,1271.500000,1282.599976,1268.550049,1279.199951,1197.777710,130911
2019-12-13,1289.000000,1308.000000,1285.650024,1305.199951,1222.122803,137866
2019-12-16,1313.000000,1317.900024,1300.449951,1303.400024,1220.437378,128689
2019-12-17,1310.699951,1324.900024,1303.900024,1317.699951,1233.827148,163460
2019-12-18,1324.949951,1325.849976,1315.000000,1319.150024,1235.184937,74984
2019-12-19,1317.000000,1320.550049,1307.050049,1312.400024,1228.864502,73918
2019-12-20,1312.000000,1328.000000,1308.000000,1312.250000,1228.724121,113655
2019-12-23,1312.000000,1321.800049,1306.300049,1311.250000,1227.787842,83684
2019-12-24,1315.000000,1319.150024,1297.800049,1301.650024,1218.798828,89964
2019-12-26,1301.500000,1307.099976,1277.000000,1279.250000,1197.824585,124739
2019-12-27,1283.349976,1301.750000,1280.449951,1299.650024,1216.926147,88699
2019-12-30,1303.800049,1307.000000,1297.000000,1302.000000,1219.126465,65014
2019-12-31,1302.000000,1310.199951,1291.300049,1298.949951,1216.270508,99791
2020-01-01,1310.000000,1318.449951,1303.349976,1310.099976,1226.710938,154714
2020-01-02,1310.300049,1347.699951,1310.300049,1345.000000,1259.389526,151270
2020-01-03,1344.800049,1344.800049,1330.349976,1335.150024,1250.166382,56926
2020-01-06,1335.000000,1335.000000,1314.000000,1316.300049,1232.516357,95499
2020-01-07,1326.000000,1339.000000,1313.750000,1320.250000,1236.214722,80184
2020-01-08,1308.000000,1308.000000,1283.599976,1291.349976,1209.154297,160970
2020-01-09,1311.800049,1319.900024,1307.000000,1315.900024,1232.141846,144348
2020-01-10,1317.000000,1335.199951,1317.000000,1324.050049,1239.773071,76336
2020-01-13,1332.000000,1339.900024,1329.650024,1334.349976,1249.417358,43955
2020-01-14,1332.500000,1332.500000,1315.800049,1326.000000,1241.598877,59495
2020-01-15,1326.699951,1336.000000,1319.800049,1323.650024,1239.398438,59534
2020-01-16,1325.050049,1332.400024,1317.150024,1319.050049,1235.091309,54181
2020-01-17,1325.000000,1325.750000,1302.000000,1304.550049,1221.514282,143771
2020-01-20,1311.050049,1319.449951,1306.000000,1309.599976,1226.242798,71945
2020-01-21,1307.449951,1313.599976,1301.000000,1302.599976,1219.688354,63783
2020-01-22,1310.000000,1310.650024,1292.400024,1294.250000,1211.869629,99515
2020-01-23,1302.000000,1339.500000,1302.000000,1332.800049,1247.966187,740544
2020-01-24,1333.000000,1368.000000,1331.550049,1359.800049,1273.247559,182938
2020-01-27,1350.000000,1364.849976,1343.000000,1348.500000,1262.666626,77294
2020-01-28,1350.099976,1355.400024,1338.349976,1347.000000,1261.262207,64192
2020-01-29,1353.000000,1374.900024,1352.000000,1365.449951,1278.537842,152061
2020-01-30,1365.550049,1376.349976,1353.099976,1371.250000,1283.968628,79122
2020-01-31,1375.099976,1376.250000,1360.000000,1369.099976,1281.955444,155881
2020-02-03,1299.550049,1303.949951,1272.500000,1286.699951,1204.800293,242429
2020-02-04,1296.400024,1307.000000,1287.650024,1291.599976,1209.388428,289473
2020-02-05,1299.849976,1325.000000,1296.000000,1311.849976,1228.349609,128077
2020-02-06,1320.000000,1325.000000,1309.500000,1317.349976,1233.499512,70314
2020-02-07,1315.750000,1315.800049,1296.000000,1298.849976,1216.177124,80155
2020-02-10,1300.000000,1301.300049,1273.449951,1285.349976,1203.536255,142669
2020-02-11,1289.000000,1299.000000,1283.750000,1286.949951,1205.034424,71355
2020-02-12,1289.900024,1299.750000,1280.500000,1296.849976,1214.304077,150115
2020-02-13,1296.849976,1299.500000,1285.300049,1292.150024,1209.903442,58535
2020-02-14,1296.000000,1305.000000,1291.000000,1294.900024,1212.478516,85236
2020-02-17,1296.000000,1296.949951,1277.699951,1280.500000,1198.994995,90419
2020-02-18,1281.000000,1289.650024,1266.650024,1286.250000,1204.378906,117988
2020-02-19,1290.099976,1298.599976,1276.650024,1281.400024,1199.837769,80016
2020-02-20,1282.000000,1288.800049,1275.599976,1280.849976,1199.322754,186884
2020-02-24,1275.650024,1275.650024,1253.000000,1259.550049,1179.378540,270945
2020-02-25,1263.800049,1264.900024,1241.000000,1242.400024,1163.320068,253328
2020-02-26,1237.000000,1239.000000,1207.150024,1211.449951,1134.339966,293355
2020-02-27,1216.949951,1216.949951,1200.000000,1209.849976,1132.841919,135928
2020-02-28,1192.300049,1195.949951,1162.349976,1183.000000,1107.700806,281119
2020-03-02,1201.150024,1211.500000,1150.550049,1167.000000,1092.719360,310729
2020-03-03,1190.000000,1190.000000,1162.550049,1181.800049,1106.577393,158713
2020-03-04,1189.900024,1189.900024,1158.150024,1177.699951,1102.738281,335587
2020-03-05,1181.099976,1187.949951,1166.849976,1182.750000,1107.466919,72275
2020-03-06,1155.000000,1164.000000,1131.000000,1158.949951,1085.181641,186542
2020-03-09,1158.949951,1158.949951,1158.949951,1158.949951,1085.181641,0
2020-03-11,1099.000000,1120.449951,1086.650024,1116.849976,1045.761353,153530
2020-03-12,1077.000000,1077.000000,1005.000000,1013.150024,948.662109,644549
2020-03-13,964.400024,1060.449951,890.099976,1052.849976,985.835083,504152
2020-03-16,1017.000000,1042.000000,962.849976,968.700012,907.041382,372209
2020-03-17,967.250000,1005.000000,940.250000,955.200012,894.400635,362014
2020-03-18,969.000000,975.000000,900.000000,904.049988,846.506409,299166
2020-03-19,876.700012,884.599976,837.500000,843.250000,789.576294,426665
2020-03-20,852.000000,878.299988,832.000000,864.750000,809.707825,465171
2020-03-23,835.000000,835.000000,706.049988,723.700012,677.635803,477384
2020-03-24,723.000000,754.849976,671.599976,708.299988,672.508728,460306
2020-03-25,707.900024,773.000000,661.049988,766.549988,727.815247,491494
2020-03-26,782.200012,843.200012,754.500000,839.900024,797.458862,7658205
2020-03-27,863.000000,890.000000,812.299988,836.900024,794.610352,421118
2020-03-30,819.000000,819.000000,791.250000,799.700012,759.290161,166226
2020-03-31,819.000000,821.549988,791.099976,806.849976,766.078796,341395
2020-04-01,809.200012,811.750000,767.000000,774.750000,735.600891,180813
2020-04-03,786.299988,790.000000,763.000000,774.849976,735.695801,227919
2020-04-07,814.950012,814.950012,791.000000,801.650024,761.141663,203786
2020-04-08,805.000000,832.000000,798.250000,807.650024,766.838440,258009
2020-04-09,831.000000,834.900024,805.450012,812.349976,771.300903,245404
2020-04-13,815.000000,872.000000,809.000000,865.700012,821.955078,408710
2020-04-15,880.299988,926.700012,867.849976,879.900024,835.437500,474002
2020-04-16,878.750000,919.549988,871.700012,912.000000,865.915466,204695
2020-04-17,926.450012,940.000000,916.200012,933.150024,885.996765,223421
2020-04-20,945.000000,945.000000,910.599976,916.049988,869.760803,183491
2020-04-21,903.900024,906.299988,863.500000,870.650024,826.654907,260313
2020-04-22,871.000000,885.099976,850.150024,852.650024,809.564575,252548
2020-04-23,862.000000,869.299988,835.400024,840.650024,798.170898,259373
2020-04-24,842.000000,868.900024,835.299988,850.599976,807.618103,304900
2020-04-27,861.000000,874.700012,852.700012,855.549988,812.317932,160846
2020-04-28,865.000000,867.500000,852.750000,857.000000,813.694641,136026
2020-04-29,865.700012,882.500000,854.450012,876.650024,832.351807,192577
2020-04-30,887.049988,916.200012,884.250000,897.349976,852.005737,236358
2020-05-04,884.000000,884.000000,845.099976,850.750000,807.760498,240522
2020-05-05,861.000000,870.000000,835.099976,837.150024,794.847778,231879
2020-05-06,839.000000,848.000000,818.099976,837.650024,795.322510,188244
2020-05-07,835.000000,836.000000,820.250000,822.700012,781.127930,148559
2020-05-08,832.000000,834.950012,810.000000,816.049988,774.813965,220532
2020-05-11,822.000000,827.000000,816.599976,821.500000,779.988525,101041
2020-05-12,818.799988,820.000000,804.250000,814.799988,773.627136,148350
2020-05-13,862.799988,871.799988,851.000000,863.500000,819.866150,310436
2020-05-14,861.200012,879.700012,842.000000,871.799988,827.746826,295197
2020-05-15,881.599976,885.000000,854.349976,864.200012,820.530884,209336
2020-05-18,871.900024,871.900024,810.349976,813.450012,772.345398,293256
2020-05-19,828.000000,833.599976,791.549988,796.450012,756.204407,229961
2020-05-20,798.000000,840.000000,798.000000,835.049988,792.853882,236526
2020-05-21,837.000000,845.000000,818.250000,820.400024,778.944153,184928
2020-05-22,817.000000,826.200012,810.099976,815.950012,774.719055,156326
2020-05-26,820.000000,843.000000,820.000000,825.799988,784.071228,176143
2020-05-27,833.900024,856.799988,827.000000,850.549988,807.570618,792212
2020-05-28,858.000000,911.150024,855.099976,903.049988,857.417725,433128
2020-05-29,897.500000,937.000000,893.000000,932.299988,885.189636,318152
2020-06-01,940.000000,973.849976,924.049988,928.150024,881.249451,370011
2020-06-02,930.000000,952.500000,913.349976,945.400024,897.627747,283269
2020-06-03,955.000000,972.500000,955.000000,961.200012,912.629333,200681
2020-06-04,962.000000,968.000000,929.049988,931.000000,883.955322,210524
2020-06-05,937.500000,964.900024,937.500000,955.299988,907.027466,247885
2020-06-08,976.000000,995.000000,949.200012,961.250000,912.676819,407766
2020-06-09,968.000000,970.150024,950.000000,953.000000,904.843628,165813
2020-06-10,953.000000,958.450012,936.150024,946.750000,898.909485,168488
2020-06-11,948.000000,952.000000,928.000000,930.099976,883.100769,125819
2020-06-12,897.900024,930.000000,891.500000,925.900024,879.113159,376559
2020-06-15,923.900024,923.900024,894.700012,899.650024,854.189514,283901
2020-06-16,919.099976,923.900024,891.000000,894.900024,849.679565,165570
2020-06-17,892.000000,899.150024,881.150024,884.549988,839.852539,171584
2020-06-18,878.000000,900.000000,874.400024,896.599976,851.293701,204704
2020-06-19,904.200012,915.450012,895.299988,897.650024,852.290588,193312
2020-06-22,909.000000,915.799988,896.099976,907.250000,861.405518,211328
2020-06-23,912.750000,970.200012,908.599976,967.849976,918.943298,531084
2020-06-24,980.000000,989.799988,952.549988,955.650024,907.359863,660362
2020-06-25,950.000000,964.299988,935.049988,943.150024,895.491455,333457
2020-06-26,953.549988,976.000000,940.750000,962.500000,913.863647,350949
2020-06-29,953.700012,955.500000,930.150024,937.000000,889.652222,314553
2020-06-30,945.000000,952.000000,931.450012,944.049988,896.345886,213289
2020-07-01,945.000000,945.000000,917.849976,924.250000,877.546448,280614
2020-07-02,937.000000,950.700012,925.750000,940.650024,893.117798,383648
2020-07-03,945.000000,955.000000,942.000000,944.500000,896.773254,133717
2020-07-06,950.000000,959.200012,946.299988,951.049988,902.992249,247765
2020-07-07,955.000000,961.799988,940.000000,943.400024,895.728821,163638
2020-07-08,946.700012,963.799988,937.549988,941.049988,893.497498,197900
2020-07-09,945.000000,952.500000,940.200012,944.750000,897.010620,146966
2020-07-10,941.000000,952.000000,930.950012,932.200012,885.094727,401273
2020-07-13,937.200012,944.400024,925.250000,928.599976,881.676636,425333
2020-07-14,926.099976,934.500000,906.500000,913.000000,866.864990,238858
2020-07-15,915.549988,925.000000,909.200012,911.950012,865.868042,208042
2020-07-16,915.000000,923.750000,898.000000,921.150024,874.603149,119850
2020-07-17,924.000000,930.000000,918.750000,925.500000,878.733337,68511
2020-07-20,932.900024,932.900024,915.599976,919.349976,872.894104,125551
2020-07-21,928.599976,942.000000,921.000000,937.799988,890.411682,171990
2020-07-22,940.000000,940.000000,910.200012,920.950012,874.413269,220012
2020-07-23,910.250000,937.799988,910.250000,916.349976,870.045654,454308
2020-07-24,916.000000,916.000000,898.299988,904.549988,858.841980,255758
2020-07-27,905.150024,914.700012,896.500000,903.549988,857.892395,232999
2020-07-28,907.099976,917.000000,899.500000,913.000000,866.864990,130253
2020-07-29,918.000000,940.200012,918.000000,922.349976,875.742493,220918
2020-07-30,927.099976,931.900024,904.299988,908.700012,862.782288,184763
2020-07-31,911.099976,922.599976,907.000000,913.349976,867.197266,142790
2020-08-03,913.000000,919.700012,903.400024,915.799988,869.523438,106902
2020-08-04,917.000000,930.200012,916.349976,923.799988,877.119202,130086
2020-08-05,923.849976,934.299988,921.099976,926.000000,886.888428,85658
2020-08-06,927.150024,933.000000,920.599976,921.950012,883.009460,123606
2020-08-07,922.500000,926.500000,914.099976,915.700012,877.023438,127293
2020-08-10,926.000000,970.000000,925.000000,959.700012,919.165039,737467
2020-08-11,967.250000,979.349976,957.849976,961.650024,921.032715,153447
2020-08-12,960.599976,960.599976,945.000000,949.650024,909.539490,106076
2020-08-13,953.349976,993.400024,951.750000,990.549988,948.712036,352923
2020-08-14,997.000000,1017.400024,974.200012,982.150024,940.666748,537656
2020-08-17,1002.299988,1007.000000,988.099976,1000.700012,958.433350,190248
2020-08-18,1001.250000,1008.000000,995.200012,1004.099976,961.689636,146347
2020-08-19,1016.049988,1024.949951,1005.200012,1009.000000,966.382751,171295
2020-08-20,995.950012,1004.799988,982.299988,995.849976,953.788147,150131
2020-08-21,1003.000000,1008.000000,991.750000,994.049988,952.064148,160305
2020-08-24,996.000000,1000.000000,990.250000,992.500000,950.579651,85333
2020-08-25,992.500000,999.000000,978.099976,980.599976,939.182251,153824
2020-08-26,984.000000,987.000000,965.200012,968.950012,928.024353,182924
2020-08-27,973.150024,979.849976,965.599976,975.450012,934.249817,166063
2020-08-28,989.000000,1004.400024,978.599976,981.799988,940.331604,237533
2020-08-31,986.000000,995.000000,941.200012,945.299988,905.373169,280994
2020-09-01,955.250000,965.950012,944.099976,955.299988,914.950867,227270
2020-09-02,959.349976,959.849976,948.000000,955.750000,915.381836,117039
2020-09-03,958.500000,970.849976,954.099976,961.049988,920.457947,163246
2020-09-04,945.000000,956.049988,940.099976,942.900024,903.074646,116630
2020-09-07,945.200012,950.250000,916.099976,932.200012,892.826538,235755
2020-09-08,933.000000,940.000000,911.900024,916.250000,877.550232,219624
2020-09-09,913.700012,927.799988,901.599976,909.549988,871.133179,158394
2020-09-10,918.000000,923.000000,912.250000,920.650024,881.764404,162083
2020-09-11,923.799988,923.799988,912.200012,917.650024,878.891052,87935
2020-09-14,924.000000,924.000000,901.000000,902.299988,864.189392,302393
2020-09-15,908.299988,914.700012,900.000000,909.549988,871.133179,277929
2020-09-16,912.200012,923.500000,912.200012,921.950012,883.009460,128510
2020-09-17,918.799988,918.799988,905.000000,906.299988,868.020447,233784
2020-09-18,910.000000,914.000000,896.599976,900.200012,862.178101,158560
2020-09-21,900.200012,904.299988,874.549988,881.900024,844.651062,199708
2020-09-22,886.900024,888.000000,852.000000,857.049988,820.850647,432055
2020-09-23,869.799988,873.849976,855.000000,860.750000,824.394348,216225
2020-09-24,857.799988,859.500000,842.500000,850.349976,814.433594,517398
2020-09-25,864.000000,895.000000,852.000000,889.299988,851.738464,164404
2020-09-28,899.950012,917.000000,893.000000,902.900024,864.764038,227613
2020-09-29,907.049988,912.799988,892.200012,895.150024,857.341431,169938
2020-09-30,897.400024,905.000000,884.299988,902.450012,864.333130,80945
2020-10-01,905.099976,913.299988,901.250000,902.950012,864.811951,141069
2020-10-05,908.000000,908.500000,895.049988,896.849976,858.969604,105597
2020-10-06,901.000000,904.650024,888.700012,892.700012,854.994934,73808
2020-10-07,893.099976,895.000000,876.250000,887.700012,850.206116,213809
2020-10-08,890.000000,894.000000,880.000000,881.000000,843.789063,152003
2020-10-09,887.799988,914.700012,887.000000,908.349976,869.983887,286962
2020-10-12,915.000000,925.799988,902.349976,905.500000,867.254272,183442
2020-10-13,906.549988,915.500000,889.349976,896.500000,858.634399,120618
2020-10-14,896.500000,916.849976,887.450012,915.000000,876.352966,226465
2020-10-15,918.000000,918.950012,887.000000,888.950012,851.403320,125007
2020-10-16,890.250000,903.000000,889.500000,894.200012,856.431580,117788
2020-10-19,900.000000,905.349976,884.250000,903.000000,864.859863,200982
2020-10-20,915.150024,935.599976,912.750000,917.299988,878.555908,666965
2020-10-21,925.900024,931.000000,909.000000,924.650024,885.595459,275078
2020-10-22,923.000000,938.950012,921.049988,936.250000,896.705505,326010
2020-10-23,940.000000,948.500000,927.650024,941.200012,901.446411,133994
2020-10-26,950.000000,959.250000,943.150024,951.650024,911.455078,228082
2020-10-27,961.000000,986.400024,955.700012,982.450012,940.954102,257682
2020-10-28,985.000000,994.849976,974.150024,983.650024,942.103455,547847
2020-10-29,953.000000,958.950012,927.000000,934.599976,895.125122,526381
2020-10-30,941.150024,947.150024,924.150024,929.599976,890.336304,233186
2020-11-02,930.500000,937.650024,920.500000,929.200012,889.953247,188303
2020-11-03,947.000000,952.700012,933.000000,947.750000,907.719788,155719
2020-11-04,937.000000,950.150024,931.099976,939.349976,917.092285,221832
2020-11-05,947.500000,959.400024,942.500000,957.900024,935.202759,98944
2020-11-06,960.700012,967.250000,950.599976,959.299988,936.569580,118525
2020-11-09,970.000000,974.349976,962.599976,965.500000,942.622681,140759
2020-11-10,971.099976,1036.199951,965.849976,1033.000000,1008.523315,580435
2020-11-11,1038.000000,1062.949951,1021.400024,1059.449951,1034.346436,455760
2020-11-12,1057.300049,1075.400024,1052.250000,1073.300049,1047.868408,319813
2020-11-13,1067.500000,1067.500000,1038.599976,1051.400024,1026.487305,570802
2020-11-14,1065.000000,1068.599976,1054.250000,1059.099976,1034.004761,55189
2020-11-17,1061.000000,1096.699951,1061.000000,1081.250000,1055.630005,325028
2020-11-18,1081.000000,1154.000000,1079.349976,1147.750000,1120.554321,932444
2020-11-19,1128.849976,1176.750000,1108.099976,1134.949951,1108.057617,384826
2020-11-20,1140.000000,1160.000000,1118.800049,1132.150024,1105.323975,333027
2020-11-23,1138.000000,1148.099976,1123.199951,1125.699951,1099.026733,143775
2020-11-24,1137.699951,1144.000000,1129.000000,1135.349976,1108.448120,157236
2020-11-25,1142.800049,1146.000000,1112.599976,1115.699951,1089.263672,151334
2020-11-26,1129.900024,1134.949951,1102.250000,1119.449951,1092.924805,220860
